N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Better is 5... P-QB4!
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Better is 5... P-QB4!
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Better is 5... P-QB4!
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Better is 5... P-QB4!
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Better is 5... P-QB4!
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,Better is 5... P-QB4!
7,cxd5,c4d5,rnbqkb1r/ppp2ppp/4pn2/3P4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,Better is 5... P-QB4!
8,Nxd5,f6d5,rnbqkb1r/ppp2ppp/4p3/3n4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,Better is 5... P-QB4!
9,Nf3,g1f3,rnbqkb1r/ppp2ppp/4p3/3n4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 5,Better is 5... P-QB4!
10,Be7,f8e7,rnbqk2r/ppp1bppp/4p3/3n4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 6,Better is 5... P-QB4!
11,e4,e2e4,rnbqk2r/ppp1bppp/4p3/3n4/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,"More promising is 10... PxP 11 PxP N-B3, to be followed with ...P-QN3 and ...B-N2."
12,Nxc3,d5c3,rnbqk2r/ppp1bppp/4p3/8/3PP3/2n2N2/PP3PPP/R1BQKB1R w KQkq - 0 7,"More promising is 10... PxP 11 PxP N-B3, to be followed with ...P-QN3 and ...B-N2."
13,bxc3,b2c3,rnbqk2r/ppp1bppp/4p3/8/3PP3/2P2N2/P4PPP/R1BQKB1R b KQkq - 0 7,"More promising is 10... PxP 11 PxP N-B3, to be followed with ...P-QN3 and ...B-N2."
14,c5,c7c5,rnbqk2r/pp2bppp/4p3/2p5/3PP3/2P2N2/P4PPP/R1BQKB1R w KQkq - 0 8,"More promising is 10... PxP 11 PxP N-B3, to be followed with ...P-QN3 and ...B-N2."
15,Bc4,f1c4,rnbqk2r/pp2bppp/4p3/2p5/2BPP3/2P2N2/P4PPP/R1BQK2R b KQkq - 1 8,"More promising is 10... PxP 11 PxP N-B3, to be followed with ...P-QN3 and ...B-N2."
16,O-O,e8g8,rnbq1rk1/pp2bppp/4p3/2p5/2BPP3/2P2N2/P4PPP/R1BQK2R w KQ - 2 9,"More promising is 10... PxP 11 PxP N-B3, to be followed with ...P-QN3 and ...B-N2."
17,O-O,e1g1,rnbq1rk1/pp2bppp/4p3/2p5/2BPP3/2P2N2/P4PPP/R1BQ1RK1 b - - 3 9,"More promising is 10... PxP 11 PxP N-B3, to be followed with ...P-QN3 and ...B-N2."
18,Nd7,b8d7,r1bq1rk1/pp1nbppp/4p3/2p5/2BPP3/2P2N2/P4PPP/R1BQ1RK1 w - - 4 10,"More promising is 10... PxP 11 PxP N-B3, to be followed with ...P-QN3 and ...B-N2."
19,Qe2,d1e2,r1bq1rk1/pp1nbppp/4p3/2p5/2BPP3/2P2N2/P3QPPP/R1B2RK1 b - - 5 10,"More promising is 10... PxP 11 PxP N-B3, to be followed with ...P-QN3 and ...B-N2."
20,Qc7,d8c7,r1b2rk1/ppqnbppp/4p3/2p5/2BPP3/2P2N2/P3QPPP/R1B2RK1 w - - 6 11,"More promising is 10... PxP 11 PxP N-B3, to be followed with ...P-QN3 and ...B-N2."
