N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I begin with the usual e4.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,d6 is the more normal move in the Robatsch.
3,Nf3,g1f3,rnbqkbnr/pppppp1p/6p1/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,d6 is the more normal move in the Robatsch.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,d6 is the more normal move in the Robatsch.
5,d4,d2d4,rnbqk1nr/ppppppbp/6p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,d6 is the more normal move in the Robatsch.
6,e6,e7e6,rnbqk1nr/pppp1pbp/4p1p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,d6 is the more normal move in the Robatsch.
7,Bd3,f1d3,rnbqk1nr/pppp1pbp/4p1p1/8/3PP3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 1 4,"Here I am anticipating a king side castle by black. So I am positioning my pieces to hit towards the kingside, and I expect black to blow up the center at some point."
8,Ne7,g8e7,rnbqk2r/ppppnpbp/4p1p1/8/3PP3/3B1N2/PPP2PPP/RNBQK2R w KQkq - 2 5,"And now I'm not sure what this game is, but black obviously is going to put pressure on the center from the flanks."
9,Be3,c1e3,rnbqk2r/ppppnpbp/4p1p1/8/3PP3/3BBN2/PPP2PPP/RN1QK2R b KQkq - 3 5,"This may be a bit conservative, this bishop move. But I don't feel comfortable putting it out further, and I think it's too passive on d2."
10,b6,b7b6,rnbqk2r/p1ppnpbp/1p2p1p1/8/3PP3/3BBN2/PPP2PPP/RN1QK2R w KQkq - 0 6,"I chose this knight move to avoid future doubling of pawns on the c file, should that scenario arise, which is doubtful actually; it seems nearly certain now that black will castle kingside, and that black bishop fianchettoed like it is normally needs to be retained for defense until an opportune time."
11,Nbd2,b1d2,rnbqk2r/p1ppnpbp/1p2p1p1/8/3PP3/3BBN2/PPPN1PPP/R2QK2R b KQkq - 1 6,"I chose this knight move to avoid future doubling of pawns on the c file, should that scenario arise, which is doubtful actually; it seems nearly certain now that black will castle kingside, and that black bishop fianchettoed like it is normally needs to be retained for defense until an opportune time."
