N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,bird opening
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,swiss gambit
3,e4,e2e4,rnbqkbnr/ppppp1pp/8/5p2/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Swiss gambit
4,fxe4,f5e4,rnbqkbnr/ppppp1pp/8/8/4pP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,accepted
5,d3,d2d3,rnbqkbnr/ppppp1pp/8/8/4pP2/3P4/PPP3PP/RNBQKBNR b KQkq - 0 3,"main line : to develop lsb, blacks dont fall in trap"
6,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/8/4pP2/3P4/PPP3PP/RNBQKBNR w KQkq - 1 4,"trap's coming, the knight should not take e4..."
7,dxe4,d3e4,rnbqkb1r/ppppp1pp/5n2/8/4PP2/8/PPP3PP/RNBQKBNR b KQkq - 0 4,"trap's coming, the knight should not take e4..."
8,d6,d7d6,rnbqkb1r/ppp1p1pp/3p1n2/8/4PP2/8/PPP3PP/RNBQKBNR w KQkq - 0 5,"trap's coming, the knight should not take e4..."
9,Bd3,f1d3,rnbqkb1r/ppp1p1pp/3p1n2/8/4PP2/3B4/PPP3PP/RNBQK1NR b KQkq - 1 5,"trap's coming, the knight should not take e4..."
10,Bg4,c8g4,rn1qkb1r/ppp1p1pp/3p1n2/8/4PPb1/3B4/PPP3PP/RNBQK1NR w KQkq - 2 6,"trap's coming, the knight should not take e4..."
11,Nf3,g1f3,rn1qkb1r/ppp1p1pp/3p1n2/8/4PPb1/3B1N2/PPP3PP/RNBQK2R b KQkq - 3 6,"trap's coming, the knight should not take e4..."
12,e5,e7e5,rn1qkb1r/ppp3pp/3p1n2/4p3/4PPb1/3B1N2/PPP3PP/RNBQK2R w KQkq - 0 7,"trap's coming, the knight should not take e4..."
13,f5,f4f5,rn1qkb1r/ppp3pp/3p1n2/4pP2/4P1b1/3B1N2/PPP3PP/RNBQK2R b KQkq - 0 7,"trap's coming, the knight should not take e4..."
14,Nbd7,b8d7,r2qkb1r/pppn2pp/3p1n2/4pP2/4P1b1/3B1N2/PPP3PP/RNBQK2R w KQkq - 1 8,"trap's coming, the knight should not take e4..."
15,O-O,e1g1,r2qkb1r/pppn2pp/3p1n2/4pP2/4P1b1/3B1N2/PPP3PP/RNBQ1RK1 b kq - 2 8,"trap's coming, the knight should not take e4..."
16,Nc5,d7c5,r2qkb1r/ppp3pp/3p1n2/2n1pP2/4P1b1/3B1N2/PPP3PP/RNBQ1RK1 w kq - 3 9,"trap's coming, the knight should not take e4..."
17,Bg5,c1g5,r2qkb1r/ppp3pp/3p1n2/2n1pPB1/4P1b1/3B1N2/PPP3PP/RN1Q1RK1 b kq - 4 9,"trap's coming, the knight should not take e4..."
18,Be7,f8e7,r2qk2r/ppp1b1pp/3p1n2/2n1pPB1/4P1b1/3B1N2/PPP3PP/RN1Q1RK1 w kq - 5 10,"trap's coming, the knight should not take e4..."
19,Bxf6,g5f6,r2qk2r/ppp1b1pp/3p1B2/2n1pP2/4P1b1/3B1N2/PPP3PP/RN1Q1RK1 b kq - 0 10,"trap's coming, the knight should not take e4..."
20,Bxf6,e7f6,r2qk2r/ppp3pp/3p1b2/2n1pP2/4P1b1/3B1N2/PPP3PP/RN1Q1RK1 w kq - 0 11,"trap's coming, the knight should not take e4..."
21,Bc4,d3c4,r2qk2r/ppp3pp/3p1b2/2n1pP2/2B1P1b1/5N2/PPP3PP/RN1Q1RK1 b kq - 1 11,"trap's coming, the knight should not take e4..."
22,Nxe4,c5e4,r2qk2r/ppp3pp/3p1b2/4pP2/2B1n1b1/5N2/PPP3PP/RN1Q1RK1 w kq - 0 12,but he did !
23,Qd5,d1d5,r2qk2r/ppp3pp/3p1b2/3QpP2/2B1n1b1/5N2/PPP3PP/RN3RK1 b kq - 1 12,the game is lost for blacks !
24,Ng5,e4g5,r2qk2r/ppp3pp/3p1b2/3QpPn1/2B3b1/5N2/PPP3PP/RN3RK1 w kq - 2 13,f5 is one of the worse response i have found playing bird opening
25,Nxg5,f3g5,r2qk2r/ppp3pp/3p1b2/3QpPN1/2B3b1/8/PPP3PP/RN3RK1 b kq - 0 13,f5 is one of the worse response i have found playing bird opening
26,Bxg5,f6g5,r2qk2r/ppp3pp/3p4/3QpPb1/2B3b1/8/PPP3PP/RN3RK1 w kq - 0 14,f5 is one of the worse response i have found playing bird opening
27,Qf7#,d5f7,r2qk2r/ppp2Qpp/3p4/4pPb1/2B3b1/8/PPP3PP/RN3RK1 b kq - 1 14,f5 is one of the worse response i have found playing bird opening
