N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e4 very popular 1st move
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,lol normal opening so far
3,g4,g2g4,rnbqkbnr/pppp1ppp/8/4p3/4P1P1/8/PPPP1P1P/RNBQKBNR b KQkq - 0 2,whats this very unusual
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/4P1P1/8/PPPP1P1P/RNBQKBNR w KQkq - 1 3,devlopment plus f2 pressure
5,Nf3,g1f3,rnbqk1nr/pppp1ppp/8/2b1p3/4P1P1/5N2/PPPP1P1P/RNBQKB1R b KQkq - 2 3,better than last move sense at last
6,d5,d7d5,rnbqk1nr/ppp2ppp/8/2bpp3/4P1P1/5N2/PPPP1P1P/RNBQKB1R w KQkq - 0 4,attacking g4 wiv bish
7,Nxe5,f3e5,rnbqk1nr/ppp2ppp/8/2bpN3/4P1P1/8/PPPP1P1P/RNBQKB1R b KQkq - 0 4,bad move
8,Qf6,d8f6,rnb1k1nr/ppp2ppp/5q2/2bpN3/4P1P1/8/PPPP1P1P/RNBQKB1R w KQkq - 1 5,very good move threatning knight and mate
9,Nd3,e5d3,rnb1k1nr/ppp2ppp/5q2/2bp4/4P1P1/3N4/PPPP1P1P/RNBQKB1R b KQkq - 2 5,bad move defends against mate but blocks pawn on d2 effectivly killing his black bish
10,Qe7,f6e7,rnb1k1nr/ppp1qppp/8/2bp4/4P1P1/3N4/PPPP1P1P/RNBQKB1R w KQkq - 3 6,pins pawn e4
11,e5,e4e5,rnb1k1nr/ppp1qppp/8/2bpP3/6P1/3N4/PPPP1P1P/RNBQKB1R b KQkq - 0 6,moving pawn to a defended area
12,Nc6,b8c6,r1b1k1nr/ppp1qppp/2n5/2bpP3/6P1/3N4/PPPP1P1P/RNBQKB1R w KQkq - 1 7,gr8 move attacking e5 and devolping queenside
13,b4,b2b4,r1b1k1nr/ppp1qppp/2n5/2bpP3/1P4P1/3N4/P1PP1P1P/RNBQKB1R b KQkq - 0 7,lol attacks bish
14,Nxe5,c6e5,r1b1k1nr/ppp1qppp/8/2bpn3/1P4P1/3N4/P1PP1P1P/RNBQKB1R w KQkq - 0 8,wot am i doin lol u will see
15,Nxc5,d3c5,r1b1k1nr/ppp1qppp/8/2Npn3/1P4P1/8/P1PP1P1P/RNBQKB1R b KQkq - 0 8,very bad move exspose king to an awesome m8 see it yet
16,Nd3#,e5d3,r1b1k1nr/ppp1qppp/8/2Np4/1P4P1/3n4/P1PP1P1P/RNBQKB1R w KQkq - 1 9,perfect checkmate
