N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard fare.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The French defense.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The Classical response.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The usual reply.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Book.
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,An aggressive variant.
7,exd5,e4d5,rnbqk1nr/ppp2ppp/4p3/3P4/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"Normally, a simplifying variation."
8,Qxd5,d8d5,rnb1k1nr/ppp2ppp/4p3/3q4/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,4... PxP is normal and good. This move is abnormal and bad.
9,Qg4,d1g4,rnb1k1nr/ppp2ppp/4p3/3q4/1b1P2Q1/2N5/PPP2PPP/R1B1KBNR b KQkq - 1 5,Difficult to meet.
10,Ne7,g8e7,rnb1k2r/ppp1nppp/4p3/3q4/1b1P2Q1/2N5/PPP2PPP/R1B1KBNR w KQkq - 2 6,Sacrificing a Pawn to try and squirm loose.
11,Qxg7,g4g7,rnb1k2r/ppp1npQp/4p3/3q4/1b1P4/2N5/PPP2PPP/R1B1KBNR b KQkq - 0 6,Forceful.
12,Qe4+,d5e4,rnb1k2r/ppp1npQp/4p3/8/1b1Pq3/2N5/PPP2PPP/R1B1KBNR w KQkq - 1 7,A horrible blunder that immediately costs Black the game.
13,Kd1,e1d1,rnb1k2r/ppp1npQp/4p3/8/1b1Pq3/2N5/PPP2PPP/R1BK1BNR b kq - 2 7,Black resigns. He must now lose a Rook.
