N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"7.	f1-c4	f8-g7
8.	d1-e2+	g8-e7
9.	d4-d5	e8-g8
10.	d5-d6+	e7-d5
11.	f4-d5	f8-e8
12.	d5-f6+	g8-h8
13.	f6-e8	c7-d6
14.	e8-g7	h8-g7
15.	e2-e3	d6-d5
16.	e3-h6+	g7-h8
17.	c1-g5	d8-e8+
18.	c4-e2	d5-d4
19.	g5-f6+	h8-g8
20.	h6-g7#"
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"7.	f1-c4	f8-g7
8.	d1-e2+	g8-e7
9.	d4-d5	e8-g8
10.	d5-d6+	e7-d5
11.	f4-d5	f8-e8
12.	d5-f6+	g8-h8
13.	f6-e8	c7-d6
14.	e8-g7	h8-g7
15.	e2-e3	d6-d5
16.	e3-h6+	g7-h8
17.	c1-g5	d8-e8+
18.	c4-e2	d5-d4
19.	g5-f6+	h8-g8
20.	h6-g7#"
3,h4,h2h4,rnbqkbnr/ppppp1pp/8/5p2/3P3P/8/PPP1PPP1/RNBQKBNR b KQkq - 0 2,"7.	f1-c4	f8-g7
8.	d1-e2+	g8-e7
9.	d4-d5	e8-g8
10.	d5-d6+	e7-d5
11.	f4-d5	f8-e8
12.	d5-f6+	g8-h8
13.	f6-e8	c7-d6
14.	e8-g7	h8-g7
15.	e2-e3	d6-d5
16.	e3-h6+	g7-h8
17.	c1-g5	d8-e8+
18.	c4-e2	d5-d4
19.	g5-f6+	h8-g8
20.	h6-g7#"
4,b6,b7b6,rnbqkbnr/p1ppp1pp/1p6/5p2/3P3P/8/PPP1PPP1/RNBQKBNR w KQkq - 0 3,"7.	f1-c4	f8-g7
8.	d1-e2+	g8-e7
9.	d4-d5	e8-g8
10.	d5-d6+	e7-d5
11.	f4-d5	f8-e8
12.	d5-f6+	g8-h8
13.	f6-e8	c7-d6
14.	e8-g7	h8-g7
15.	e2-e3	d6-d5
16.	e3-h6+	g7-h8
17.	c1-g5	d8-e8+
18.	c4-e2	d5-d4
19.	g5-f6+	h8-g8
20.	h6-g7#"
5,Nh3,g1h3,rnbqkbnr/p1ppp1pp/1p6/5p2/3P3P/7N/PPP1PPP1/RNBQKB1R b KQkq - 1 3,"7.	f1-c4	f8-g7
8.	d1-e2+	g8-e7
9.	d4-d5	e8-g8
10.	d5-d6+	e7-d5
11.	f4-d5	f8-e8
12.	d5-f6+	g8-h8
13.	f6-e8	c7-d6
14.	e8-g7	h8-g7
15.	e2-e3	d6-d5
16.	e3-h6+	g7-h8
17.	c1-g5	d8-e8+
18.	c4-e2	d5-d4
19.	g5-f6+	h8-g8
20.	h6-g7#"
6,Bb7,c8b7,rn1qkbnr/pbppp1pp/1p6/5p2/3P3P/7N/PPP1PPP1/RNBQKB1R w KQkq - 2 4,"7.	f1-c4	f8-g7
8.	d1-e2+	g8-e7
9.	d4-d5	e8-g8
10.	d5-d6+	e7-d5
11.	f4-d5	f8-e8
12.	d5-f6+	g8-h8
13.	f6-e8	c7-d6
14.	e8-g7	h8-g7
15.	e2-e3	d6-d5
16.	e3-h6+	g7-h8
17.	c1-g5	d8-e8+
18.	c4-e2	d5-d4
19.	g5-f6+	h8-g8
20.	h6-g7#"
7,Nf4,h3f4,rn1qkbnr/pbppp1pp/1p6/5p2/3P1N1P/8/PPP1PPP1/RNBQKB1R b KQkq - 3 4,"7.	f1-c4	f8-g7
8.	d1-e2+	g8-e7
9.	d4-d5	e8-g8
10.	d5-d6+	e7-d5
11.	f4-d5	f8-e8
12.	d5-f6+	g8-h8
13.	f6-e8	c7-d6
14.	e8-g7	h8-g7
15.	e2-e3	d6-d5
16.	e3-h6+	g7-h8
17.	c1-g5	d8-e8+
18.	c4-e2	d5-d4
19.	g5-f6+	h8-g8
20.	h6-g7#"
8,e6,e7e6,rn1qkbnr/pbpp2pp/1p2p3/5p2/3P1N1P/8/PPP1PPP1/RNBQKB1R w KQkq - 0 5,"7.	f1-c4	f8-g7
8.	d1-e2+	g8-e7
9.	d4-d5	e8-g8
10.	d5-d6+	e7-d5
11.	f4-d5	f8-e8
12.	d5-f6+	g8-h8
13.	f6-e8	c7-d6
14.	e8-g7	h8-g7
15.	e2-e3	d6-d5
16.	e3-h6+	g7-h8
17.	c1-g5	d8-e8+
18.	c4-e2	d5-d4
19.	g5-f6+	h8-g8
20.	h6-g7#"
9,e4,e2e4,rn1qkbnr/pbpp2pp/1p2p3/5p2/3PPN1P/8/PPP2PP1/RNBQKB1R b KQkq - 0 5,"7.	f1-c4	f8-g7
8.	d1-e2+	g8-e7
9.	d4-d5	e8-g8
10.	d5-d6+	e7-d5
11.	f4-d5	f8-e8
12.	d5-f6+	g8-h8
13.	f6-e8	c7-d6
14.	e8-g7	h8-g7
15.	e2-e3	d6-d5
16.	e3-h6+	g7-h8
17.	c1-g5	d8-e8+
18.	c4-e2	d5-d4
19.	g5-f6+	h8-g8
20.	h6-g7#"
10,g6,g7g6,rn1qkbnr/pbpp3p/1p2p1p1/5p2/3PPN1P/8/PPP2PP1/RNBQKB1R w KQkq - 0 6,"7.	f1-c4	f8-g7
8.	d1-e2+	g8-e7
9.	d4-d5	e8-g8
10.	d5-d6+	e7-d5
11.	f4-d5	f8-e8
12.	d5-f6+	g8-h8
13.	f6-e8	c7-d6
14.	e8-g7	h8-g7
15.	e2-e3	d6-d5
16.	e3-h6+	g7-h8
17.	c1-g5	d8-e8+
18.	c4-e2	d5-d4
19.	g5-f6+	h8-g8
20.	h6-g7#"
