N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,and dont know his plan at the moment. i diced to play carefully whith e3
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 1 2,and dont know his plan at the moment. i diced to play carefully whith e3
3,e3,e2e3,r1bqkbnr/pppppppp/2n5/8/5P2/4P3/PPPP2PP/RNBQKBNR b KQkq - 0 2,gambiting : I supose he think i will take it : 3. f4xe5 c6xe5! and then i won be develop the g1 knight to defend against Qh4+. But i'm not going to take the bait !! (not today...)
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/5P2/4P3/PPPP2PP/RNBQKBNR w KQkq - 0 3,gambiting : I supose he think i will take it : 3. f4xe5 c6xe5! and then i won be develop the g1 knight to defend against Qh4+. But i'm not going to take the bait !! (not today...)
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4p3/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq - 1 3,because anyway this f4 paw is not interesting staying there : I'm planing to castle quickly and use the f colon to attack so if he go on taking f4 it will serve me !
6,exf4,e5f4,r1bqkbnr/pppp1ppp/2n5/8/5p2/4PN2/PPPP2PP/RNBQKB1R w KQkq - 0 4,he go on ...so i will castle. and he will miss a lot of development while i will be ready to attack
7,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/8/2B2p2/4PN2/PPPP2PP/RNBQK2R b KQkq - 1 4,i hope he will play fxe3...
8,Qf6,d8f6,r1b1kbnr/pppp1ppp/2n2q2/8/2B2p2/4PN2/PPPP2PP/RNBQK2R w KQkq - 2 5,oh ! a BIG BAD Queen !!!!!!!! isnt it agressive this one ?
9,O-O,e1g1,r1b1kbnr/pppp1ppp/2n2q2/8/2B2p2/4PN2/PPPP2PP/RNBQ1RK1 b kq - 3 5,i still hope in f4xe3... and while waiting i castle and prepare a discovery attack to the queen
10,Bc5,f8c5,r1b1k1nr/pppp1ppp/2n2q2/2b5/2B2p2/4PN2/PPPP2PP/RNBQ1RK1 w kq - 4 6,"now it's becoming dangerous for me, but a simple d4 will solve the situation"
11,d4,d2d4,r1b1k1nr/pppp1ppp/2n2q2/2b5/2BP1p2/4PN2/PPP3PP/RNBQ1RK1 b kq - 0 6,now i have a tempo free
12,Bb6,c5b6,r1b1k1nr/pppp1ppp/1bn2q2/8/2BP1p2/4PN2/PPP3PP/RNBQ1RK1 w kq - 1 7,now i have a tempo free
13,c3,c2c3,r1b1k1nr/pppp1ppp/1bn2q2/8/2BP1p2/2P1PN2/PP4PP/RNBQ1RK1 b kq - 0 7,"let's be carefull, the threat is still there"
14,d6,d7d6,r1b1k1nr/ppp2ppp/1bnp1q2/8/2BP1p2/2P1PN2/PP4PP/RNBQ1RK1 w kq - 0 8,preparing to pin my f3 knight
15,e4,e3e4,r1b1k1nr/ppp2ppp/1bnp1q2/8/2BPPp2/2P2N2/PP4PP/RNBQ1RK1 b kq - 0 8,"i diced to ignore it, was it a unconsciousness ? or maybe just an inacurate move ? I just wanted to free my c1 bishop preparing to open the f colon and attack the queen and then the f7 weakness."
16,Bg4,c8g4,r3k1nr/ppp2ppp/1bnp1q2/8/2BPPpb1/2P2N2/PP4PP/RNBQ1RK1 w kq - 1 9,"tha was expected, but not prepared ! ..."
17,Nbd2,b1d2,r3k1nr/ppp2ppp/1bnp1q2/8/2BPPpb1/2P2N2/PP1N2PP/R1BQ1RK1 b kq - 2 9,"Not the better response i'm sure, now i'm under many threats and i fell that things ca become annoying ..."
18,Nxd4,c6d4,r3k1nr/ppp2ppp/1b1p1q2/8/2BnPpb1/2P2N2/PP1N2PP/R1BQ1RK1 w kq - 0 10,knght sacrfice ! it is not good enought cxd4 and so what ??
19,cxd4,c3d4,r3k1nr/ppp2ppp/1b1p1q2/8/2BPPpb1/5N2/PP1N2PP/R1BQ1RK1 b kq - 0 10,"what a chess ! so what, g1 h1 and that all !"
20,Bxd4+,b6d4,r3k1nr/ppp2ppp/3p1q2/8/2BbPpb1/5N2/PP1N2PP/R1BQ1RK1 w kq - 0 11,"what a chess ! so what, g1 h1 and that all !"
21,Kh1,g1h1,r3k1nr/ppp2ppp/3p1q2/8/2BbPpb1/5N2/PP1N2PP/R1BQ1R1K b kq - 1 11,what was the black plan ? i still wonder...
22,Bxf3,g4f3,r3k1nr/ppp2ppp/3p1q2/8/2BbPp2/5b2/PP1N2PP/R1BQ1R1K w kq - 0 12,what was the black plan ? i still wonder...
23,Nxf3,d2f3,r3k1nr/ppp2ppp/3p1q2/8/2BbPp2/5N2/PP4PP/R1BQ1R1K b kq - 0 12,"and now the d4 black bishop is in danger, the black game is confused, the black king is not safe...a disaster !"
24,c5,c7c5,r3k1nr/pp3ppp/3p1q2/2p5/2BbPp2/5N2/PP4PP/R1BQ1R1K w kq - 0 13,"? whith this move, he wil lose all chance to castle ..."
25,Qa4+,d1a4,r3k1nr/pp3ppp/3p1q2/2p5/Q1BbPp2/5N2/PP4PP/R1B2R1K b kq - 1 13,"so now i can go on whith my little plan to use the f colon ! I think that the victory has become possible, he he he ! great pleasure !"
26,Kd8,e8d8,r2k2nr/pp3ppp/3p1q2/2p5/Q1BbPp2/5N2/PP4PP/R1B2R1K w - - 2 14,"so now i can go on whith my little plan to use the f colon ! I think that the victory has become possible, he he he ! great pleasure !"
