N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Book
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Book
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Ruy lopes opening
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Pressure on f7 I like this position
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Pressure on f7 I like this position
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Pressure on f7 I like this position
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,Pressure on f7 I like this position
8,b5,b7b5,r1bqkbnr/2pp1ppp/p1n5/1p2p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,Pressure on f7 I like this position
9,Bb3,a4b3,r1bqkbnr/2pp1ppp/p1n5/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R b KQkq - 1 5,Pressure on f7 I like this position
10,Nf6,g8f6,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq - 2 6,His pawn move stopped my fork
11,Ng5,f3g5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p1N1/4P3/1B6/PPPP1PPP/RNBQK2R b KQkq - 3 6,His pawn move stopped my fork
12,d5,d7d5,r1bqkb1r/2p2ppp/p1n2n2/1p1pp1N1/4P3/1B6/PPPP1PPP/RNBQK2R w KQkq - 0 7,His pawn move stopped my fork
13,Nc3,b1c3,r1bqkb1r/2p2ppp/p1n2n2/1p1pp1N1/4P3/1BN5/PPPP1PPP/R1BQK2R b KQkq - 1 7,So ok moves puts pressure on his d5 panw
14,Qe7,d8e7,r1b1kb1r/2p1qppp/p1n2n2/1p1pp1N1/4P3/1BN5/PPPP1PPP/R1BQK2R w KQkq - 2 8,So ok moves puts pressure on his d5 panw
15,a3,a2a3,r1b1kb1r/2p1qppp/p1n2n2/1p1pp1N1/4P3/PBN5/1PPP1PPP/R1BQK2R b KQkq - 0 8,So ok moves puts pressure on his d5 panw
16,h6,h7h6,r1b1kb1r/2p1qpp1/p1n2n1p/1p1pp1N1/4P3/PBN5/1PPP1PPP/R1BQK2R w KQkq - 0 9,So ok moves puts pressure on his d5 panw
17,Nf3,g5f3,r1b1kb1r/2p1qpp1/p1n2n1p/1p1pp3/4P3/PBN2N2/1PPP1PPP/R1BQK2R b KQkq - 1 9,So ok moves puts pressure on his d5 panw
18,Ng4,f6g4,r1b1kb1r/2p1qpp1/p1n4p/1p1pp3/4P1n1/PBN2N2/1PPP1PPP/R1BQK2R w KQkq - 2 10,I believe he made a mistake. But he ends up in a mate threat
19,Bxd5,b3d5,r1b1kb1r/2p1qpp1/p1n4p/1p1Bp3/4P1n1/P1N2N2/1PPP1PPP/R1BQK2R b KQkq - 0 10,I believe he made a mistake. But he ends up in a mate threat
20,Qc5,e7c5,r1b1kb1r/2p2pp1/p1n4p/1pqBp3/4P1n1/P1N2N2/1PPP1PPP/R1BQK2R w KQkq - 1 11,I believe he made a mistake. But he ends up in a mate threat
21,Qe2,d1e2,r1b1kb1r/2p2pp1/p1n4p/1pqBp3/4P1n1/P1N2N2/1PPPQPPP/R1B1K2R b KQkq - 2 11,Now I can take the rook
22,Nd4,c6d4,r1b1kb1r/2p2pp1/p6p/1pqBp3/3nP1n1/P1N2N2/1PPPQPPP/R1B1K2R w KQkq - 3 12,Now I can take the rook
23,Nxd4,f3d4,r1b1kb1r/2p2pp1/p6p/1pqBp3/3NP1n1/P1N5/1PPPQPPP/R1B1K2R b KQkq - 0 12,Some poor play by him
24,Qxd4,c5d4,r1b1kb1r/2p2pp1/p6p/1p1Bp3/3qP1n1/P1N5/1PPPQPPP/R1B1K2R w KQkq - 0 13,Some poor play by him
25,h3,h2h3,r1b1kb1r/2p2pp1/p6p/1p1Bp3/3qP1n1/P1N4P/1PPPQPP1/R1B1K2R b KQkq - 0 13,Some poor play by him
26,Nf6,g4f6,r1b1kb1r/2p2pp1/p4n1p/1p1Bp3/3qP3/P1N4P/1PPPQPP1/R1B1K2R w KQkq - 1 14,Some poor play by him
27,Bxa8,d5a8,B1b1kb1r/2p2pp1/p4n1p/1p2p3/3qP3/P1N4P/1PPPQPP1/R1B1K2R b KQk - 0 14,Some poor play by him
28,Bc5,f8c5,B1b1k2r/2p2pp1/p4n1p/1pb1p3/3qP3/P1N4P/1PPPQPP1/R1B1K2R w KQk - 1 15,Some poor play by him
29,O-O,e1g1,B1b1k2r/2p2pp1/p4n1p/1pb1p3/3qP3/P1N4P/1PPPQPP1/R1B2RK1 b k - 2 15,Some poor play by him
30,O-O,e8g8,B1b2rk1/2p2pp1/p4n1p/1pb1p3/3qP3/P1N4P/1PPPQPP1/R1B2RK1 w - - 3 16,Some poor play by him
31,d3,d2d3,B1b2rk1/2p2pp1/p4n1p/1pb1p3/3qP3/P1NP3P/1PP1QPP1/R1B2RK1 b - - 0 16,Some poor play by him
32,Be6,c8e6,B4rk1/2p2pp1/p3bn1p/1pb1p3/3qP3/P1NP3P/1PP1QPP1/R1B2RK1 w - - 1 17,Some poor play by him
33,Bb7,a8b7,5rk1/1Bp2pp1/p3bn1p/1pb1p3/3qP3/P1NP3P/1PP1QPP1/R1B2RK1 b - - 2 17,Some poor play by him
34,Qd6,d4d6,5rk1/1Bp2pp1/p2qbn1p/1pb1p3/4P3/P1NP3P/1PP1QPP1/R1B2RK1 w - - 3 18,Some poor play by him
35,Be3,c1e3,5rk1/1Bp2pp1/p2qbn1p/1pb1p3/4P3/P1NPB2P/1PP1QPP1/R4RK1 b - - 4 18,Some poor play by him
