N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

This is my second game in my match, Jo against The Titans.  It is against my Master buddy Janet.  Things seemed ok until the middlegame when Fou Leblanc got caught in a Noah's Ark type of trap but this time it was on the kingside.  I played on and tried to counter-attack but unfortunately her extra piece proved way way stronger than my pawn and her rook and bishop were enough to ensure that I had to choose between losing ruinous amounts of material or allowing sudden death.  I allowed the latter.  How did this happen?  Well, here is the game: http://gameknot.com/analyze-board.pl?bd=18563516&fb=1&rnd=0.8143384377108815"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"2. .... dxc4 - Queen's Gambit Accepted.  It has been advised that either e6 or c6 is better but accepting the gambit, I thought, allowed a freer or more open game."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"2. .... dxc4 - Queen's Gambit Accepted.  It has been advised that either e6 or c6 is better but accepting the gambit, I thought, allowed a freer or more open game."
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"2. .... dxc4 - Queen's Gambit Accepted.  It has been advised that either e6 or c6 is better but accepting the gambit, I thought, allowed a freer or more open game."
5,e3,e2e3,rnbqkbnr/ppp1pppp/8/8/2pP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,5. .... Nf6 - like this.
6,e5,e7e5,rnbqkbnr/ppp2ppp/8/4p3/2pP4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,5. .... Nf6 - like this.
7,Bxc4,f1c4,rnbqkbnr/ppp2ppp/8/4p3/2BP4/4P3/PP3PPP/RNBQK1NR b KQkq - 0 4,5. .... Nf6 - like this.
8,exd4,e5d4,rnbqkbnr/ppp2ppp/8/8/2Bp4/4P3/PP3PPP/RNBQK1NR w KQkq - 0 5,5. .... Nf6 - like this.
9,exd4,e3d4,rnbqkbnr/ppp2ppp/8/8/2BP4/8/PP3PPP/RNBQK1NR b KQkq - 0 5,5. .... Nf6 - like this.
10,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/8/2BP4/8/PP3PPP/RNBQK1NR w KQkq - 1 6,5. .... Nf6 - like this.
11,Nf3,g1f3,rnbqkb1r/ppp2ppp/5n2/8/2BP4/5N2/PP3PPP/RNBQK2R b KQkq - 2 6,8. 0-0 - at least Henry has not been caught in the centre this time!
12,Bb4+,f8b4,rnbqk2r/ppp2ppp/5n2/8/1bBP4/5N2/PP3PPP/RNBQK2R w KQkq - 3 7,8. 0-0 - at least Henry has not been caught in the centre this time!
13,Nc3,b1c3,rnbqk2r/ppp2ppp/5n2/8/1bBP4/2N2N2/PP3PPP/R1BQK2R b KQkq - 4 7,8. 0-0 - at least Henry has not been caught in the centre this time!
14,O-O,e8g8,rnbq1rk1/ppp2ppp/5n2/8/1bBP4/2N2N2/PP3PPP/R1BQK2R w KQ - 5 8,8. 0-0 - at least Henry has not been caught in the centre this time!
15,O-O,e1g1,rnbq1rk1/ppp2ppp/5n2/8/1bBP4/2N2N2/PP3PPP/R1BQ1RK1 b - - 6 8,8. 0-0 - at least Henry has not been caught in the centre this time!
16,Bg4,c8g4,rn1q1rk1/ppp2ppp/5n2/8/1bBP2b1/2N2N2/PP3PPP/R1BQ1RK1 w - - 7 9,10. .... Bd6 - could have played B x N but wanted to keep my B pair.
17,h3,h2h3,rn1q1rk1/ppp2ppp/5n2/8/1bBP2b1/2N2N1P/PP3PP1/R1BQ1RK1 b - - 0 9,10. .... Bd6 - could have played B x N but wanted to keep my B pair.
18,Bh5,g4h5,rn1q1rk1/ppp2ppp/5n2/7b/1bBP4/2N2N1P/PP3PP1/R1BQ1RK1 w - - 1 10,10. .... Bd6 - could have played B x N but wanted to keep my B pair.
19,a3,a2a3,rn1q1rk1/ppp2ppp/5n2/7b/1bBP4/P1N2N1P/1P3PP1/R1BQ1RK1 b - - 0 10,10. .... Bd6 - could have played B x N but wanted to keep my B pair.
20,Bd6,b4d6,rn1q1rk1/ppp2ppp/3b1n2/7b/2BP4/P1N2N1P/1P3PP1/R1BQ1RK1 w - - 1 11,10. .... Bd6 - could have played B x N but wanted to keep my B pair.
21,g4,g2g4,rn1q1rk1/ppp2ppp/3b1n2/7b/2BP2P1/P1N2N1P/1P3P2/R1BQ1RK1 b - - 0 11,12. Ne5 - this makes it impossible to create a bolt-hole with h3?? because of NxB and my f pawn cannot recapture because it is pinned!
22,Bg6,h5g6,rn1q1rk1/ppp2ppp/3b1nb1/8/2BP2P1/P1N2N1P/1P3P2/R1BQ1RK1 w - - 1 12,12. Ne5 - this makes it impossible to create a bolt-hole with h3?? because of NxB and my f pawn cannot recapture because it is pinned!
23,Ne5,f3e5,rn1q1rk1/ppp2ppp/3b1nb1/4N3/2BP2P1/P1N4P/1P3P2/R1BQ1RK1 b - - 2 12,12. Ne5 - this makes it impossible to create a bolt-hole with h3?? because of NxB and my f pawn cannot recapture because it is pinned!
24,Nbd7,b8d7,r2q1rk1/pppn1ppp/3b1nb1/4N3/2BP2P1/P1N4P/1P3P2/R1BQ1RK1 w - - 3 13,14. .... Ne4 - trying to wriggle out of the mess but Fou Leblanc will get trapped all the same.
25,f4,f2f4,r2q1rk1/pppn1ppp/3b1nb1/4N3/2BP1PP1/P1N4P/1P6/R1BQ1RK1 b - - 0 13,14. .... Ne4 - trying to wriggle out of the mess but Fou Leblanc will get trapped all the same.
26,Bxe5,d6e5,r2q1rk1/pppn1ppp/5nb1/4b3/2BP1PP1/P1N4P/1P6/R1BQ1RK1 w - - 0 14,14. .... Ne4 - trying to wriggle out of the mess but Fou Leblanc will get trapped all the same.
27,dxe5,d4e5,r2q1rk1/pppn1ppp/5nb1/4P3/2B2PP1/P1N4P/1P6/R1BQ1RK1 b - - 0 14,14. .... Ne4 - trying to wriggle out of the mess but Fou Leblanc will get trapped all the same.
28,Ne4,f6e4,r2q1rk1/pppn1ppp/6b1/4P3/2B1nPP1/P1N4P/1P6/R1BQ1RK1 w - - 1 15,14. .... Ne4 - trying to wriggle out of the mess but Fou Leblanc will get trapped all the same.
29,f5,f4f5,r2q1rk1/pppn1ppp/6b1/4PP2/2B1n1P1/P1N4P/1P6/R1BQ1RK1 b - - 0 15,"17. ...... Qh4 - hoping for a perpetual but Janet prevents this by moving her king forward.  I try and lose my bishop in the most destructive way possible and that is to break up Janet's kingside pawns and to increase my chances of creating a perpetual check later on.  However, Janet ensures that this is not to be."
30,Nxc3,e4c3,r2q1rk1/pppn1ppp/6b1/4PP2/2B3P1/P1n4P/1P6/R1BQ1RK1 w - - 0 16,"17. ...... Qh4 - hoping for a perpetual but Janet prevents this by moving her king forward.  I try and lose my bishop in the most destructive way possible and that is to break up Janet's kingside pawns and to increase my chances of creating a perpetual check later on.  However, Janet ensures that this is not to be."
31,bxc3,b2c3,r2q1rk1/pppn1ppp/6b1/4PP2/2B3P1/P1P4P/8/R1BQ1RK1 b - - 0 16,"17. ...... Qh4 - hoping for a perpetual but Janet prevents this by moving her king forward.  I try and lose my bishop in the most destructive way possible and that is to break up Janet's kingside pawns and to increase my chances of creating a perpetual check later on.  However, Janet ensures that this is not to be."
32,Nxe5,d7e5,r2q1rk1/ppp2ppp/6b1/4nP2/2B3P1/P1P4P/8/R1BQ1RK1 w - - 0 17,"17. ...... Qh4 - hoping for a perpetual but Janet prevents this by moving her king forward.  I try and lose my bishop in the most destructive way possible and that is to break up Janet's kingside pawns and to increase my chances of creating a perpetual check later on.  However, Janet ensures that this is not to be."
33,Be2,c4e2,r2q1rk1/ppp2ppp/6b1/4nP2/6P1/P1P4P/4B3/R1BQ1RK1 b - - 1 17,"17. ...... Qh4 - hoping for a perpetual but Janet prevents this by moving her king forward.  I try and lose my bishop in the most destructive way possible and that is to break up Janet's kingside pawns and to increase my chances of creating a perpetual check later on.  However, Janet ensures that this is not to be."
34,Qh4,d8h4,r4rk1/ppp2ppp/6b1/4nP2/6Pq/P1P4P/4B3/R1BQ1RK1 w - - 2 18,"17. ...... Qh4 - hoping for a perpetual but Janet prevents this by moving her king forward.  I try and lose my bishop in the most destructive way possible and that is to break up Janet's kingside pawns and to increase my chances of creating a perpetual check later on.  However, Janet ensures that this is not to be."
