N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"respondo d5, entonces quedan los puntos e4 y c4 dominados por mi peon y los puntos e5 y c5 dominados por el peon de el"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"respondo d5, entonces quedan los puntos e4 y c4 dominados por mi peon y los puntos e5 y c5 dominados por el peon de el"
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,desarrolla el caballo
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,hago lo mismo
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"presiona sobre el centro. su dominio de la casilla e5 es muy bueno, porque tiene el peon, el caballo y el alfil."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,con mi alfil refuerzo mi dominio en la casilla c5. la casilla c5 en este partido va a tener una importancia decisiva. ahora no se nota. pero despues esta casilla hace que yo gane el partido.
7,Nbd2,b1d2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 1 4,no se que hace ese caballo ahi. porque en e4 y en c4 no logra nada. a el le hubiera convenido avanzar el peon del rey . entonces si yo hacia c5 el hacia c4. y quedabamos parejos.
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 5,esto viene a ser un gambito. donde aprovecho que mi alfil esta incidiendo en la casilla. porque saque el peon del rey y le di jugada a mi alfil . puedo avanzar el peon porque tengo la diagonal del alfil y tengo la diagonal del alfil porque avance el peon del rey. el ahora tiene el problema de comer y desarrollar mi alfil o no comer y perder el centro. esto es porque perdio el tiempo con el caballo en lugar de avanzar su peon en el centro.
9,e3,e2e3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/4PN2/PPPN1PPP/R2QKB1R b KQkq - 0 5,tarde
10,cxd4,c5d4,rnbqkb1r/pp3ppp/4pn2/3p4/3p1B2/4PN2/PPPN1PPP/R2QKB1R w KQkq - 0 6,queda mi columna del alfil dama abierta y su peon solo en el centro
11,exd4,e3d4,rnbqkb1r/pp3ppp/4pn2/3p4/3P1B2/5N2/PPPN1PPP/R2QKB1R b KQkq - 0 6,queda mi columna del alfil dama abierta y su peon solo en el centro
12,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/3p4/3P1B2/5N2/PPPN1PPP/R2QKB1R w KQkq - 1 7,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
13,c3,c2c3,r1bqkb1r/pp3ppp/2n1pn2/3p4/3P1B2/2P2N2/PP1N1PPP/R2QKB1R b KQkq - 0 7,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
14,Bd6,f8d6,r1bqk2r/pp3ppp/2nbpn2/3p4/3P1B2/2P2N2/PP1N1PPP/R2QKB1R w KQkq - 1 8,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
15,Ne5,f3e5,r1bqk2r/pp3ppp/2nbpn2/3pN3/3P1B2/2P5/PP1N1PPP/R2QKB1R b KQkq - 2 8,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
16,h6,h7h6,r1bqk2r/pp3pp1/2nbpn1p/3pN3/3P1B2/2P5/PP1N1PPP/R2QKB1R w KQkq - 0 9,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
17,h3,h2h3,r1bqk2r/pp3pp1/2nbpn1p/3pN3/3P1B2/2P4P/PP1N1PP1/R2QKB1R b KQkq - 0 9,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
18,Bxe5,d6e5,r1bqk2r/pp3pp1/2n1pn1p/3pb3/3P1B2/2P4P/PP1N1PP1/R2QKB1R w KQkq - 0 10,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
19,Bxe5,f4e5,r1bqk2r/pp3pp1/2n1pn1p/3pB3/3P4/2P4P/PP1N1PP1/R2QKB1R b KQkq - 0 10,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
20,Qe7,d8e7,r1b1k2r/pp2qpp1/2n1pn1p/3pB3/3P4/2P4P/PP1N1PP1/R2QKB1R w KQkq - 1 11,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
21,Bd3,f1d3,r1b1k2r/pp2qpp1/2n1pn1p/3pB3/3P4/2PB3P/PP1N1PP1/R2QK2R b KQkq - 2 11,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
22,Bd7,c8d7,r3k2r/pp1bqpp1/2n1pn1p/3pB3/3P4/2PB3P/PP1N1PP1/R2QK2R w KQkq - 3 12,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
23,Qf3,d1f3,r3k2r/pp1bqpp1/2n1pn1p/3pB3/3P4/2PB1Q1P/PP1N1PP1/R3K2R b KQkq - 4 12,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
24,O-O,e8g8,r4rk1/pp1bqpp1/2n1pn1p/3pB3/3P4/2PB1Q1P/PP1N1PP1/R3K2R w KQ - 5 13,me conviene enrocar para ese lado para poder poner la torre en la columna abierta
25,O-O-O,e1c1,r4rk1/pp1bqpp1/2n1pn1p/3pB3/3P4/2PB1Q1P/PP1N1PP1/2KR3R b - - 6 13,me entrega el rey en la columna abierta del alfil  eso es un error grave
26,a5,a7a5,r4rk1/1p1bqpp1/2n1pn1p/p2pB3/3P4/2PB1Q1P/PP1N1PP1/2KR3R w - - 0 14,ocupo la columna con la torre
27,a3,a2a3,r4rk1/1p1bqpp1/2n1pn1p/p2pB3/3P4/P1PB1Q1P/1P1N1PP1/2KR3R b - - 0 14,ocupo la columna con la torre
28,Rfc8,f8c8,r1r3k1/1p1bqpp1/2n1pn1p/p2pB3/3P4/P1PB1Q1P/1P1N1PP1/2KR3R w - - 1 15,ocupo la columna con la torre
29,h4,h3h4,r1r3k1/1p1bqpp1/2n1pn1p/p2pB3/3P3P/P1PB1Q2/1P1N1PP1/2KR3R b - - 0 15,"llevo el peon al ataque, para abrir esa columna"
30,Nxe5,c6e5,r1r3k1/1p1bqpp1/4pn1p/p2pn3/3P3P/P1PB1Q2/1P1N1PP1/2KR3R w - - 0 16,"llevo el peon al ataque, para abrir esa columna"
31,dxe5,d4e5,r1r3k1/1p1bqpp1/4pn1p/p2pP3/7P/P1PB1Q2/1P1N1PP1/2KR3R b - - 0 16,"llevo el peon al ataque, para abrir esa columna"
32,Ne8,f6e8,r1r1n1k1/1p1bqpp1/4p2p/p2pP3/7P/P1PB1Q2/1P1N1PP1/2KR3R w - - 1 17,"llevo el peon al ataque, para abrir esa columna"
33,h5,h4h5,r1r1n1k1/1p1bqpp1/4p2p/p2pP2P/8/P1PB1Q2/1P1N1PP1/2KR3R b - - 0 17,"llevo el peon al ataque, para abrir esa columna"
34,b5,b7b5,r1r1n1k1/3bqpp1/4p2p/pp1pP2P/8/P1PB1Q2/1P1N1PP1/2KR3R w - - 0 18,"llevo el peon al ataque, para abrir esa columna"
35,Qf4,f3f4,r1r1n1k1/3bqpp1/4p2p/pp1pP2P/5Q2/P1PB4/1P1N1PP1/2KR3R b - - 1 18,el enroque se desarmo. la posicion es muy mala
36,b4,b5b4,r1r1n1k1/3bqpp1/4p2p/p2pP2P/1p3Q2/P1PB4/1P1N1PP1/2KR3R w - - 0 19,el enroque se desarmo. la posicion es muy mala
37,Nb1,d2b1,r1r1n1k1/3bqpp1/4p2p/p2pP2P/1p3Q2/P1PB4/1P3PP1/1NKR3R b - - 1 19,el enroque se desarmo. la posicion es muy mala
38,bxa3,b4a3,r1r1n1k1/3bqpp1/4p2p/p2pP2P/5Q2/p1PB4/1P3PP1/1NKR3R w - - 0 20,el enroque se desarmo. la posicion es muy mala
39,Nxa3,b1a3,r1r1n1k1/3bqpp1/4p2p/p2pP2P/5Q2/N1PB4/1P3PP1/2KR3R b - - 0 20,el enroque se desarmo. la posicion es muy mala
40,Ba4,d7a4,r1r1n1k1/4qpp1/4p2p/p2pP2P/b4Q2/N1PB4/1P3PP1/2KR3R w - - 1 21,el enroque se desarmo. la posicion es muy mala
41,Rd2,d1d2,r1r1n1k1/4qpp1/4p2p/p2pP2P/b4Q2/N1PB4/1P1R1PP1/2K4R b - - 2 21,el enroque se desarmo. la posicion es muy mala
42,Rxc3+,c8c3,r3n1k1/4qpp1/4p2p/p2pP2P/b4Q2/N1rB4/1P1R1PP1/2K4R w - - 0 22,el enroque se desarmo. la posicion es muy mala
43,Bc2,d3c2,r3n1k1/4qpp1/4p2p/p2pP2P/b4Q2/N1r5/1PBR1PP1/2K4R b - - 1 22,el enroque se desarmo. la posicion es muy mala
44,Rxa3,c3a3,r3n1k1/4qpp1/4p2p/p2pP2P/b4Q2/r7/1PBR1PP1/2K4R w - - 0 23,el enroque se desarmo. la posicion es muy mala
45,Kb1,c1b1,r3n1k1/4qpp1/4p2p/p2pP2P/b4Q2/r7/1PBR1PP1/1K5R b - - 1 23,el enroque se desarmo. la posicion es muy mala
46,Bxc2+,a4c2,r3n1k1/4qpp1/4p2p/p2pP2P/5Q2/r7/1PbR1PP1/1K5R w - - 0 24,el enroque se desarmo. la posicion es muy mala
47,Rxc2,d2c2,r3n1k1/4qpp1/4p2p/p2pP2P/5Q2/r7/1PR2PP1/1K5R b - - 0 24,el enroque se desarmo. la posicion es muy mala
48,Rb8,a8b8,1r2n1k1/4qpp1/4p2p/p2pP2P/5Q2/r7/1PR2PP1/1K5R w - - 1 25,el enroque se desarmo. la posicion es muy mala
