N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,My standard opening.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Most common.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Hmm....
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Hmm....
5,dxe5,d4e5,rnbqkb1r/pppp1ppp/5n2/4P3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"I could have hung onto it, but I sensed that this is one of those gambits where black usually gets his pawn back. I could be wrong though."
6,Ng4,f6g4,rnbqkb1r/pppp1ppp/8/4P3/2P3n1/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,"I could have hung onto it, but I sensed that this is one of those gambits where black usually gets his pawn back. I could be wrong though."
7,e4,e2e4,rnbqkb1r/pppp1ppp/8/4P3/2P1P1n1/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"I could have hung onto it, but I sensed that this is one of those gambits where black usually gets his pawn back. I could be wrong though."
8,Nxe5,g4e5,rnbqkb1r/pppp1ppp/8/4n3/2P1P3/8/PP3PPP/RNBQKBNR w KQkq - 0 5,"And we're left with a rather interesting position. My development is superior and I have better central control, but he has the potential for a quick attack..."
9,Bf4,c1f4,rnbqkb1r/pppp1ppp/8/4n3/2P1PB2/8/PP3PPP/RN1QKBNR b KQkq - 1 5,"And we're left with a rather interesting position. My development is superior and I have better central control, but he has the potential for a quick attack..."
10,Qf6,d8f6,rnb1kb1r/pppp1ppp/5q2/4n3/2P1PB2/8/PP3PPP/RN1QKBNR w KQkq - 2 6,"And we're left with a rather interesting position. My development is superior and I have better central control, but he has the potential for a quick attack..."
11,Bxe5,f4e5,rnb1kb1r/pppp1ppp/5q2/4B3/2P1P3/8/PP3PPP/RN1QKBNR b KQkq - 0 6,"And we're left with a rather interesting position. My development is superior and I have better central control, but he has the potential for a quick attack..."
12,Qxe5,f6e5,rnb1kb1r/pppp1ppp/8/4q3/2P1P3/8/PP3PPP/RN1QKBNR w KQkq - 0 7,"And we're left with a rather interesting position. My development is superior and I have better central control, but he has the potential for a quick attack..."
13,Nc3,b1c3,rnb1kb1r/pppp1ppp/8/4q3/2P1P3/2N5/PP3PPP/R2QKBNR b KQkq - 1 7,"And we're left with a rather interesting position. My development is superior and I have better central control, but he has the potential for a quick attack..."
14,Bc5,f8c5,rnb1k2r/pppp1ppp/8/2b1q3/2P1P3/2N5/PP3PPP/R2QKBNR w KQkq - 2 8,"And we're left with a rather interesting position. My development is superior and I have better central control, but he has the potential for a quick attack..."
