N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"not the usual lines.
basically, I think that not following the main lines in openings is not so good - especially for low rated players. I think one should go with the rules that grater has seen and annotated before. In a game of low rated players it will be hard to prove ones strength in positional play when you go out of theory so early in the game."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"not the usual lines.
basically, I think that not following the main lines in openings is not so good - especially for low rated players. I think one should go with the rules that grater has seen and annotated before. In a game of low rated players it will be hard to prove ones strength in positional play when you go out of theory so early in the game."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"not the usual lines.
basically, I think that not following the main lines in openings is not so good - especially for low rated players. I think one should go with the rules that grater has seen and annotated before. In a game of low rated players it will be hard to prove ones strength in positional play when you go out of theory so early in the game."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"not the usual lines.
basically, I think that not following the main lines in openings is not so good - especially for low rated players. I think one should go with the rules that grater has seen and annotated before. In a game of low rated players it will be hard to prove ones strength in positional play when you go out of theory so early in the game."
5,Bd3,f1d3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/3B4/PPP2PPP/RNBQK1NR b KQkq - 1 3,"not the usual lines.
basically, I think that not following the main lines in openings is not so good - especially for low rated players. I think one should go with the rules that grater has seen and annotated before. In a game of low rated players it will be hard to prove ones strength in positional play when you go out of theory so early in the game."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/3B4/PPP2PPP/RNBQK1NR w KQkq - 0 4,I dont know the theory says here but it seems to me that d:e4 B:e4 Kf6 makes the Bishop move another move and that's 3 moves with the same piece in the early opening. that can't be good for white.
7,Bb5+,d3b5,rnbqkbnr/pp3ppp/4p3/1Bpp4/3PP3/8/PPP2PPP/RNBQK1NR b KQkq - 1 4,second move with the same piece. exd5 exd5 dxc5 Bxc5 and to play against the isolated pawn seems reasonable.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/1Bpp4/3PP3/8/PPP2PPP/RNBQK1NR w KQkq - 2 5,5... dxe4 6. Ng4 Nf6 etc. should be checked carefuly. it might be a good choice for black.
9,Nf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/1Bpp4/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 3 5,5... dxe4 6. Ng4 Nf6 etc. should be checked carefuly. it might be a good choice for black.
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2n1p3/1Bpp4/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq - 4 6,5... dxe4 6. Ng4 Nf6 etc. should be checked carefuly. it might be a good choice for black.
11,O-O,e1g1,r2qkbnr/pp1b1ppp/2n1p3/1Bpp4/3PP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 5 6,I dont like that move. e5 is a problem for black.
12,Bd6,f8d6,r2qk1nr/pp1b1ppp/2nbp3/1Bpp4/3PP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 6 7,I dont like that move. e5 is a problem for black.
13,Be3,c1e3,r2qk1nr/pp1b1ppp/2nbp3/1Bpp4/3PP3/4BN2/PPP2PPP/RN1Q1RK1 b kq - 7 7,"why not e5?
after 7... Be7 8. c3 f6 9. exf6 Nxf6 10. Re1 - there are problems for black."
14,a6,a7a6,r2qk1nr/1p1b1ppp/p1nbp3/1Bpp4/3PP3/4BN2/PPP2PPP/RN1Q1RK1 w kq - 0 8,a must. going back with the bishop seems to be bad.
15,Bxc6,b5c6,r2qk1nr/1p1b1ppp/p1Bbp3/2pp4/3PP3/4BN2/PPP2PPP/RN1Q1RK1 b kq - 0 8,a must. going back with the bishop seems to be bad.
16,Bxc6,d7c6,r2qk1nr/1p3ppp/p1bbp3/2pp4/3PP3/4BN2/PPP2PPP/RN1Q1RK1 w kq - 0 9,white managed to pass e5 and to create a chain of soldiers. it looks good.
17,e5,e4e5,r2qk1nr/1p3ppp/p1bbp3/2ppP3/3P4/4BN2/PPP2PPP/RN1Q1RK1 b kq - 0 9,white managed to pass e5 and to create a chain of soldiers. it looks good.
18,Bc7,d6c7,r2qk1nr/1pb2ppp/p1b1p3/2ppP3/3P4/4BN2/PPP2PPP/RN1Q1RK1 w kq - 1 10,white managed to pass e5 and to create a chain of soldiers. it looks good.
19,c3,c2c3,r2qk1nr/1pb2ppp/p1b1p3/2ppP3/3P4/2P1BN2/PP3PPP/RN1Q1RK1 b kq - 0 10,white managed to pass e5 and to create a chain of soldiers. it looks good.
20,cxd4,c5d4,r2qk1nr/1pb2ppp/p1b1p3/3pP3/3p4/2P1BN2/PP3PPP/RN1Q1RK1 w kq - 0 11,"I dont get it. is there a tactical punch that I'm missing?
why leaving the e5 pawn helpless?"
21,Nxd4,f3d4,r2qk1nr/1pb2ppp/p1b1p3/3pP3/3N4/2P1B3/PP3PPP/RN1Q1RK1 b kq - 0 11,"I dont get it. is there a tactical punch that I'm missing?
why leaving the e5 pawn helpless?"
22,Ne7,g8e7,r2qk2r/1pb1nppp/p1b1p3/3pP3/3N4/2P1B3/PP3PPP/RN1Q1RK1 w kq - 1 12,"now I saw it.
11.... Bxe5 12. Nxe6!? fxe6 13. Qh5+ g6 14. Qxe5 Qf6.
is that realy that bad?"
23,Nd2,b1d2,r2qk2r/1pb1nppp/p1b1p3/3pP3/3N4/2P1B3/PP1N1PPP/R2Q1RK1 b kq - 2 12,White's tactical tryout made the e5 pawn a target for attack. its true it can be protected but the question is: for how long?
24,O-O,e8g8,r2q1rk1/1pb1nppp/p1b1p3/3pP3/3N4/2P1B3/PP1N1PPP/R2Q1RK1 w - - 3 13,White's tactical tryout made the e5 pawn a target for attack. its true it can be protected but the question is: for how long?
25,Bf4,e3f4,r2q1rk1/1pb1nppp/p1b1p3/3pP3/3N1B2/2P5/PP1N1PPP/R2Q1RK1 b - - 4 13,White's tactical tryout made the e5 pawn a target for attack. its true it can be protected but the question is: for how long?
26,Ng6,e7g6,r2q1rk1/1pb2ppp/p1b1p1n1/3pP3/3N1B2/2P5/PP1N1PPP/R2Q1RK1 w - - 5 14,White's tactical tryout made the e5 pawn a target for attack. its true it can be protected but the question is: for how long?
27,Nxc6,d4c6,r2q1rk1/1pb2ppp/p1N1p1n1/3pP3/5B2/2P5/PP1N1PPP/R2Q1RK1 b - - 0 14,and the pawn goes - with white's small advantage.
28,bxc6,b7c6,r2q1rk1/2b2ppp/p1p1p1n1/3pP3/5B2/2P5/PP1N1PPP/R2Q1RK1 w - - 0 15,and the pawn goes - with white's small advantage.
29,Qg4,d1g4,r2q1rk1/2b2ppp/p1p1p1n1/3pP3/5BQ1/2P5/PP1N1PPP/R4RK1 b - - 1 15,and the pawn goes - with white's small advantage.
30,Bxe5,c7e5,r2q1rk1/5ppp/p1p1p1n1/3pb3/5BQ1/2P5/PP1N1PPP/R4RK1 w - - 0 16,and the pawn goes - with white's small advantage.
31,Bxe5,f4e5,r2q1rk1/5ppp/p1p1p1n1/3pB3/6Q1/2P5/PP1N1PPP/R4RK1 b - - 0 16,after it clears - Black is a pawn up and there is a great center play for him. white is a bit out of the game...
