N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,More experimentation on random openings.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,More experimentation on random openings.
3,e5,e4e5,rnbqkbnr/pppppp1p/6p1/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Black now has a 2 to 1 pawn advantage in the center.
4,d6,d7d6,rnbqkbnr/ppp1pp1p/3p2p1/4P3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,Black now has a 2 to 1 pawn advantage in the center.
5,Nf3,g1f3,rnbqkbnr/ppp1pp1p/3p2p1/4P3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 3,Black now has a 2 to 1 pawn advantage in the center.
6,Bg7,f8g7,rnbqk1nr/ppp1ppbp/3p2p1/4P3/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 4,Black now has a 2 to 1 pawn advantage in the center.
7,exd6,e5d6,rnbqk1nr/ppp1ppbp/3P2p1/8/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 4,Black now has a 2 to 1 pawn advantage in the center.
8,cxd6,c7d6,rnbqk1nr/pp2ppbp/3p2p1/8/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,Black now has a 2 to 1 pawn advantage in the center.
9,Bb5+,f1b5,rnbqk1nr/pp2ppbp/3p2p1/1B6/8/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 5,This could delay White's castling.
10,Nc6,b8c6,r1bqk1nr/pp2ppbp/2np2p1/1B6/8/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 6,This could delay White's castling.
11,Ng5,f3g5,r1bqk1nr/pp2ppbp/2np2p1/1B4N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 3 6,This could delay White's castling.
12,Nf6,g8f6,r1bqk2r/pp2ppbp/2np1np1/1B4N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 4 7,This could delay White's castling.
