N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,An opening experiment; I usually play the Sicilian. In this game I prepare to defend against the Ruy Lopez.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,An opening experiment; I usually play the Sicilian. In this game I prepare to defend against the Ruy Lopez.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Archangelsk variation. Black neither takes the pawn nor commits his bishop to e7.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The Archangelsk variation. Black neither takes the pawn nor commits his bishop to e7.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The Archangelsk variation. Black neither takes the pawn nor commits his bishop to e7.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,The Archangelsk variation. Black neither takes the pawn nor commits his bishop to e7.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,The Archangelsk variation. Black neither takes the pawn nor commits his bishop to e7.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,The Archangelsk variation. Black neither takes the pawn nor commits his bishop to e7.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,The Archangelsk variation. Black neither takes the pawn nor commits his bishop to e7.
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,The Archangelsk variation. Black neither takes the pawn nor commits his bishop to e7.
11,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq - 1 6,"The M�ller Defence. The dark bishop is developed to an active square, but there are two drawbacks, both of which are illustrated in this game. The bishop serves as a target as white pushes into the centre, and black ends up with a backward c-pawn."
12,Bb7,c8b7,r2qkb1r/1bpp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq - 2 7,"The M�ller Defence. The dark bishop is developed to an active square, but there are two drawbacks, both of which are illustrated in this game. The bishop serves as a target as white pushes into the centre, and black ends up with a backward c-pawn."
13,Re1,f1e1,r2qkb1r/1bpp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 3 7,"The M�ller Defence. The dark bishop is developed to an active square, but there are two drawbacks, both of which are illustrated in this game. The bishop serves as a target as white pushes into the centre, and black ends up with a backward c-pawn."
14,Bc5,f8c5,r2qk2r/1bpp1ppp/p1n2n2/1pb1p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 4 8,"The M�ller Defence. The dark bishop is developed to an active square, but there are two drawbacks, both of which are illustrated in this game. The bishop serves as a target as white pushes into the centre, and black ends up with a backward c-pawn."
15,c3,c2c3,r2qk2r/1bpp1ppp/p1n2n2/1pb1p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,Bg5 is also possible.
16,d6,d7d6,r2qk2r/1bp2ppp/p1np1n2/1pb1p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w kq - 0 9,Bg5 is also possible.
17,d4,d2d4,r2qk2r/1bp2ppp/p1np1n2/1pb1p3/3PP3/1BP2N2/PP3PPP/RNBQR1K1 b kq - 0 9,Bg5 is also possible.
18,Bb6,c5b6,r2qk2r/1bp2ppp/pbnp1n2/1p2p3/3PP3/1BP2N2/PP3PPP/RNBQR1K1 w kq - 1 10,Bg5 is also possible.
19,h3,h2h3,r2qk2r/1bp2ppp/pbnp1n2/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 b kq - 0 10,Bg5 is also possible.
20,O-O,e8g8,r2q1rk1/1bp2ppp/pbnp1n2/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 w - - 1 11,"Now that black has castled, the bishop switches to the new diagonal."
21,Bc2,b3c2,r2q1rk1/1bp2ppp/pbnp1n2/1p2p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 b - - 2 11,"Now that black has castled, the bishop switches to the new diagonal."
22,h6,h7h6,r2q1rk1/1bp2pp1/pbnp1n1p/1p2p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 w - - 0 12,Black plays to pre-empt d5 followed by an exchange of dark squared bishops which would double his pawns (though he might have the better bishop as compensation). The knight aims to regroup via d7.
23,Be3,c1e3,r2q1rk1/1bp2pp1/pbnp1n1p/1p2p3/3PP3/2P1BN1P/PPB2PP1/RN1QR1K1 b - - 1 12,Black plays to pre-empt d5 followed by an exchange of dark squared bishops which would double his pawns (though he might have the better bishop as compensation). The knight aims to regroup via d7.
24,Re8,f8e8,r2qr1k1/1bp2pp1/pbnp1n1p/1p2p3/3PP3/2P1BN1P/PPB2PP1/RN1QR1K1 w - - 2 13,Black plays to pre-empt d5 followed by an exchange of dark squared bishops which would double his pawns (though he might have the better bishop as compensation). The knight aims to regroup via d7.
25,Nbd2,b1d2,r2qr1k1/1bp2pp1/pbnp1n1p/1p2p3/3PP3/2P1BN1P/PPBN1PP1/R2QR1K1 b - - 3 13,Black plays to pre-empt d5 followed by an exchange of dark squared bishops which would double his pawns (though he might have the better bishop as compensation). The knight aims to regroup via d7.
26,Nb8,c6b8,rn1qr1k1/1bp2pp1/pb1p1n1p/1p2p3/3PP3/2P1BN1P/PPBN1PP1/R2QR1K1 w - - 4 14,Black plays to pre-empt d5 followed by an exchange of dark squared bishops which would double his pawns (though he might have the better bishop as compensation). The knight aims to regroup via d7.
27,d5,d4d5,rn1qr1k1/1bp2pp1/pb1p1n1p/1p1Pp3/4P3/2P1BN1P/PPBN1PP1/R2QR1K1 b - - 0 14,"Aiming for g3, a regrouping allowed by the relief of pressure on e4. The subsequent threat of Nf5 was a theme of much of the middle game."
