N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Standard opening move.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I opted with leading with my Nf6. I have preferred opening with the N when playing black. At the same time, if my opponent had lead with e4, I would have been inclined to lead off with Nc6. Previous experience has shown that my opponents will attempt to chase my N if I play too close to their lead pawn. I dont like that."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 2,I decided to match his pawn as well as provide some resistance to the e4 when it comes out. It would leave me with a favorable material lead if my opponent recaptures.
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,I decided to match his pawn as well as provide some resistance to the e4 when it comes out. It would leave me with a favorable material lead if my opponent recaptures.
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 3,I had a few options here. I could capture either of his B's or retreat my Q. In the end I decided to capture the DSB and sac my N.
6,g6,g7g6,rnbqkb1r/ppp1pp1p/5np1/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 4,I had a few options here. I could capture either of his B's or retreat my Q. In the end I decided to capture the DSB and sac my N.
7,e4,e2e4,rnbqkb1r/ppp1pp1p/5np1/3p4/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,I had a few options here. I could capture either of his B's or retreat my Q. In the end I decided to capture the DSB and sac my N.
8,dxe4,d5e4,rnbqkb1r/ppp1pp1p/5np1/8/3Pp3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,I had a few options here. I could capture either of his B's or retreat my Q. In the end I decided to capture the DSB and sac my N.
9,Nxe4,c3e4,rnbqkb1r/ppp1pp1p/5np1/8/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,I had a few options here. I could capture either of his B's or retreat my Q. In the end I decided to capture the DSB and sac my N.
10,Nxe4,f6e4,rnbqkb1r/ppp1pp1p/6p1/8/3Pn3/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,I had a few options here. I could capture either of his B's or retreat my Q. In the end I decided to capture the DSB and sac my N.
11,Bb5+,f1b5,rnbqkb1r/ppp1pp1p/6p1/1B6/3Pn3/5N2/PPP2PPP/R1BQK2R b KQkq - 1 6,I had a few options here. I could capture either of his B's or retreat my Q. In the end I decided to capture the DSB and sac my N.
12,c6,c7c6,rnbqkb1r/pp2pp1p/2p3p1/1B6/3Pn3/5N2/PPP2PPP/R1BQK2R w KQkq - 0 7,I had a few options here. I could capture either of his B's or retreat my Q. In the end I decided to capture the DSB and sac my N.
13,Ba4,b5a4,rnbqkb1r/pp2pp1p/2p3p1/8/B2Pn3/5N2/PPP2PPP/R1BQK2R b KQkq - 1 7,I had a few options here. I could capture either of his B's or retreat my Q. In the end I decided to capture the DSB and sac my N.
14,Qa5+,d8a5,rnb1kb1r/pp2pp1p/2p3p1/q7/B2Pn3/5N2/PPP2PPP/R1BQK2R w KQkq - 2 8,I had a few options here. I could capture either of his B's or retreat my Q. In the end I decided to capture the DSB and sac my N.
15,Bd2,c1d2,rnb1kb1r/pp2pp1p/2p3p1/q7/B2Pn3/5N2/PPPB1PPP/R2QK2R b KQkq - 3 8,I had a few options here. I could capture either of his B's or retreat my Q. In the end I decided to capture the DSB and sac my N.
16,Nxd2,e4d2,rnb1kb1r/pp2pp1p/2p3p1/q7/B2P4/5N2/PPPn1PPP/R2QK2R w KQkq - 0 9,"Then my Q. I wanted to remove pieces from the battlespace. So far, if I have the advantage early I like to trade if the situation presents itself and I determine it to be favorable. Either my opponent would lose tempo and capture with his N, which in turn I threaten on my next move with Bh6 or he can capture with his K removing the opportunity for castling later and again I threaten with Bh6. 

Computer analysis indicates I should have captured the B on a4 instead."
17,Qxd2,d1d2,rnb1kb1r/pp2pp1p/2p3p1/q7/B2P4/5N2/PPPQ1PPP/R3K2R b KQkq - 0 9,"Then my Q. I wanted to remove pieces from the battlespace. So far, if I have the advantage early I like to trade if the situation presents itself and I determine it to be favorable. Either my opponent would lose tempo and capture with his N, which in turn I threaten on my next move with Bh6 or he can capture with his K removing the opportunity for castling later and again I threaten with Bh6. 

Computer analysis indicates I should have captured the B on a4 instead."
18,Qxd2+,a5d2,rnb1kb1r/pp2pp1p/2p3p1/8/B2P4/5N2/PPPq1PPP/R3K2R w KQkq - 0 10,"Then my Q. I wanted to remove pieces from the battlespace. So far, if I have the advantage early I like to trade if the situation presents itself and I determine it to be favorable. Either my opponent would lose tempo and capture with his N, which in turn I threaten on my next move with Bh6 or he can capture with his K removing the opportunity for castling later and again I threaten with Bh6. 

Computer analysis indicates I should have captured the B on a4 instead."
19,Kxd2,e1d2,rnb1kb1r/pp2pp1p/2p3p1/8/B2P4/5N2/PPPK1PPP/R6R b kq - 0 10,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
20,Bh6+,f8h6,rnb1k2r/pp2pp1p/2p3pb/8/B2P4/5N2/PPPK1PPP/R6R w kq - 1 11,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
21,Kd1,d2d1,rnb1k2r/pp2pp1p/2p3pb/8/B2P4/5N2/PPP2PPP/R2K3R b kq - 2 11,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
22,f6,f7f6,rnb1k2r/pp2p2p/2p2ppb/8/B2P4/5N2/PPP2PPP/R2K3R w kq - 0 12,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
23,Re1,h1e1,rnb1k2r/pp2p2p/2p2ppb/8/B2P4/5N2/PPP2PPP/R2KR3 b kq - 1 12,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
24,Nd7,b8d7,r1b1k2r/pp1np2p/2p2ppb/8/B2P4/5N2/PPP2PPP/R2KR3 w kq - 2 13,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
25,Re2,e1e2,r1b1k2r/pp1np2p/2p2ppb/8/B2P4/5N2/PPP1RPPP/R2K4 b kq - 3 13,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
26,Nb6,d7b6,r1b1k2r/pp2p2p/1np2ppb/8/B2P4/5N2/PPP1RPPP/R2K4 w kq - 4 14,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
27,Bb3,a4b3,r1b1k2r/pp2p2p/1np2ppb/8/3P4/1B3N2/PPP1RPPP/R2K4 b kq - 5 14,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
28,Bd7,c8d7,r3k2r/pp1bp2p/1np2ppb/8/3P4/1B3N2/PPP1RPPP/R2K4 w kq - 6 15,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
29,Ke1,d1e1,r3k2r/pp1bp2p/1np2ppb/8/3P4/1B3N2/PPP1RPPP/R3K3 b kq - 7 15,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
30,O-O-O,e8c8,2kr3r/pp1bp2p/1np2ppb/8/3P4/1B3N2/PPP1RPPP/R3K3 w - - 8 16,"I castled Q side simply due to what I saw as the better protection I was provided. Granted, since both Q's were off the board I probably did not have to castle. However, I saw no harm and kept my K tucked safely away."
31,Rd1,a1d1,2kr3r/pp1bp2p/1np2ppb/8/3P4/1B3N2/PPP1RPPP/3RK3 b - - 9 16,An oversight here leads me into a mean looking fork on my R and N. I choose to protect my R.
32,Bf5,d7f5,2kr3r/pp2p2p/1np2ppb/5b2/3P4/1B3N2/PPP1RPPP/3RK3 w - - 10 17,An oversight here leads me into a mean looking fork on my R and N. I choose to protect my R.
33,c4,c2c4,2kr3r/pp2p2p/1np2ppb/5b2/2PP4/1B3N2/PP2RPPP/3RK3 b - - 0 17,An oversight here leads me into a mean looking fork on my R and N. I choose to protect my R.
34,e5,e7e5,2kr3r/pp5p/1np2ppb/4pb2/2PP4/1B3N2/PP2RPPP/3RK3 w - - 0 18,An oversight here leads me into a mean looking fork on my R and N. I choose to protect my R.
35,d5,d4d5,2kr3r/pp5p/1np2ppb/3Ppb2/2P5/1B3N2/PP2RPPP/3RK3 b - - 0 18,An oversight here leads me into a mean looking fork on my R and N. I choose to protect my R.
36,cxd5,c6d5,2kr3r/pp5p/1n3ppb/3ppb2/2P5/1B3N2/PP2RPPP/3RK3 w - - 0 19,An oversight here leads me into a mean looking fork on my R and N. I choose to protect my R.
37,Kf1,e1f1,2kr3r/pp5p/1n3ppb/3ppb2/2P5/1B3N2/PP2RPPP/3R1K2 b - - 1 19,An oversight here leads me into a mean looking fork on my R and N. I choose to protect my R.
38,Rd6,d8d6,2k4r/pp5p/1n1r1ppb/3ppb2/2P5/1B3N2/PP2RPPP/3R1K2 w - - 2 20,This move opened the door for my opponent to regain his footing in the match. I noticed it immediately after playing that I erred in my play. Computer analysis shows a large swing in my opponents direction because of it.
39,c5,c4c5,2k4r/pp5p/1n1r1ppb/2Pppb2/8/1B3N2/PP2RPPP/3R1K2 b - - 0 20,I lost some of my advantage as well as tempo. However I still had the edge if albeit slight.
40,Rd7,d6d7,2k4r/pp1r3p/1n3ppb/2Pppb2/8/1B3N2/PP2RPPP/3R1K2 w - - 1 21,I lost some of my advantage as well as tempo. However I still had the edge if albeit slight.
41,cxb6,c5b6,2k4r/pp1r3p/1P3ppb/3ppb2/8/1B3N2/PP2RPPP/3R1K2 b - - 0 21,I lost some of my advantage as well as tempo. However I still had the edge if albeit slight.
42,axb6,a7b6,2k4r/1p1r3p/1p3ppb/3ppb2/8/1B3N2/PP2RPPP/3R1K2 w - - 0 22,I lost some of my advantage as well as tempo. However I still had the edge if albeit slight.
43,Ba4,b3a4,2k4r/1p1r3p/1p3ppb/3ppb2/B7/5N2/PP2RPPP/3R1K2 b - - 1 22,I lost some of my advantage as well as tempo. However I still had the edge if albeit slight.
44,Rd6,d7d6,2k4r/1p5p/1p1r1ppb/3ppb2/B7/5N2/PP2RPPP/3R1K2 w - - 2 23,I lost some of my advantage as well as tempo. However I still had the edge if albeit slight.
45,b4,b2b4,2k4r/1p5p/1p1r1ppb/3ppb2/BP6/5N2/P3RPPP/3R1K2 b - - 0 23,My opponent was supposed to capture my B. However I think he wanted to maintain his pieces considering the direction that match was heading.
46,Kc7,c8c7,7r/1pk4p/1p1r1ppb/3ppb2/BP6/5N2/P3RPPP/3R1K2 w - - 1 24,My opponent was supposed to capture my B. However I think he wanted to maintain his pieces considering the direction that match was heading.
47,Bb5,a4b5,7r/1pk4p/1p1r1ppb/1B1ppb2/1P6/5N2/P3RPPP/3R1K2 b - - 2 24,My opponent was supposed to capture my B. However I think he wanted to maintain his pieces considering the direction that match was heading.
48,Bd7,f5d7,7r/1pkb3p/1p1r1ppb/1B1pp3/1P6/5N2/P3RPPP/3R1K2 w - - 3 25,My opponent was supposed to capture my B. However I think he wanted to maintain his pieces considering the direction that match was heading.
49,Bd3,b5d3,7r/1pkb3p/1p1r1ppb/3pp3/1P6/3B1N2/P3RPPP/3R1K2 b - - 4 25,"Computer analysis says that I should have played e4 vice Ba4. Either move forces my opponent further into the defense. However, I still think I prefer Ba4."
50,Ba4,d7a4,7r/1pk4p/1p1r1ppb/3pp3/bP6/3B1N2/P3RPPP/3R1K2 w - - 5 26,"I am sure I could have played that cat and mouse game for another turn. However there was little point. In the end, I gained the edge on his LSB and forced movements, in my opinion."
51,Bc2,d3c2,7r/1pk4p/1p1r1ppb/3pp3/bP6/5N2/P1B1RPPP/3R1K2 b - - 6 26,"I am sure I could have played that cat and mouse game for another turn. However there was little point. In the end, I gained the edge on his LSB and forced movements, in my opinion."
52,Bb5,a4b5,7r/1pk4p/1p1r1ppb/1b1pp3/1P6/5N2/P1B1RPPP/3R1K2 w - - 7 27,"I am sure I could have played that cat and mouse game for another turn. However there was little point. In the end, I gained the edge on his LSB and forced movements, in my opinion."
53,Bd3,c2d3,7r/1pk4p/1p1r1ppb/1b1pp3/1P6/3B1N2/P3RPPP/3R1K2 b - - 8 27,"I left my B in place and moved my K into position to claim revenge if my opponent choose to sac his B. Trading materials here was fine with me given the current situation. I felt I could outmaneuver my opponent with what was on the board. 

The computer did not like this move at all. It wanted me to continue with moving my B to a4 again."
