N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I tried to find what this opening was called and I found it as Irregular opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I tried to find what this opening was called and I found it as Irregular opening.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,I tried to find what this opening was called and I found it as Irregular opening.
4,e4,e5e4,rnbqkbnr/pppp1ppp/8/8/3Pp3/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,I tried to find what this opening was called and I found it as Irregular opening.
5,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/8/3Pp3/2N1P3/PPP2PPP/R1BQKBNR b KQkq - 1 3,I tried to find what this opening was called and I found it as Irregular opening.
6,d5,d7d5,rnbqkbnr/ppp2ppp/8/3p4/3Pp3/2N1P3/PPP2PPP/R1BQKBNR w KQkq - 0 4,I tried to find what this opening was called and I found it as Irregular opening.
7,b3,b2b3,rnbqkbnr/ppp2ppp/8/3p4/3Pp3/1PN1P3/P1P2PPP/R1BQKBNR b KQkq - 0 4,Pinning my Knight.
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3p4/3Pp3/1PN1P3/P1P2PPP/R1BQKBNR w KQkq - 1 5,Pinning my Knight.
9,Bb2,c1b2,rnbqkb1r/ppp2ppp/5n2/3p4/3Pp3/1PN1P3/PBP2PPP/R2QKBNR b KQkq - 2 5,Pinning my Knight.
10,Bb4,f8b4,rnbqk2r/ppp2ppp/5n2/3p4/1b1Pp3/1PN1P3/PBP2PPP/R2QKBNR w KQkq - 3 6,Pinning my Knight.
11,a3,a2a3,rnbqk2r/ppp2ppp/5n2/3p4/1b1Pp3/PPN1P3/1BP2PPP/R2QKBNR b KQkq - 0 6,Fatal Mistake.
12,Bxc3+,b4c3,rnbqk2r/ppp2ppp/5n2/3p4/3Pp3/PPb1P3/1BP2PPP/R2QKBNR w KQkq - 0 7,Fatal Mistake.
13,Bxc3,b2c3,rnbqk2r/ppp2ppp/5n2/3p4/3Pp3/PPB1P3/2P2PPP/R2QKBNR b KQkq - 0 7,Fatal Mistake.
14,O-O,e8g8,rnbq1rk1/ppp2ppp/5n2/3p4/3Pp3/PPB1P3/2P2PPP/R2QKBNR w KQ - 1 8,Fatal Mistake.
15,f3,f2f3,rnbq1rk1/ppp2ppp/5n2/3p4/3Pp3/PPB1PP2/2P3PP/R2QKBNR b KQ - 0 8,Fatal Mistake.
16,Qe7,d8e7,rnb2rk1/ppp1qppp/5n2/3p4/3Pp3/PPB1PP2/2P3PP/R2QKBNR w KQ - 1 9,Fatal Mistake.
17,Bb4,c3b4,rnb2rk1/ppp1qppp/5n2/3p4/1B1Pp3/PP2PP2/2P3PP/R2QKBNR b KQ - 2 9,!! Winning a Rook early in the game. Cannot push c5 because of Bishop takes c5.
18,Qe6,e7e6,rnb2rk1/ppp2ppp/4qn2/3p4/1B1Pp3/PP2PP2/2P3PP/R2QKBNR w KQ - 3 10,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
19,Bxf8,b4f8,rnb2Bk1/ppp2ppp/4qn2/3p4/3Pp3/PP2PP2/2P3PP/R2QKBNR b KQ - 0 10,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
20,Kxf8,g8f8,rnb2k2/ppp2ppp/4qn2/3p4/3Pp3/PP2PP2/2P3PP/R2QKBNR w KQ - 0 11,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
21,Nh3,g1h3,rnb2k2/ppp2ppp/4qn2/3p4/3Pp3/PP2PP1N/2P3PP/R2QKB1R b KQ - 1 11,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
22,b6,b7b6,rnb2k2/p1p2ppp/1p2qn2/3p4/3Pp3/PP2PP1N/2P3PP/R2QKB1R w KQ - 0 12,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
23,Ng5,h3g5,rnb2k2/p1p2ppp/1p2qn2/3p2N1/3Pp3/PP2PP2/2P3PP/R2QKB1R b KQ - 1 12,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
24,Qe7,e6e7,rnb2k2/p1p1qppp/1p3n2/3p2N1/3Pp3/PP2PP2/2P3PP/R2QKB1R w KQ - 2 13,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
25,c4,c2c4,rnb2k2/p1p1qppp/1p3n2/3p2N1/2PPp3/PP2PP2/6PP/R2QKB1R b KQ - 0 13,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
26,c6,c7c6,rnb2k2/p3qppp/1pp2n2/3p2N1/2PPp3/PP2PP2/6PP/R2QKB1R w KQ - 0 14,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
27,Qc2,d1c2,rnb2k2/p3qppp/1pp2n2/3p2N1/2PPp3/PP2PP2/2Q3PP/R3KB1R b KQ - 1 14,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
28,Bb7,c8b7,rn3k2/pb2qppp/1pp2n2/3p2N1/2PPp3/PP2PP2/2Q3PP/R3KB1R w KQ - 2 15,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
29,fxe4,f3e4,rn3k2/pb2qppp/1pp2n2/3p2N1/2PPP3/PP2P3/2Q3PP/R3KB1R b KQ - 0 15,I wanted to move the f pawn out of the way so I can castle with my Rook having a good open file.
30,Nxe4,f6e4,rn3k2/pb2qppp/1pp5/3p2N1/2PPn3/PP2P3/2Q3PP/R3KB1R w KQ - 0 16,Threatening check.
31,Nxe4,g5e4,rn3k2/pb2qppp/1pp5/3p4/2PPN3/PP2P3/2Q3PP/R3KB1R b KQ - 0 16,Threatening check.
32,dxe4,d5e4,rn3k2/pb2qppp/1pp5/8/2PPp3/PP2P3/2Q3PP/R3KB1R w KQ - 0 17,Threatening check.
33,Be2,f1e2,rn3k2/pb2qppp/1pp5/8/2PPp3/PP2P3/2Q1B1PP/R3K2R b KQ - 1 17,Threatening check.
34,Nd7,b8d7,r4k2/pb1nqppp/1pp5/8/2PPp3/PP2P3/2Q1B1PP/R3K2R w KQ - 2 18,Threatening check.
35,O-O,e1g1,r4k2/pb1nqppp/1pp5/8/2PPp3/PP2P3/2Q1B1PP/R4RK1 b - - 3 18,Threatening check.
36,Rd8,a8d8,3r1k2/pb1nqppp/1pp5/8/2PPp3/PP2P3/2Q1B1PP/R4RK1 w - - 4 19,Threatening check.
37,Bh5,e2h5,3r1k2/pb1nqppp/1pp5/7B/2PPp3/PP2P3/2Q3PP/R4RK1 b - - 5 19,Threatening check.
38,g6,g7g6,3r1k2/pb1nqp1p/1pp3p1/7B/2PPp3/PP2P3/2Q3PP/R4RK1 w - - 0 20,!! F pawn cannot take my Rook because it is pinned.
39,Bg4,h5g4,3r1k2/pb1nqp1p/1pp3p1/8/2PPp1B1/PP2P3/2Q3PP/R4RK1 b - - 1 20,!! F pawn cannot take my Rook because it is pinned.
40,c5,c6c5,3r1k2/pb1nqp1p/1p4p1/2p5/2PPp1B1/PP2P3/2Q3PP/R4RK1 w - - 0 21,!! F pawn cannot take my Rook because it is pinned.
41,d5,d4d5,3r1k2/pb1nqp1p/1p4p1/2pP4/2P1p1B1/PP2P3/2Q3PP/R4RK1 b - - 0 21,!! F pawn cannot take my Rook because it is pinned.
42,h5,h7h5,3r1k2/pb1nqp2/1p4p1/2pP3p/2P1p1B1/PP2P3/2Q3PP/R4RK1 w - - 0 22,!! F pawn cannot take my Rook because it is pinned.
43,Bxd7,g4d7,3r1k2/pb1Bqp2/1p4p1/2pP3p/2P1p3/PP2P3/2Q3PP/R4RK1 b - - 0 22,!! F pawn cannot take my Rook because it is pinned.
44,Rxd7,d8d7,5k2/pb1rqp2/1p4p1/2pP3p/2P1p3/PP2P3/2Q3PP/R4RK1 w - - 0 23,!! F pawn cannot take my Rook because it is pinned.
45,Rf4,f1f4,5k2/pb1rqp2/1p4p1/2pP3p/2P1pR2/PP2P3/2Q3PP/R5K1 b - - 1 23,!! F pawn cannot take my Rook because it is pinned.
46,f5,f7f5,5k2/pb1rq3/1p4p1/2pP1p1p/2P1pR2/PP2P3/2Q3PP/R5K1 w - - 0 24,!! F pawn cannot take my Rook because it is pinned.
47,Raf1,a1f1,5k2/pb1rq3/1p4p1/2pP1p1p/2P1pR2/PP2P3/2Q3PP/5RK1 b - - 1 24,!! F pawn cannot take my Rook because it is pinned.
48,Qe5,e7e5,5k2/pb1r4/1p4p1/2pPqp1p/2P1pR2/PP2P3/2Q3PP/5RK1 w - - 2 25,!! F pawn cannot take my Rook because it is pinned.
49,Rxe4,f4e4,5k2/pb1r4/1p4p1/2pPqp1p/2P1R3/PP2P3/2Q3PP/5RK1 b - - 0 25,!! F pawn cannot take my Rook because it is pinned.
50,Qf6,e5f6,5k2/pb1r4/1p3qp1/2pP1p1p/2P1R3/PP2P3/2Q3PP/5RK1 w - - 1 26,I like my Rook to be there.
51,Re6,e4e6,5k2/pb1r4/1p2Rqp1/2pP1p1p/2P5/PP2P3/2Q3PP/5RK1 b - - 2 26,I like my Rook to be there.
52,Qg5,f6g5,5k2/pb1r4/1p2R1p1/2pP1pqp/2P5/PP2P3/2Q3PP/5RK1 w - - 3 27,Black see's the Queen takes h4 Rook takes g6.
53,h4,h2h4,5k2/pb1r4/1p2R1p1/2pP1pqp/2P4P/PP2P3/2Q3P1/5RK1 b - - 0 27,Black see's the Queen takes h4 Rook takes g6.
54,Qg4,g5g4,5k2/pb1r4/1p2R1p1/2pP1p1p/2P3qP/PP2P3/2Q3P1/5RK1 w - - 1 28,Black see's the Queen takes h4 Rook takes g6.
55,Rf4,f1f4,5k2/pb1r4/1p2R1p1/2pP1p1p/2P2RqP/PP2P3/2Q3P1/6K1 b - - 2 28,I decided to trade Queens because I was up material.
56,Qg3,g4g3,5k2/pb1r4/1p2R1p1/2pP1p1p/2P2R1P/PP2P1q1/2Q3P1/6K1 w - - 3 29,I decided to trade Queens because I was up material.
57,Qf2,c2f2,5k2/pb1r4/1p2R1p1/2pP1p1p/2P2R1P/PP2P1q1/5QP1/6K1 b - - 4 29,I decided to trade Queens because I was up material.
58,Qxf2+,g3f2,5k2/pb1r4/1p2R1p1/2pP1p1p/2P2R1P/PP2P3/5qP1/6K1 w - - 0 30,To stop the Rook from taking g6.
59,Kxf2,g1f2,5k2/pb1r4/1p2R1p1/2pP1p1p/2P2R1P/PP2P3/5KP1/8 b - - 0 30,To stop the Rook from taking g6.
60,Kf7,f8f7,8/pb1r1k2/1p2R1p1/2pP1p1p/2P2R1P/PP2P3/5KP1/8 w - - 1 31,To stop the Rook from taking g6.
61,e4,e3e4,8/pb1r1k2/1p2R1p1/2pP1p1p/2P1PR1P/PP6/5KP1/8 b - - 0 31,Winning his Bishop.
62,Bc8,b7c8,2b5/p2r1k2/1p2R1p1/2pP1p1p/2P1PR1P/PP6/5KP1/8 w - - 1 32,Winning his Bishop.
63,exf5,e4f5,2b5/p2r1k2/1p2R1p1/2pP1P1p/2P2R1P/PP6/5KP1/8 b - - 0 32,Winning his Bishop.
64,gxf5,g6f5,2b5/p2r1k2/1p2R3/2pP1p1p/2P2R1P/PP6/5KP1/8 w - - 0 33,Winning his Bishop.
65,Rxf5+,f4f5,2b5/p2r1k2/1p2R3/2pP1R1p/2P4P/PP6/5KP1/8 b - - 0 33,Winning his Bishop.
66,Kg8,f7g8,2b3k1/p2r4/1p2R3/2pP1R1p/2P4P/PP6/5KP1/8 w - - 1 34,Winning his Bishop.
67,Re8+,e6e8,2b1R1k1/p2r4/1p6/2pP1R1p/2P4P/PP6/5KP1/8 b - - 2 34,Winning his Bishop.
