N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,0.28/20 7 Ambos ̼ltima jugada del libro
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,0.23/19 7
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,0.25/20 6
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,0.20/18 6 (e6)
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,0.32/19 14 (cxd5)
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,0.28/ 20 8
7,Bf4,c1f4,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP1B2/5N2/PP2PPPP/RN1QKB1R b KQkq - 3 4,0.30/19 5 (cxd5)
8,dxc4,d5c4,rnbqkb1r/pp2pppp/2p2n2/8/2pP1B2/5N2/PP2PPPP/RN1QKB1R w KQkq - 0 5,0.19/19 8 (Bf5)
9,e3,e2e3,rnbqkb1r/pp2pppp/2p2n2/8/2pP1B2/4PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,0.35/19 7
10,b5,b7b5,rnbqkb1r/p3pppp/2p2n2/1p6/2pP1B2/4PN2/PP3PPP/RN1QKB1R w KQkq - 0 6,0.16/19 8 (Be6)
11,a4,a2a4,rnbqkb1r/p3pppp/2p2n2/1p6/P1pP1B2/4PN2/1P3PPP/RN1QKB1R b KQkq - 0 6,0.26/18 3 (Be2)
12,e6,e7e6,rnbqkb1r/p4ppp/2p1pn2/1p6/P1pP1B2/4PN2/1P3PPP/RN1QKB1R w KQkq - 0 7,-0.12/17 3 (Nd5)
13,Be2,f1e2,rnbqkb1r/p4ppp/2p1pn2/1p6/P1pP1B2/4PN2/1P2BPPP/RN1QK2R b KQkq - 1 7,0.09/19 43 (Nc3)
14,Bb4+,f8b4,rnbqk2r/p4ppp/2p1pn2/1p6/PbpP1B2/4PN2/1P2BPPP/RN1QK2R w KQkq - 2 8,-0.20/19 6 (Nd5)
15,Nfd2,f3d2,rnbqk2r/p4ppp/2p1pn2/1p6/PbpP1B2/4P3/1P1NBPPP/RN1QK2R b KQkq - 3 8,0.19/19 7 (Nc3)
16,O-O,e8g8,rnbq1rk1/p4ppp/2p1pn2/1p6/PbpP1B2/4P3/1P1NBPPP/RN1QK2R w KQ - 4 9,-0.44/17 3  (Nd5)
17,O-O,e1g1,rnbq1rk1/p4ppp/2p1pn2/1p6/PbpP1B2/4P3/1P1NBPPP/RN1Q1RK1 b - - 5 9,0.19/18 7
18,Bb7,c8b7,rn1q1rk1/pb3ppp/2p1pn2/1p6/PbpP1B2/4P3/1P1NBPPP/RN1Q1RK1 w - - 6 10,-0.38/18 10 (Nbd7)
19,Qc2,d1c2,rn1q1rk1/pb3ppp/2p1pn2/1p6/PbpP1B2/4P3/1PQNBPPP/RN3RK1 b - - 7 10,-0.03/17 19
20,Nd5,f6d5,rn1q1rk1/pb3ppp/2p1p3/1p1n4/PbpP1B2/4P3/1PQNBPPP/RN3RK1 w - - 8 11,-0.36/18 6 (Nbd7)
