N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"? This is terrible, not only does it take no control of the center it opens up the infamous diagonal."
2,f6,f7f6,rnbqkbnr/ppppp1pp/5p2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"? This is terrible, not only does it take no control of the center it opens up the infamous diagonal."
3,e4,e2e4,rnbqkbnr/ppppp1pp/5p2/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I hog the center
4,e5,e7e5,rnbqkbnr/pppp2pp/5p2/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"? This is odd, but if I take his pawn then he can't recapture for fear of Qh5+"
5,dxe5,d4e5,rnbqkbnr/pppp2pp/5p2/4P3/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,?? Uh oh I think you know what's coming.
6,fxe5,f6e5,rnbqkbnr/pppp2pp/8/4p3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,?? Uh oh I think you know what's coming.
7,Qh5+,d1h5,rnbqkbnr/pppp2pp/8/4p2Q/4P3/8/PPP2PPP/RNB1KBNR b KQkq - 1 4,And his rook drops off. In almost all the games I've played where I win his rook like this it is a fast game where I win quickly instead of just exchanging off material and coming into a won endgame.
8,g6,g7g6,rnbqkbnr/pppp3p/6p1/4p2Q/4P3/8/PPP2PPP/RNB1KBNR w KQkq - 0 5,And his rook drops off. In almost all the games I've played where I win his rook like this it is a fast game where I win quickly instead of just exchanging off material and coming into a won endgame.
9,Qxe5+,h5e5,rnbqkbnr/pppp3p/6p1/4Q3/4P3/8/PPP2PPP/RNB1KBNR b KQkq - 0 5,And his rook drops off. In almost all the games I've played where I win his rook like this it is a fast game where I win quickly instead of just exchanging off material and coming into a won endgame.
10,Qe7,d8e7,rnb1kbnr/ppppq2p/6p1/4Q3/4P3/8/PPP2PPP/RNB1KBNR w KQkq - 1 6,And his rook drops off. In almost all the games I've played where I win his rook like this it is a fast game where I win quickly instead of just exchanging off material and coming into a won endgame.
11,Qxh8,e5h8,rnb1kbnQ/ppppq2p/6p1/8/4P3/8/PPP2PPP/RNB1KBNR b KQq - 0 6,And his rook drops off. In almost all the games I've played where I win his rook like this it is a fast game where I win quickly instead of just exchanging off material and coming into a won endgame.
