N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This move is absolutely wasted.  I do not see any point in it whatsoever.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This move is absolutely wasted.  I do not see any point in it whatsoever.
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,This move is absolutely wasted.  I do not see any point in it whatsoever.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,This move is absolutely wasted.  I do not see any point in it whatsoever.
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR b KQkq - 3 3,This move is absolutely wasted.  I do not see any point in it whatsoever.
6,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR w KQkq - 4 4,This move is absolutely wasted.  I do not see any point in it whatsoever.
7,Nf3,g1f3,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 5 4,This move is absolutely wasted.  I do not see any point in it whatsoever.
8,a6,a7a6,r1bqkb1r/1pp1pppp/p1n2n2/3p4/3P1B2/2N2N2/PPP1PPPP/R2QKB1R w KQkq - 0 5,This move is absolutely wasted.  I do not see any point in it whatsoever.
9,e3,e2e3,r1bqkb1r/1pp1pppp/p1n2n2/3p4/3P1B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq - 0 5,I look to develop my light-squared bishop.
10,Bf5,c8f5,r2qkb1r/1pp1pppp/p1n2n2/3p1b2/3P1B2/2N1PN2/PPP2PPP/R2QKB1R w KQkq - 1 6,Takes control of the square where I want to move my bishop to.
11,Bd3,f1d3,r2qkb1r/1pp1pppp/p1n2n2/3p1b2/3P1B2/2NBPN2/PPP2PPP/R2QK2R b KQkq - 2 6,Maybe Bc4 was better.  This leads to a bishop exchange which screws my pawn structure.  Bc4 would lead to dxc4.
12,Bxd3,f5d3,r2qkb1r/1pp1pppp/p1n2n2/3p4/3P1B2/2NbPN2/PPP2PPP/R2QK2R w KQkq - 0 7,I am keeping my bishop on the board temporarily.  The idea here is to start an attack on his queenside.
13,cxd3,c2d3,r2qkb1r/1pp1pppp/p1n2n2/3p4/3P1B2/2NPPN2/PP3PPP/R2QK2R b KQkq - 0 7,I am keeping my bishop on the board temporarily.  The idea here is to start an attack on his queenside.
14,e6,e7e6,r2qkb1r/1pp2ppp/p1n1pn2/3p4/3P1B2/2NPPN2/PP3PPP/R2QK2R w KQkq - 0 8,I am keeping my bishop on the board temporarily.  The idea here is to start an attack on his queenside.
15,O-O,e1g1,r2qkb1r/1pp2ppp/p1n1pn2/3p4/3P1B2/2NPPN2/PP3PPP/R2Q1RK1 b kq - 1 8,I am keeping my bishop on the board temporarily.  The idea here is to start an attack on his queenside.
16,Bd6,f8d6,r2qk2r/1pp2ppp/p1nbpn2/3p4/3P1B2/2NPPN2/PP3PPP/R2Q1RK1 w kq - 2 9,I am keeping my bishop on the board temporarily.  The idea here is to start an attack on his queenside.
17,Qb3,d1b3,r2qk2r/1pp2ppp/p1nbpn2/3p4/3P1B2/1QNPPN2/PP3PPP/R4RK1 b kq - 3 9,I am keeping my bishop on the board temporarily.  The idea here is to start an attack on his queenside.
18,b5,b7b5,r2qk2r/2p2ppp/p1nbpn2/1p1p4/3P1B2/1QNPPN2/PP3PPP/R4RK1 w kq - 0 10,Another outside pawn move where something else is going on.
19,Rac1,a1c1,r2qk2r/2p2ppp/p1nbpn2/1p1p4/3P1B2/1QNPPN2/PP3PPP/2R2RK1 b kq - 1 10,Another outside pawn move where something else is going on.
20,h6,h7h6,r2qk2r/2p2pp1/p1nbpn1p/1p1p4/3P1B2/1QNPPN2/PP3PPP/2R2RK1 w kq - 0 11,Another outside pawn move where something else is going on.
21,Nxb5,c3b5,r2qk2r/2p2pp1/p1nbpn1p/1N1p4/3P1B2/1Q1PPN2/PP3PPP/2R2RK1 b kq - 0 11,Black wins this exchange: a knight and a bishop for a knight and two pawns.
22,Bxf4,d6f4,r2qk2r/2p2pp1/p1n1pn1p/1N1p4/3P1b2/1Q1PPN2/PP3PPP/2R2RK1 w kq - 0 12,Black wins this exchange: a knight and a bishop for a knight and two pawns.
23,Rxc6,c1c6,r2qk2r/2p2pp1/p1R1pn1p/1N1p4/3P1b2/1Q1PPN2/PP3PPP/5RK1 b kq - 0 12,Black wins this exchange: a knight and a bishop for a knight and two pawns.
24,axb5,a6b5,r2qk2r/2p2pp1/2R1pn1p/1p1p4/3P1b2/1Q1PPN2/PP3PPP/5RK1 w kq - 0 13,Black wins this exchange: a knight and a bishop for a knight and two pawns.
25,Qxb5,b3b5,r2qk2r/2p2pp1/2R1pn1p/1Q1p4/3P1b2/3PPN2/PP3PPP/5RK1 b kq - 0 13,Black wins this exchange: a knight and a bishop for a knight and two pawns.
26,Rb8,a8b8,1r1qk2r/2p2pp1/2R1pn1p/1Q1p4/3P1b2/3PPN2/PP3PPP/5RK1 w k - 1 14,Threatens the queen.
27,Rb6+,c6b6,1r1qk2r/2p2pp1/1R2pn1p/1Q1p4/3P1b2/3PPN2/PP3PPP/5RK1 b k - 2 14,Discovered check.
28,c6,c7c6,1r1qk2r/5pp1/1Rp1pn1p/1Q1p4/3P1b2/3PPN2/PP3PPP/5RK1 w k - 0 15,Rooks are exchanged; material is even.  The knight is pinned hard.
29,Qxc6+,b5c6,1r1qk2r/5pp1/1RQ1pn1p/3p4/3P1b2/3PPN2/PP3PPP/5RK1 b k - 0 15,Rooks are exchanged; material is even.  The knight is pinned hard.
30,Nd7,f6d7,1r1qk2r/3n1pp1/1RQ1p2p/3p4/3P1b2/3PPN2/PP3PPP/5RK1 w k - 1 16,Rooks are exchanged; material is even.  The knight is pinned hard.
31,Rb5,b6b5,1r1qk2r/3n1pp1/2Q1p2p/1R1p4/3P1b2/3PPN2/PP3PPP/5RK1 b k - 2 16,Rooks are exchanged; material is even.  The knight is pinned hard.
32,Rxb5,b8b5,3qk2r/3n1pp1/2Q1p2p/1r1p4/3P1b2/3PPN2/PP3PPP/5RK1 w k - 0 17,Rooks are exchanged; material is even.  The knight is pinned hard.
33,Qxb5,c6b5,3qk2r/3n1pp1/4p2p/1Q1p4/3P1b2/3PPN2/PP3PPP/5RK1 b k - 0 17,Rooks are exchanged; material is even.  The knight is pinned hard.
34,Bd6,f4d6,3qk2r/3n1pp1/3bp2p/1Q1p4/3P4/3PPN2/PP3PPP/5RK1 w k - 1 18,Removes the pin on the knight.
35,Rc1,f1c1,3qk2r/3n1pp1/3bp2p/1Q1p4/3P4/3PPN2/PP3PPP/2R3K1 b k - 2 18,Removes the pin on the knight.
