N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Never had scotch before
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Never had scotch before
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Never had scotch before
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Never had scotch before
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Never had scotch before
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,pinning a knight and attacking it with 2 pieces-rather good
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,pinning a knight and attacking it with 2 pieces-rather good
8,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,pinning a knight and attacking it with 2 pieces-rather good
9,Bb5,f1b5,r1bqkbnr/ppp2ppp/2np4/1B6/3NP3/8/PPP2PPP/RNBQK2R b KQkq - 1 5,pinning a knight and attacking it with 2 pieces-rather good
10,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B6/3NP3/8/PPP2PPP/RNBQK2R w KQkq - 2 6,unpins knight
11,Nc3,b1c3,r2qkbnr/pppb1ppp/2np4/1B6/3NP3/2N5/PPP2PPP/R1BQK2R b KQkq - 3 6,preventing 6...Knxd4 7...Bxb5
12,Nf6,g8f6,r2qkb1r/pppb1ppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQK2R w KQkq - 4 7,"nice development
black right behind"
13,O-O,e1g1,r2qkb1r/pppb1ppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQ1RK1 b kq - 5 7,"nice development
black right behind"
14,Be7,f8e7,r2qk2r/pppbbppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQ1RK1 w kq - 6 8,"nice development
black right behind"
15,Be3,c1e3,r2qk2r/pppbbppp/2np1n2/1B6/3NP3/2N1B3/PPP2PPP/R2Q1RK1 b kq - 7 8,"nice development
black right behind"
16,O-O,e8g8,r2q1rk1/pppbbppp/2np1n2/1B6/3NP3/2N1B3/PPP2PPP/R2Q1RK1 w - - 8 9,"going for g3, having a nice shot of the king"
17,Qe1,d1e1,r2q1rk1/pppbbppp/2np1n2/1B6/3NP3/2N1B3/PPP2PPP/R3QRK1 b - - 9 9,"going for g3, having a nice shot of the king"
18,h6,h7h6,r2q1rk1/pppbbpp1/2np1n1p/1B6/3NP3/2N1B3/PPP2PPP/R3QRK1 w - - 0 10,"opening bishop to h4, keeps queen away from g3"
19,f4,f2f4,r2q1rk1/pppbbpp1/2np1n1p/1B6/3NPP2/2N1B3/PPP3PP/R3QRK1 b - - 0 10,"opening bishop to h4, keeps queen away from g3"
20,Nh7,f6h7,r2q1rk1/pppbbppn/2np3p/1B6/3NPP2/2N1B3/PPP3PP/R3QRK1 w - - 1 11,"opening bishop to h4, keeps queen away from g3"
21,Bxc6,b5c6,r2q1rk1/pppbbppn/2Bp3p/8/3NPP2/2N1B3/PPP3PP/R3QRK1 b - - 0 11,"no need for bishop, but his king was attacking mine."
22,bxc6,b7c6,r2q1rk1/p1pbbppn/2pp3p/8/3NPP2/2N1B3/PPP3PP/R3QRK1 w - - 0 12,"no need for bishop, but his king was attacking mine."
23,Nf3,d4f3,r2q1rk1/p1pbbppn/2pp3p/8/4PP2/2N1BN2/PPP3PP/R3QRK1 b - - 1 12,"possible c5 from black
moves knight to f3, protecting h4 from bishop"
24,Re8,f8e8,r2qr1k1/p1pbbppn/2pp3p/8/4PP2/2N1BN2/PPP3PP/R3QRK1 w - - 2 13,threatens 14...Bxc3 15...Rxe4
25,Qg3,e1g3,r2qr1k1/p1pbbppn/2pp3p/8/4PP2/2N1BNQ1/PPP3PP/R4RK1 b - - 3 13,threatens 14...Bxc3 15...Rxe4
26,Bf6,e7f6,r2qr1k1/p1pb1ppn/2pp1b1p/8/4PP2/2N1BNQ1/PPP3PP/R4RK1 w - - 4 14,threatens 14...Bxc3 15...Rxe4
27,e5,e4e5,r2qr1k1/p1pb1ppn/2pp1b1p/4P3/5P2/2N1BNQ1/PPP3PP/R4RK1 b - - 0 14,"attack queen, (in the long run)"
28,Be7,f6e7,r2qr1k1/p1pbbppn/2pp3p/4P3/5P2/2N1BNQ1/PPP3PP/R4RK1 w - - 1 15,"attack queen, (in the long run)"
29,Rad1,a1d1,r2qr1k1/p1pbbppn/2pp3p/4P3/5P2/2N1BNQ1/PPP3PP/3R1RK1 b - - 2 15,"attack queen, (in the long run)"
30,d5,d6d5,r2qr1k1/p1pbbppn/2p4p/3pP3/5P2/2N1BNQ1/PPP3PP/3R1RK1 w - - 0 16,double rooks at some point
31,Rd2,d1d2,r2qr1k1/p1pbbppn/2p4p/3pP3/5P2/2N1BNQ1/PPPR2PP/5RK1 b - - 1 16,double rooks at some point
32,Kh8,g8h8,r2qr2k/p1pbbppn/2p4p/3pP3/5P2/2N1BNQ1/PPPR2PP/5RK1 w - - 2 17,"nice little trick
he fell right in"
33,Ne2,c3e2,r2qr2k/p1pbbppn/2p4p/3pP3/5P2/4BNQ1/PPPRN1PP/5RK1 b - - 3 17,"nice little trick
he fell right in"
34,a5,a7a5,r2qr2k/2pbbppn/2p4p/p2pP3/5P2/4BNQ1/PPPRN1PP/5RK1 w - - 0 18,"nice little trick
he fell right in"
35,f5,f4f5,r2qr2k/2pbbppn/2p4p/p2pPP2/8/4BNQ1/PPPRN1PP/5RK1 b - - 0 18,"nice little trick
he fell right in"
36,Bxf5,d7f5,r2qr2k/2p1bppn/2p4p/p2pPb2/8/4BNQ1/PPPRN1PP/5RK1 w - - 0 19,opens my F line for rooks
37,Nfd4,f3d4,r2qr2k/2p1bppn/2p4p/p2pPb2/3N4/4B1Q1/PPPRN1PP/5RK1 b - - 1 19,"Forks bishop and pawn
Pins bishop to pawn with rook"
38,Be6,f5e6,r2qr2k/2p1bppn/2p1b2p/p2pP3/3N4/4B1Q1/PPPRN1PP/5RK1 w - - 2 20,No more threat of check
39,Nxc6,d4c6,r2qr2k/2p1bppn/2N1b2p/p2pP3/8/4B1Q1/PPPRN1PP/5RK1 b - - 0 20,No more threat of check
40,Qd7,d8d7,r3r2k/2pqbppn/2N1b2p/p2pP3/8/4B1Q1/PPPRN1PP/5RK1 w - - 1 21,No more threat of check
41,Ned4,e2d4,r3r2k/2pqbppn/2N1b2p/p2pP3/3N4/4B1Q1/PPPR2PP/5RK1 b - - 2 21,No more threat of check
42,Bc5,e7c5,r3r2k/2pq1ppn/2N1b2p/p1bpP3/3N4/4B1Q1/PPPR2PP/5RK1 w - - 3 22,No more threat of check
43,Kh1,g1h1,r3r2k/2pq1ppn/2N1b2p/p1bpP3/3N4/4B1Q1/PPPR2PP/5R1K b - - 4 22,No more threat of check
44,Ra6,a8a6,4r2k/2pq1ppn/r1N1b2p/p1bpP3/3N4/4B1Q1/PPPR2PP/5R1K w - - 5 23,Protects pawn until end of game
45,Nxe6,d4e6,4r2k/2pq1ppn/r1N1N2p/p1bpP3/8/4B1Q1/PPPR2PP/5R1K b - - 0 23,Protects pawn until end of game
46,Qxe6,d7e6,4r2k/2p2ppn/r1N1q2p/p1bpP3/8/4B1Q1/PPPR2PP/5R1K w - - 0 24,Protects pawn until end of game
47,Bxc5,e3c5,4r2k/2p2ppn/r1N1q2p/p1BpP3/8/6Q1/PPPR2PP/5R1K b - - 0 24,Protects pawn until end of game
48,Rxc6,a6c6,4r2k/2p2ppn/2r1q2p/p1BpP3/8/6Q1/PPPR2PP/5R1K w - - 0 25,Protects pawn until end of game
49,Bd4,c5d4,4r2k/2p2ppn/2r1q2p/p2pP3/3B4/6Q1/PPPR2PP/5R1K b - - 1 25,Protects pawn until end of game
50,Ra6,c6a6,4r2k/2p2ppn/r3q2p/p2pP3/3B4/6Q1/PPPR2PP/5R1K w - - 2 26,Weakens pawn at f7
51,Rdf2,d2f2,4r2k/2p2ppn/r3q2p/p2pP3/3B4/6Q1/PPP2RPP/5R1K b - - 3 26,Weakens pawn at f7
52,Re7,e8e7,7k/2p1rppn/r3q2p/p2pP3/3B4/6Q1/PPP2RPP/5R1K w - - 4 27,Prevent knight from g5
53,h4,h2h4,7k/2p1rppn/r3q2p/p2pP3/3B3P/6Q1/PPP2RP1/5R1K b - - 0 27,Prevent knight from g5
54,Ra8,a6a8,r6k/2p1rppn/4q2p/p2pP3/3B3P/6Q1/PPP2RP1/5R1K w - - 1 28,BLUNDER!
