N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e4
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,knight early defense
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,ohh.....he coming quickly!
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,trying to get away.....
5,Bc4,f1c4,rnbqkb1r/pppppppp/8/3nP3/2B5/8/PPPP1PPP/RNBQK1NR b KQkq - 2 3,not so fast!
6,c6,c7c6,rnbqkb1r/pp1ppppp/2p5/3nP3/2B5/8/PPPP1PPP/RNBQK1NR w KQkq - 0 4,defense I see.
7,Nc3,b1c3,rnbqkb1r/pp1ppppp/2p5/3nP3/2B5/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 4,Trying to clear a path for the bishop.
8,e6,e7e6,rnbqkb1r/pp1p1ppp/2p1p3/3nP3/2B5/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 5,is doesn't work
9,Nxd5,c3d5,rnbqkb1r/pp1p1ppp/2p1p3/3NP3/2B5/8/PPPP1PPP/R1BQK1NR b KQkq - 0 5,But he jumps anyway.
10,exd5,e6d5,rnbqkb1r/pp1p1ppp/2p5/3pP3/2B5/8/PPPP1PPP/R1BQK1NR w KQkq - 0 6,they are both gone
11,Bb3,c4b3,rnbqkb1r/pp1p1ppp/2p5/3pP3/8/1B6/PPPP1PPP/R1BQK1NR b KQkq - 1 6,back away my friend!
12,f5,f7f5,rnbqkb1r/pp1p2pp/2p5/3pPp2/8/1B6/PPPP1PPP/R1BQK1NR w KQkq f6 0 7,I don't see much in this move. Pointless if I say so myself.
13,c4,c2c4,rnbqkb1r/pp1p2pp/2p5/3pPp2/2P5/1B6/PP1P1PPP/R1BQK1NR b KQkq - 0 7,Clearing a path for the bishop again....
14,b5,b7b5,rnbqkb1r/p2p2pp/2p5/1p1pPp2/2P5/1B6/PP1P1PPP/R1BQK1NR w KQkq - 0 8,Trying to stop the problem
15,cxd5,c4d5,rnbqkb1r/p2p2pp/2p5/1p1PPp2/8/1B6/PP1P1PPP/R1BQK1NR b KQkq - 0 8,Not going to work!
16,Bb7,c8b7,rn1qkb1r/pb1p2pp/2p5/1p1PPp2/8/1B6/PP1P1PPP/R1BQK1NR w KQkq - 1 9,?????? You don't make a move like that in a time like this!!!!!!!!!!!!!
17,dxc6,d5c6,rn1qkb1r/pb1p2pp/2P5/1p2Pp2/8/1B6/PP1P1PPP/R1BQK1NR b KQkq - 0 9,Easy pawn hit
18,dxc6,d7c6,rn1qkb1r/pb4pp/2p5/1p2Pp2/8/1B6/PP1P1PPP/R1BQK1NR w KQkq - 0 10,"Now, queen must find a gap"
19,Qf3,d1f3,rn1qkb1r/pb4pp/2p5/1p2Pp2/8/1B3Q2/PP1P1PPP/R1B1K1NR b KQkq - 1 10,shes out..
20,g6,g7g6,rn1qkb1r/pb5p/2p3p1/1p2Pp2/8/1B3Q2/PP1P1PPP/R1B1K1NR w KQkq - 0 11,He knows!!!!!!
