N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A very intense game, with mistakes on both sides, and a very nice and interesting two-against-one-knight-but-more-pawns game."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Deviando dalla mia linea normale, che include c6, ecc."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Deviando dalla mia linea normale, che include c6, ecc."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"Deviando dalla mia linea normale, che include c6, ecc."
5,Nf3,g1f3,rnb1kbnr/ppp1pppp/8/3q4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 3,"Deviando dalla mia linea normale, che include c6, ecc."
6,Bg4,c8g4,rn2kbnr/ppp1pppp/8/3q4/6b1/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 4,"Deviando dalla mia linea normale, che include c6, ecc."
7,Be2,f1e2,rn2kbnr/ppp1pppp/8/3q4/6b1/5N2/PPPPBPPP/RNBQK2R b KQkq - 3 4,"Se Cxe4, Dxg2! Inoltre, se Cxe4, DxC e non pu� prendere l'alfiere perch� � inchiodato."
8,e5,e7e5,rn2kbnr/ppp2ppp/8/3qp3/6b1/5N2/PPPPBPPP/RNBQK2R w KQkq - 0 5,"Se Cxe4, Dxg2! Inoltre, se Cxe4, DxC e non pu� prendere l'alfiere perch� � inchiodato."
9,Nc3,b1c3,rn2kbnr/ppp2ppp/8/3qp3/6b1/2N2N2/PPPPBPPP/R1BQK2R b KQkq - 1 5,"Se Cxe4, DxC e non pu� prendere l'alfiere perch� � inchiodato."
10,Qe6,d5e6,rn2kbnr/ppp2ppp/4q3/4p3/6b1/2N2N2/PPPPBPPP/R1BQK2R w KQkq - 2 6,"Se Cxe4, DxC e non pu� prendere l'alfiere perch� � inchiodato."
11,Ng5,f3g5,rn2kbnr/ppp2ppp/4q3/4p1N1/6b1/2N5/PPPPBPPP/R1BQK2R b KQkq - 3 6,"Qui per� comincia a diventare pericoloso, per Cb5..."
12,Bxe2,g4e2,rn2kbnr/ppp2ppp/4q3/4p1N1/8/2N5/PPPPbPPP/R1BQK2R w KQkq - 0 7,"Qui per� comincia a diventare pericoloso, per Cb5..."
13,Qxe2,d1e2,rn2kbnr/ppp2ppp/4q3/4p1N1/8/2N5/PPPPQPPP/R1B1K2R b KQkq - 0 7,"Qui per� comincia a diventare pericoloso, per Cb5..."
14,Qf6,e6f6,rn2kbnr/ppp2ppp/5q2/4p1N1/8/2N5/PPPPQPPP/R1B1K2R w KQkq - 1 8,"Qui per� comincia a diventare pericoloso, per Cb5..."
15,Nce4,c3e4,rn2kbnr/ppp2ppp/5q2/4p1N1/4N3/8/PPPPQPPP/R1B1K2R b KQkq - 2 8,Di nuovo latente Dxg2...
16,Qc6,f6c6,rn2kbnr/ppp2ppp/2q5/4p1N1/4N3/8/PPPPQPPP/R1B1K2R w KQkq - 3 9,Di nuovo latente Dxg2...
17,d4,d2d4,rn2kbnr/ppp2ppp/2q5/4p1N1/3PN3/8/PPP1QPPP/R1B1K2R b KQkq - 0 9,Qui mi ha risparmiato la vita. Con dxe la mia posizione rimane scoperta ed inferiore.
18,f6,f7f6,rn2kbnr/ppp3pp/2q2p2/4p1N1/3PN3/8/PPP1QPPP/R1B1K2R w KQkq - 0 10,Qui mi ha risparmiato la vita. Con dxe la mia posizione rimane scoperta ed inferiore.
19,Nf3,g5f3,rn2kbnr/ppp3pp/2q2p2/4p3/3PN3/5N2/PPP1QPPP/R1B1K2R b KQkq - 1 10,Qui mi ha risparmiato la vita. Con dxe la mia posizione rimane scoperta ed inferiore.
20,Nd7,b8d7,r3kbnr/pppn2pp/2q2p2/4p3/3PN3/5N2/PPP1QPPP/R1B1K2R w KQkq - 2 11,"Bello e strano schema, no? Anche se sono indietro con lo sviluppo..."
21,O-O,e1g1,r3kbnr/pppn2pp/2q2p2/4p3/3PN3/5N2/PPP1QPPP/R1B2RK1 b kq - 3 11,"Bello e strano schema, no? Anche se sono indietro con lo sviluppo..."
22,O-O-O,e8c8,2kr1bnr/pppn2pp/2q2p2/4p3/3PN3/5N2/PPP1QPPP/R1B2RK1 w - - 4 12,"Bello e strano schema, no? Anche se sono indietro con lo sviluppo..."
23,Rd1,f1d1,2kr1bnr/pppn2pp/2q2p2/4p3/3PN3/5N2/PPP1QPPP/R1BR2K1 b - - 5 12,Tutto calcolato.
24,Bd6,f8d6,2kr2nr/pppn2pp/2qb1p2/4p3/3PN3/5N2/PPP1QPPP/R1BR2K1 w - - 6 13,Tutto calcolato.
25,Rd3,d1d3,2kr2nr/pppn2pp/2qb1p2/4p3/3PN3/3R1N2/PPP1QPPP/R1B3K1 b - - 7 13,Tutto calcolato.
26,Ne7,g8e7,2kr3r/pppnn1pp/2qb1p2/4p3/3PN3/3R1N2/PPP1QPPP/R1B3K1 w - - 8 14,Tutto calcolato.
27,Nxd6+,e4d6,2kr3r/pppnn1pp/2qN1p2/4p3/3P4/3R1N2/PPP1QPPP/R1B3K1 b - - 0 14,Tutto calcolato.
28,Qxd6,c6d6,2kr3r/pppnn1pp/3q1p2/4p3/3P4/3R1N2/PPP1QPPP/R1B3K1 w - - 0 15,Tutto calcolato.
29,dxe5,d4e5,2kr3r/pppnn1pp/3q1p2/4P3/8/3R1N2/PPP1QPPP/R1B3K1 b - - 0 15,Tutto calcolato.
30,Qe6,d6e6,2kr3r/pppnn1pp/4qp2/4P3/8/3R1N2/PPP1QPPP/R1B3K1 w - - 1 16,Tutto calcolato.
