N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,I was following the basic line structure that I saw played over a few matches. I was not too worried about what Black was doing as there was no imminent threat.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,I was following the basic line structure that I saw played over a few matches. I was not too worried about what Black was doing as there was no imminent threat.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,I was following the basic line structure that I saw played over a few matches. I was not too worried about what Black was doing as there was no imminent threat.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,I was following the basic line structure that I saw played over a few matches. I was not too worried about what Black was doing as there was no imminent threat.
5,b3,b2b3,rnbqkb1r/pppp1ppp/4pn2/8/2P5/1P3N2/P2PPPPP/RNBQKB1R b KQkq - 0 3,I was following the basic line structure that I saw played over a few matches. I was not too worried about what Black was doing as there was no imminent threat.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bP5/1P3N2/P2PPPPP/RNBQKB1R w KQkq - 1 4,I was following the basic line structure that I saw played over a few matches. I was not too worried about what Black was doing as there was no imminent threat.
7,g3,g2g3,rnbqk2r/pppp1ppp/4pn2/8/1bP5/1P3NP1/P2PPP1P/RNBQKB1R b KQkq - 0 4,I was following the basic line structure that I saw played over a few matches. I was not too worried about what Black was doing as there was no imminent threat.
8,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/1bP5/1P3NP1/P2PPP1P/RNBQKB1R w KQkq - 0 5,Maybe I should have played e3 before I played d4.
9,Bg2,f1g2,rnbqk2r/pp1p1ppp/4pn2/2p5/1bP5/1P3NP1/P2PPPBP/RNBQK2R b KQkq - 1 5,Maybe I should have played e3 before I played d4.
10,Nc6,b8c6,r1bqk2r/pp1p1ppp/2n1pn2/2p5/1bP5/1P3NP1/P2PPPBP/RNBQK2R w KQkq - 2 6,Maybe I should have played e3 before I played d4.
