N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Polish Defense, I just felt like playing something different."
2,b5,b7b5,rnbqkbnr/p1pppppp/8/1p6/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Polish Defense, I just felt like playing something different."
3,Nc3,b1c3,rnbqkbnr/p1pppppp/8/1p6/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,I was expecting white to play Bg5 forcing an exchange with my bishop and subsequently drawing my Knight to e7 or Queen to the same square.
4,a6,a7a6,rnbqkbnr/2pppppp/p7/1p6/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,I was expecting white to play Bg5 forcing an exchange with my bishop and subsequently drawing my Knight to e7 or Queen to the same square.
5,e4,e2e4,rnbqkbnr/2pppppp/p7/1p6/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,I was expecting white to play Bg5 forcing an exchange with my bishop and subsequently drawing my Knight to e7 or Queen to the same square.
6,e6,e7e6,rnbqkbnr/2pp1ppp/p3p3/1p6/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,I was expecting white to play Bg5 forcing an exchange with my bishop and subsequently drawing my Knight to e7 or Queen to the same square.
7,Nf3,g1f3,rnbqkbnr/2pp1ppp/p3p3/1p6/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,I was expecting white to play Bg5 forcing an exchange with my bishop and subsequently drawing my Knight to e7 or Queen to the same square.
8,d5,d7d5,rnbqkbnr/2p2ppp/p3p3/1p1p4/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,I was expecting white to play Bg5 forcing an exchange with my bishop and subsequently drawing my Knight to e7 or Queen to the same square.
9,a3,a2a3,rnbqkbnr/2p2ppp/p3p3/1p1p4/3PP3/P1N2N2/1PP2PPP/R1BQKB1R b KQkq - 0 5,I was expecting white to play Bg5 forcing an exchange with my bishop and subsequently drawing my Knight to e7 or Queen to the same square.
10,dxe4,d5e4,rnbqkbnr/2p2ppp/p3p3/1p6/3Pp3/P1N2N2/1PP2PPP/R1BQKB1R w KQkq - 0 6,"I decided to put pressure on his knight, expecting Ng3, but again I was wrong..."
11,Nxe4,c3e4,rnbqkbnr/2p2ppp/p3p3/1p6/3PN3/P4N2/1PP2PPP/R1BQKB1R b KQkq - 0 6,"I decided to put pressure on his knight, expecting Ng3, but again I was wrong..."
12,Bb7,c8b7,rn1qkbnr/1bp2ppp/p3p3/1p6/3PN3/P4N2/1PP2PPP/R1BQKB1R w KQkq - 1 7,"I decided to put pressure on his knight, expecting Ng3, but again I was wrong..."
