N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Book.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Book.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Book.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Book.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Book.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Book.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Book.
8,a6,a7a6,r1bqkbnr/1p1ppppp/p1n5/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"From what we see black play later, this move prevents Nb5 after e6."
9,Nc3,b1c3,r1bqkbnr/1p1ppppp/p1n5/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,"I thought about playing c4, but I had an interesting idea which I think still has merit."
10,e6,e7e6,r1bqkbnr/1p1p1ppp/p1n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"White is preparing a Yugoslav style attack, but Black is not playing the Dragon variation.  This was my idea, and I was really curious to see Black's real defenses against something simply not played as far as I know.   I searched through a database and there was only one game with players above 2000.  CM recommends Be2 to expedite castling.  Thanks for the line Ion, I purchased a work on the Sozin via ebay.  The author presents the Sozin as three interconnected systems framed largely around the white piece setup we see here ."
11,Bc4,f1c4,r1bqkbnr/1p1p1ppp/p1n1p3/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,"White is preparing a Yugoslav style attack, but Black is not playing the Dragon variation.  This was my idea, and I was really curious to see Black's real defenses against something simply not played as far as I know.   I searched through a database and there was only one game with players above 2000.  CM recommends Be2 to expedite castling.  Thanks for the line Ion, I purchased a work on the Sozin via ebay.  The author presents the Sozin as three interconnected systems framed largely around the white piece setup we see here ."
12,Nf6,g8f6,r1bqkb1r/1p1p1ppp/p1n1pn2/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 2 7,CM expects White to exchange of Black's c6 knight at any moment.
13,f3,f2f3,r1bqkb1r/1p1p1ppp/p1n1pn2/8/2BNP3/2N2P2/PPP3PP/R1BQK2R b KQkq - 0 7,"I was concerned with 7...Nxe4 8.Nxe4 d5!  Also, f3 is part of the yugoslav lines of the Dragon."
