N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,My standard move.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,A standard response.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"If I go d5 he can play the Benko Gambit, I fear it!"
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"If I go d5 he can play the Benko Gambit, I fear it!"
5,Nf3,g1f3,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Not a bad move.
6,cxd4,c5d4,rnbqkb1r/pp1ppppp/5n2/8/2Pp4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"Sort of Sicilian type setup, huh?"
7,Nxd4,f3d4,rnbqkb1r/pp1ppppp/5n2/8/2PN4/8/PP2PPPP/RNBQKB1R b KQkq - 0 4,"Sort of Sicilian type setup, huh?"
8,e5,e7e5,rnbqkb1r/pp1p1ppp/5n2/4p3/2PN4/8/PP2PPPP/RNBQKB1R w KQkq - 0 5,Attacking my knight.
9,Nc2,d4c2,rnbqkb1r/pp1p1ppp/5n2/4p3/2P5/8/PPN1PPPP/RNBQKB1R b KQkq - 1 5,"Best place; if Nf3 d6 and he would have tempo on me. But when I go Nc2, I can focus on the queenside."
10,Nc6,b8c6,r1bqkb1r/pp1p1ppp/2n2n2/4p3/2P5/8/PPN1PPPP/RNBQKB1R w KQkq - 2 6,Aiming for the hole on d5.
11,Nc3,b1c3,r1bqkb1r/pp1p1ppp/2n2n2/4p3/2P5/2N5/PPN1PPPP/R1BQKB1R b KQkq - 3 6,Aiming for the hole on d5.
12,Bc5,f8c5,r1bqk2r/pp1p1ppp/2n2n2/2b1p3/2P5/2N5/PPN1PPPP/R1BQKB1R w KQkq - 4 7,Developing.
13,e3,e2e3,r1bqk2r/pp1p1ppp/2n2n2/2b1p3/2P5/2N1P3/PPN2PPP/R1BQKB1R b KQkq - 0 7,Stopping the threat of the Bc5 - f2.
