N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Never a good idea.  Almost never.
2,h5,h7h5,rnbqkbnr/ppppppp1/8/7p/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,Never a good idea.  Almost never.
3,e4,e2e4,rnbqkbnr/ppppppp1/8/7p/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,Never a good idea.  Almost never.
4,Rh6,h8h6,rnbqkbn1/ppppppp1/7r/7p/4P3/5N2/PPPP1PPP/RNBQKB1R w KQq - 1 3,Never a good idea.  Almost never.
5,Bc4,f1c4,rnbqkbn1/ppppppp1/7r/7p/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQq - 2 3,"Ok, what have you got against your king's rook?"
6,e6,e7e6,rnbqkbn1/pppp1pp1/4p2r/7p/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQq - 0 4,"Ok, what have you got against your king's rook?"
7,d4,d2d4,rnbqkbn1/pppp1pp1/4p2r/7p/2BPP3/5N2/PPP2PPP/RNBQK2R b KQq - 0 4,"Ok, what have you got against your king's rook?"
8,c5,c7c5,rnbqkbn1/pp1p1pp1/4p2r/2p4p/2BPP3/5N2/PPP2PPP/RNBQK2R w KQq - 0 5,"Ok, what have you got against your king's rook?"
9,Ne5,f3e5,rnbqkbn1/pp1p1pp1/4p2r/2p1N2p/2BPP3/8/PPP2PPP/RNBQK2R b KQq - 1 5,"No.  BxRh6!  Rooks are worth more than bishops.  Trade up, man!  Fill your boots!"
10,Qc7,d8c7,rnb1kbn1/ppqp1pp1/4p2r/2p1N2p/2BPP3/8/PPP2PPP/RNBQK2R w KQq - 2 6,Finally!
11,Bxh6,c1h6,rnb1kbn1/ppqp1pp1/4p2B/2p1N2p/2BPP3/8/PPP2PPP/RN1QK2R b KQq - 0 6,Finally!
