N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I thought that I did not do too bad in this game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,
7,exd5,e4d5,rnbqkb1r/ppp2ppp/5n2/3Pp3/2B5/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,
8,Nxd5,f6d5,rnbqkb1r/ppp2ppp/8/3np3/2B5/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,
9,Nxe5,f3e5,rnbqkb1r/ppp2ppp/8/3nN3/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,
10,Be6,c8e6,rn1qkb1r/ppp2ppp/4b3/3nN3/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,
11,O-O,e1g1,rn1qkb1r/ppp2ppp/4b3/3nN3/2B5/8/PPPP1PPP/RNBQ1RK1 b kq - 2 6,
12,Bc5,f8c5,rn1qk2r/ppp2ppp/4b3/2bnN3/2B5/8/PPPP1PPP/RNBQ1RK1 w kq - 3 7,
13,d4,d2d4,rn1qk2r/ppp2ppp/4b3/2bnN3/2BP4/8/PPP2PPP/RNBQ1RK1 b kq - 0 7,
14,Bb6,c5b6,rn1qk2r/ppp2ppp/1b2b3/3nN3/2BP4/8/PPP2PPP/RNBQ1RK1 w kq - 1 8,
15,Bxd5,c4d5,rn1qk2r/ppp2ppp/1b2b3/3BN3/3P4/8/PPP2PPP/RNBQ1RK1 b kq - 0 8,
16,Qxd5,d8d5,rn2k2r/ppp2ppp/1b2b3/3qN3/3P4/8/PPP2PPP/RNBQ1RK1 w kq - 0 9,
17,Be3,c1e3,rn2k2r/ppp2ppp/1b2b3/3qN3/3P4/4B3/PPP2PPP/RN1Q1RK1 b kq - 1 9,
18,O-O,e8g8,rn3rk1/ppp2ppp/1b2b3/3qN3/3P4/4B3/PPP2PPP/RN1Q1RK1 w - - 2 10,
19,Qf3,d1f3,rn3rk1/ppp2ppp/1b2b3/3qN3/3P4/4BQ2/PPP2PPP/RN3RK1 b - - 3 10,"This, perhaps, was where I went wrong."
20,Qxf3,d5f3,rn3rk1/ppp2ppp/1b2b3/4N3/3P4/4Bq2/PPP2PPP/RN3RK1 w - - 0 11,
21,Nxf3,e5f3,rn3rk1/ppp2ppp/1b2b3/8/3P4/4BN2/PPP2PPP/RN3RK1 b - - 0 11,
