N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,I decide to unleash a bishop and attack a pawn...
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 2 2,I decide to unleash a bishop and attack a pawn...
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 3 2,I decide to unleash a bishop and attack a pawn...
4,Nf6,g8f6,r1bqkb1r/pppppppp/2n2n2/8/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 4 3,I decide to unleash a bishop and attack a pawn...
5,Ne5,f3e5,r1bqkb1r/pppppppp/2n2n2/4N3/8/2N5/PPPPPPPP/R1BQKB1R b KQkq - 5 3,I decide to unleash a bishop and attack a pawn...
6,Ne4,f6e4,r1bqkb1r/pppppppp/2n5/4N3/4n3/2N5/PPPPPPPP/R1BQKB1R w KQkq - 6 4,I decide to unleash a bishop and attack a pawn...
7,Nxc6,e5c6,r1bqkb1r/pppppppp/2N5/8/4n3/2N5/PPPPPPPP/R1BQKB1R b KQkq - 0 4,I decide to unleash a bishop and attack a pawn...
8,Nxc3,e4c3,r1bqkb1r/pppppppp/2N5/8/8/2n5/PPPPPPPP/R1BQKB1R w KQkq - 0 5,I decide to unleash a bishop and attack a pawn...
9,Nxd8,c6d8,r1bNkb1r/pppppppp/8/8/8/2n5/PPPPPPPP/R1BQKB1R b KQkq - 0 5,I decide to unleash a bishop and attack a pawn...
10,Nxd1,c3d1,r1bNkb1r/pppppppp/8/8/8/8/PPPPPPPP/R1BnKB1R w KQkq - 0 6,I decide to unleash a bishop and attack a pawn...
11,Kxd1,e1d1,r1bNkb1r/pppppppp/8/8/8/8/PPPPPPPP/R1BK1B1R b kq - 0 6,I decide to unleash a bishop and attack a pawn...
12,Kxd8,e8d8,r1bk1b1r/pppppppp/8/8/8/8/PPPPPPPP/R1BK1B1R w - - 0 7,I decide to unleash a bishop and attack a pawn...
13,e4,e2e4,r1bk1b1r/pppppppp/8/8/4P3/8/PPPP1PPP/R1BK1B1R b - - 0 7,I decide to unleash a bishop and attack a pawn...
14,e5,e7e5,r1bk1b1r/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/R1BK1B1R w - - 0 8,I decide to unleash a bishop and attack a pawn...
15,d3,d2d3,r1bk1b1r/pppp1ppp/8/4p3/4P3/3P4/PPP2PPP/R1BK1B1R b - - 0 8,I decide to unleash a bishop and attack a pawn...
16,Bc5,f8c5,r1bk3r/pppp1ppp/8/2b1p3/4P3/3P4/PPP2PPP/R1BK1B1R w - - 1 9,I decide to unleash a bishop and attack a pawn...
17,f4,f2f4,r1bk3r/pppp1ppp/8/2b1p3/4PP2/3P4/PPP3PP/R1BK1B1R b - - 0 9,...but my opponent is wise to this...
18,exf4,e5f4,r1bk3r/pppp1ppp/8/2b5/4Pp2/3P4/PPP3PP/R1BK1B1R w - - 0 10,...so I remove it with one of mine...
19,Bxf4,c1f4,r1bk3r/pppp1ppp/8/2b5/4PB2/3P4/PPP3PP/R2K1B1R b - - 0 10,...in exchange for mine.
20,Bd6,c5d6,r1bk3r/pppp1ppp/3b4/8/4PB2/3P4/PPP3PP/R2K1B1R w - - 1 11,Now I line up the bishop...
21,g3,g2g3,r1bk3r/pppp1ppp/3b4/8/4PB2/3P2P1/PPP4P/R2K1B1R b - - 0 11,...which gets some cover...
22,Bxf4,d6f4,r1bk3r/pppp1ppp/8/8/4Pb2/3P2P1/PPP4P/R2K1B1R w - - 0 12,...so again we exchange.
23,gxf4,g3f4,r1bk3r/pppp1ppp/8/8/4PP2/3P4/PPP4P/R2K1B1R b - - 0 12,...so again we exchange.
24,d6,d7d6,r1bk3r/ppp2ppp/3p4/8/4PP2/3P4/PPP4P/R2K1B1R w - - 0 13,Time to bring out the rook...
25,f5,f4f5,r1bk3r/ppp2ppp/3p4/5P2/4P3/3P4/PPP4P/R2K1B1R b - - 0 13,Time to bring out the rook...
26,Re8,h8e8,r1bkr3/ppp2ppp/3p4/5P2/4P3/3P4/PPP4P/R2K1B1R w - - 1 14,Time to bring out the rook...
27,Rg1,h1g1,r1bkr3/ppp2ppp/3p4/5P2/4P3/3P4/PPP4P/R2K1BR1 b - - 2 14,which is what my opponent does...
28,g6,g7g6,r1bkr3/ppp2p1p/3p2p1/5P2/4P3/3P4/PPP4P/R2K1BR1 w - - 0 15,...so I bring up a pawn to prevent the rook from penetrating...
29,f6,f5f6,r1bkr3/ppp2p1p/3p1Pp1/8/4P3/3P4/PPP4P/R2K1BR1 b - - 0 15,"...but my opponent pushes his pawn, isolating it..."
30,Re6,e8e6,r1bk4/ppp2p1p/3prPp1/8/4P3/3P4/PPP4P/R2K1BR1 w - - 1 16,...which I line up...
31,Bg2,f1g2,r1bk4/ppp2p1p/3prPp1/8/4P3/3P4/PPP3BP/R2K2R1 b - - 2 16,...and remove.
32,Rxf6,e6f6,r1bk4/ppp2p1p/3p1rp1/8/4P3/3P4/PPP3BP/R2K2R1 w - - 0 17,...and remove.
33,Rf1,g1f1,r1bk4/ppp2p1p/3p1rp1/8/4P3/3P4/PPP3BP/R2K1R2 b - - 1 17,Now we exchange rooks...
34,Rxf1+,f6f1,r1bk4/ppp2p1p/3p2p1/8/4P3/3P4/PPP3BP/R2K1r2 w - - 0 18,Now we exchange rooks...
35,Bxf1,g2f1,r1bk4/ppp2p1p/3p2p1/8/4P3/3P4/PPP4P/R2K1B2 b - - 0 18,Now we exchange rooks...
