N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Generally, I play 3. Bc4. However, I recently lost a few games with Evans Gambit and Guioco Piano openings so I decided to change this game. I didn't realise until after I played my move that it was the same opening that we played in our previous game or I may well have avoided it."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Generally, I play 3. Bc4. However, I recently lost a few games with Evans Gambit and Guioco Piano openings so I decided to change this game. I didn't realise until after I played my move that it was the same opening that we played in our previous game or I may well have avoided it."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Generally, I play 3. Bc4. However, I recently lost a few games with Evans Gambit and Guioco Piano openings so I decided to change this game. I didn't realise until after I played my move that it was the same opening that we played in our previous game or I may well have avoided it."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Generally, I play 3. Bc4. However, I recently lost a few games with Evans Gambit and Guioco Piano openings so I decided to change this game. I didn't realise until after I played my move that it was the same opening that we played in our previous game or I may well have avoided it."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Generally, I play 3. Bc4. However, I recently lost a few games with Evans Gambit and Guioco Piano openings so I decided to change this game. I didn't realise until after I played my move that it was the same opening that we played in our previous game or I may well have avoided it."
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"An unusual response to the Ruy Lopez. It opens the knight to be pinned, but provides some support to e5. My personal opinion is that it is weak for Black."
7,d4,d2d4,r1bqkbnr/ppp2ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,I grab at the centre with d4 and he exchanges pawns. I really wasn't sure which piece to take with here - I chose to leave my knight where it is and develop my queen.
8,exd4,e5d4,r1bqkbnr/ppp2ppp/2np4/1B6/3pP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,I grab at the centre with d4 and he exchanges pawns. I really wasn't sure which piece to take with here - I chose to leave my knight where it is and develop my queen.
9,Qxd4,d1d4,r1bqkbnr/ppp2ppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 0 5,I grab at the centre with d4 and he exchanges pawns. I really wasn't sure which piece to take with here - I chose to leave my knight where it is and develop my queen.
10,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 1 6,Rather expected - protects his knight but also releases the pin to attack my queen in the centre of the board.
11,Bxc6,b5c6,r2qkbnr/pppb1ppp/2Bp4/8/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 0 6,"I thought he might take with the bishop after developing it to d7. I really didn't expect my opponent to double his pawns after our previous game, which involved a lot of exchanges and was quickly at a knight and pawn ending. GK analysis pits this as 'Inaccuracy'."
12,bxc6,b7c6,r2qkbnr/p1pb1ppp/2pp4/8/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 7,"I thought he might take with the bishop after developing it to d7. I really didn't expect my opponent to double his pawns after our previous game, which involved a lot of exchanges and was quickly at a knight and pawn ending. GK analysis pits this as 'Inaccuracy'."
13,Nc3,b1c3,r2qkbnr/p1pb1ppp/2pp4/8/3QP3/2N2N2/PPP2PPP/R1B1K2R b KQkq - 1 7,Standard development of the knights followed by a castle - I do think I probably should have played 10. Bg5 here though. I think the reason I didn't was not to give him a reason to play Be7 yet.
14,Nf6,g8f6,r2qkb1r/p1pb1ppp/2pp1n2/8/3QP3/2N2N2/PPP2PPP/R1B1K2R w KQkq - 2 8,Standard development of the knights followed by a castle - I do think I probably should have played 10. Bg5 here though. I think the reason I didn't was not to give him a reason to play Be7 yet.
15,O-O,e1g1,r2qkb1r/p1pb1ppp/2pp1n2/8/3QP3/2N2N2/PPP2PPP/R1B2RK1 b kq - 3 8,Standard development of the knights followed by a castle - I do think I probably should have played 10. Bg5 here though. I think the reason I didn't was not to give him a reason to play Be7 yet.
16,c5,c6c5,r2qkb1r/p1pb1ppp/3p1n2/2p5/3QP3/2N2N2/PPP2PPP/R1B2RK1 w kq - 0 9,"Doesn't appear to be any immediate threat to the queen on d3, it keeps the DSB diagonal open and it is more actively placed than d1. The rooks will also connect once that bishop moves..."
17,Qd3,d4d3,r2qkb1r/p1pb1ppp/3p1n2/2p5/4P3/2NQ1N2/PPP2PPP/R1B2RK1 b kq - 1 9,"Doesn't appear to be any immediate threat to the queen on d3, it keeps the DSB diagonal open and it is more actively placed than d1. The rooks will also connect once that bishop moves..."
18,Be7,f8e7,r2qk2r/p1pbbppp/3p1n2/2p5/4P3/2NQ1N2/PPP2PPP/R1B2RK1 w kq - 2 10,"Developing the bishop and preparing to castle, one would assume - I thought he'd attack the half-open b-file first."
19,e5,e4e5,r2qk2r/p1pbbppp/3p1n2/2p1P3/8/2NQ1N2/PPP2PPP/R1B2RK1 b kq - 0 10,"I'm not sure if 10... Ng4 is more favourable for Black? In fact, looking back now it seems as if 10. e5 might have been a mistake. Anyway, Black has let my knight move in to a centre square."
20,dxe5,d6e5,r2qk2r/p1pbbppp/5n2/2p1p3/8/2NQ1N2/PPP2PPP/R1B2RK1 w kq - 0 11,"I'm not sure if 10... Ng4 is more favourable for Black? In fact, looking back now it seems as if 10. e5 might have been a mistake. Anyway, Black has let my knight move in to a centre square."
21,Nxe5,f3e5,r2qk2r/p1pbbppp/5n2/2p1N3/8/2NQ4/PPP2PPP/R1B2RK1 b kq - 0 11,"I'm not sure if 10... Ng4 is more favourable for Black? In fact, looking back now it seems as if 10. e5 might have been a mistake. Anyway, Black has let my knight move in to a centre square."
22,Be6,d7e6,r2qk2r/p1p1bppp/4bn2/2p1N3/8/2NQ4/PPP2PPP/R1B2RK1 w kq - 1 12,"White moves his attacked bishop, I presumed to save his bishop pair and make use of them later. However, he gave up a very attack square for my knight on c6."
23,Qxd8+,d3d8,r2Qk2r/p1p1bppp/4bn2/2p1N3/8/2N5/PPP2PPP/R1B2RK1 b kq - 0 12,"Making use of c6 to fork the rook, bishop and pawn."
24,Rxd8,a8d8,3rk2r/p1p1bppp/4bn2/2p1N3/8/2N5/PPP2PPP/R1B2RK1 w k - 0 13,"Making use of c6 to fork the rook, bishop and pawn."
25,Nc6,e5c6,3rk2r/p1p1bppp/2N1bn2/2p5/8/2N5/PPP2PPP/R1B2RK1 b k - 1 13,"Making use of c6 to fork the rook, bishop and pawn."
26,Ra8,d8a8,r3k2r/p1p1bppp/2N1bn2/2p5/8/2N5/PPP2PPP/R1B2RK1 w k - 2 14,I've forced the Black rook back into the corner in it's attempt to save a pawn (and the knight-rook exchange).
27,Nxe7,c6e7,r3k2r/p1p1Nppp/4bn2/2p5/8/2N5/PPP2PPP/R1B2RK1 b k - 0 14,"I saw Nb5 and it looked good until I saw the line 14. Nb5 Bc4 15. Nxc7+ Kd7 16. Nxa8 Bxf1 17. Kxf1 Kxc6... with me losing my other knight shortly after. If there is a better alternative, I'd like to hear it. So instead I decide to rid my opponent of his bishop pair, as I'm sure he was trying to keep them and they can be very dangerous!"
28,Kxe7,e8e7,r6r/p1p1kppp/4bn2/2p5/8/2N5/PPP2PPP/R1B2RK1 w - - 0 15,"Pinning the knight but also prevents the king from moving unless Black would like another set of doubled pawns. Here, even though the material is even, I believe I am in a very strong position. Oh, how quickly that changed..."
29,Bg5,c1g5,r6r/p1p1kppp/4bn2/2p3B1/8/2N5/PPP2PPP/R4RK1 b - - 1 15,"Pinning the knight but also prevents the king from moving unless Black would like another set of doubled pawns. Here, even though the material is even, I believe I am in a very strong position. Oh, how quickly that changed..."
30,Rab8,a8b8,1r5r/p1p1kppp/4bn2/2p3B1/8/2N5/PPP2PPP/R4RK1 w - - 2 16,"And how the board quickly looks much more even as Black un-doubles his c-pawns. He has two isolated pawns still, but it looks much better now."
31,b3,b2b3,1r5r/p1p1kppp/4bn2/2p3B1/8/1PN5/P1P2PPP/R4RK1 b - - 0 16,"And how the board quickly looks much more even as Black un-doubles his c-pawns. He has two isolated pawns still, but it looks much better now."
32,c4,c5c4,1r5r/p1p1kppp/4bn2/6B1/2p5/1PN5/P1P2PPP/R4RK1 w - - 0 17,"And how the board quickly looks much more even as Black un-doubles his c-pawns. He has two isolated pawns still, but it looks much better now."
33,Rfe1,f1e1,1r5r/p1p1kppp/4bn2/6B1/2p5/1PN5/P1P2PPP/R3R1K1 b - - 1 17,Threatening to use both pins with a very subtle 18. Nd5+ and winning a pawn in the ensuing exchange.
34,Rhd8,h8d8,1r1r4/p1p1kppp/4bn2/6B1/2p5/1PN5/P1P2PPP/R3R1K1 w - - 2 18,"Challenging the open d-file - I wanted to keep my rook on a1 (to threaten an attack on a7) but couldn't really give over control of this file, I didn't think."
35,Rad1,a1d1,1r1r4/p1p1kppp/4bn2/6B1/2p5/1PN5/P1P2PPP/3RR1K1 b - - 3 18,"Challenging the open d-file - I wanted to keep my rook on a1 (to threaten an attack on a7) but couldn't really give over control of this file, I didn't think."
36,Rxd1,d8d1,1r6/p1p1kppp/4bn2/6B1/2p5/1PN5/P1P2PPP/3rR1K1 w - - 0 19,"20. axb3 largely because rook pawns are harder to promote in an end game, should I get a passed pawn on that side."
37,Rxd1,e1d1,1r6/p1p1kppp/4bn2/6B1/2p5/1PN5/P1P2PPP/3R2K1 b - - 0 19,"20. axb3 largely because rook pawns are harder to promote in an end game, should I get a passed pawn on that side."
38,cxb3,c4b3,1r6/p1p1kppp/4bn2/6B1/8/1pN5/P1P2PPP/3R2K1 w - - 0 20,"20. axb3 largely because rook pawns are harder to promote in an end game, should I get a passed pawn on that side."
39,axb3,a2b3,1r6/p1p1kppp/4bn2/6B1/8/1PN5/2P2PPP/3R2K1 b - - 0 20,"20. axb3 largely because rook pawns are harder to promote in an end game, should I get a passed pawn on that side."
40,h6,h7h6,1r6/p1p1kpp1/4bn1p/6B1/8/1PN5/2P2PPP/3R2K1 w - - 0 21,Avoiding doubling pawns on the king-side now!
