N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,В настоящий момент я начинаю именно так :)
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Черный выбирают староиндийское продолжение
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Защита Нимцовича. Ничего военного не происходит. Очередной ход черных легко угадывается (Сb4).
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Защита Нимцовича. Ничего военного не происходит. Очередной ход черных легко угадывается (Сb4).
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Защита Нимцовича. Ничего военного не происходит. Очередной ход черных легко угадывается (Сb4).
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,... Интересны поворот событий. Судя по всему черные планируют фианкетировать белопольного слона.
7,e3,e2e3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,"Укрепление центра, активизация слона f1."
8,Bb4,f8b4,rnbqk2r/p1pp1ppp/1p2pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 1 5,Фактически получился розыгрыш защиты Нимцовича с потерей одного темпа.
9,Bd3,f1d3,rnbqk2r/p1pp1ppp/1p2pn2/8/1bPP4/2NBP3/PP3PPP/R1BQK1NR b KQkq - 2 5,Белые не боятся размена на b4. Стратегический план - под прикрытием пешечного центра развить слонов в направлении королевского фланга черных и его последующая атака при активное поддержке состороны ферзя (а возможно и ладьи).
10,Bb7,c8b7,rn1qk2r/pbpp1ppp/1p2pn2/8/1bPP4/2NBP3/PP3PPP/R1BQK1NR w KQkq - 3 6,"Черные таки фианкетируют белопольного ферзя. В далеке вырисовывается атака на королевский фланг белых с участием слона и ферзя при поддержке пешек королевскго фланга и коня f6 (c5, Фс7, Фс6, ...)."
11,Nf3,g1f3,rn1qk2r/pbpp1ppp/1p2pn2/8/1bPP4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 4 6,"Черные начинают активные действия при незавершенном развитии. У белых ""промахов"" в развитии вроде бы нет. Силы атакующего не значительные - две фигуры. По класике жанра такая атака для черных ничего хорошего принести не может  :)"
12,Ne4,f6e4,rn1qk2r/pbpp1ppp/1p2p3/8/1bPPn3/2NBPN2/PP3PPP/R1BQK2R w KQkq - 5 7,"Черные начинают активные действия при незавершенном развитии. У белых ""промахов"" в развитии вроде бы нет. Силы атакующего не значительные - две фигуры. По класике жанра такая атака для черных ничего хорошего принести не может  :)"
13,Bxe4,d3e4,rn1qk2r/pbpp1ppp/1p2p3/8/1bPPB3/2N1PN2/PP3PPP/R1BQK2R b KQkq - 0 7,Проще разменять. Держать одновоременно под прикрытием ферзя двух коней невозможно - можно получить сдвоенные пешки на линии f и открытого короля ... В тоже время уничтожен защитник позиции короля.
