N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,B00 King's Pawn Opening. The most popular opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,C20 King's Pawn Game
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,C40 King's Knight Opening. This is the most logical second move against Black's symmetrical answer to the King's Pawn.
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,C40 Damiano Defense.
5,Nxe5,f3e5,rnbqkbnr/pppp2pp/5p2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,C40 Damiano Defense.
6,fxe5,f6e5,rnbqkbnr/pppp2pp/8/4p3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,C40 Damiano Defense.
7,Qh5+,d1h5,rnbqkbnr/pppp2pp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KB1R b KQkq - 1 4,C40 Damiano Defense. Now black is in trouble. g6 is a blunder and will lose a rook.
8,Ke7,e8e7,rnbq1bnr/ppppk1pp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KB1R w KQ - 2 5,C40 Damiano Defense. This opening is a hell for black. A small mistake will lose the game.
9,Qxe5+,h5e5,rnbq1bnr/ppppk1pp/8/4Q3/4P3/8/PPPP1PPP/RNB1KB1R b KQ - 0 5,C40 Damiano Defense. Black is forced to move his King to f7.
10,Kf7,e7f7,rnbq1bnr/pppp1kpp/8/4Q3/4P3/8/PPPP1PPP/RNB1KB1R w KQ - 1 6,C40 Damiano Defense.
11,Bc4+,f1c4,rnbq1bnr/pppp1kpp/8/4Q3/2B1P3/8/PPPP1PPP/RNB1K2R b KQ - 2 6,"C40 Damiano Defense. Now black is in deep trouble. 2 possible moves exist, d5 and Kg6."
12,Kg6,f7g6,rnbq1bnr/pppp2pp/6k1/4Q3/2B1P3/8/PPPP1PPP/RNB1K2R w KQ - 3 7,C40 Damiano Defense. Ouch... I don't know what kind of opening this is!!! Black moves into forced mate.
13,Qf5+,e5f5,rnbq1bnr/pppp2pp/6k1/5Q2/2B1P3/8/PPPP1PPP/RNB1K2R b KQ - 4 7,C40 Damiano Defense. Black is forced to move the King to h6.
14,Kh6,g6h6,rnbq1bnr/pppp2pp/7k/5Q2/2B1P3/8/PPPP1PPP/RNB1K2R w KQ - 5 8,C40 Damiano Defense.
15,d3+,d2d3,rnbq1bnr/pppp2pp/7k/5Q2/2B1P3/3P4/PPP2PPP/RNB1K2R b KQ - 0 8,still the bloody C40 Damiano Defense.
16,g5,g7g5,rnbq1bnr/pppp3p/7k/5Qp1/2B1P3/3P4/PPP2PPP/RNB1K2R w KQ - 0 9,C40 Damiano Defense.
17,h4,h2h4,rnbq1bnr/pppp3p/7k/5Qp1/2B1P2P/3P4/PPP2PP1/RNB1K2R b KQ - 0 9,Great!!! This is the key to victory for white. Forced mate now looks more obvious.
18,Bb4+,f8b4,rnbq2nr/pppp3p/7k/5Qp1/1bB1P2P/3P4/PPP2PP1/RNB1K2R w KQ - 1 10,Now it does not really matter what black is willing to do!
19,Ke2,e1e2,rnbq2nr/pppp3p/7k/5Qp1/1bB1P2P/3P4/PPP1KPP1/RNB4R b - - 2 10,There is no better move for black. Any other move will end the game by Qxg5#
20,Qe7,d8e7,rnb3nr/ppppq2p/7k/5Qp1/1bB1P2P/3P4/PPP1KPP1/RNB4R w - - 3 11,There is no better move for black. Any other move will end the game by Qxg5#
21,Bxg5+,c1g5,rnb3nr/ppppq2p/7k/5QB1/1bB1P2P/3P4/PPP1KPP1/RN5R b - - 0 11,Forks black's king and queen.
