N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This will be my third annotation. I am, once again, playing the white pieces. I start again with e4."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I hate the Scandinavian defence.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Except for the part where I get a tempo. :) Devoloping knight AND attacking the queen.
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,Except for the part where I get a tempo. :) Devoloping knight AND attacking the queen.
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,Except for the part where I get a tempo. :) Devoloping knight AND attacking the queen.
6,Qe5+,d5e5,rnb1kbnr/ppp1pppp/8/4q3/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,Classic responce to Nc3.
7,Be2,f1e2,rnb1kbnr/ppp1pppp/8/4q3/8/2N5/PPPPBPPP/R1BQK1NR b KQkq - 3 4,Another tempo. :)
8,Nc6,b8c6,r1b1kbnr/ppp1pppp/2n5/4q3/8/2N5/PPPPBPPP/R1BQK1NR w KQkq - 4 5,Another tempo. :)
9,Nf3,g1f3,r1b1kbnr/ppp1pppp/2n5/4q3/8/2N2N2/PPPPBPPP/R1BQK2R b KQkq - 5 5,Another tempo. :)
10,Qe6,e5e6,r1b1kbnr/ppp1pppp/2n1q3/8/8/2N2N2/PPPPBPPP/R1BQK2R w KQkq - 6 6,I would not have chosen to use the queen in this situation.
11,O-O,e1g1,r1b1kbnr/ppp1pppp/2n1q3/8/8/2N2N2/PPPPBPPP/R1BQ1RK1 b kq - 7 6,I would not have chosen to use the queen in this situation.
12,Nf6,g8f6,r1b1kb1r/ppp1pppp/2n1qn2/8/8/2N2N2/PPPPBPPP/R1BQ1RK1 w kq - 8 7,I would not have chosen to use the queen in this situation.
13,Bb5,e2b5,r1b1kb1r/ppp1pppp/2n1qn2/1B6/8/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 9 7,I would not have chosen to use the queen in this situation.
14,Ng4,f6g4,r1b1kb1r/ppp1pppp/2n1q3/1B6/6n1/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 10 8,I would not have chosen to use the queen in this situation.
15,Bxc6+,b5c6,r1b1kb1r/ppp1pppp/2B1q3/8/6n1/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 0 8,I would not have chosen to use the queen in this situation.
16,Qxc6,e6c6,r1b1kb1r/ppp1pppp/2q5/8/6n1/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 9,I would not have chosen to use the queen in this situation.
17,Nd4,f3d4,r1b1kb1r/ppp1pppp/2q5/8/3N2n1/2N5/PPPP1PPP/R1BQ1RK1 b kq - 1 9,I would not have chosen to use the queen in this situation.
18,Qh6,c6h6,r1b1kb1r/ppp1pppp/7q/8/3N2n1/2N5/PPPP1PPP/R1BQ1RK1 w kq - 2 10,Checkmate will not come my way! At least not yet.
19,d3,d2d3,r1b1kb1r/ppp1pppp/7q/8/3N2n1/2NP4/PPP2PPP/R1BQ1RK1 b kq - 0 10,Checkmate will not come my way! At least not yet.
20,Qh5,h6h5,r1b1kb1r/ppp1pppp/8/7q/3N2n1/2NP4/PPP2PPP/R1BQ1RK1 w kq - 1 11,Checkmate will not come my way! At least not yet.
21,h3,h2h3,r1b1kb1r/ppp1pppp/8/7q/3N2n1/2NP3P/PPP2PP1/R1BQ1RK1 b kq - 0 11,Checkmate will not come my way! At least not yet.
22,Bd7,c8d7,r3kb1r/pppbpppp/8/7q/3N2n1/2NP3P/PPP2PP1/R1BQ1RK1 w kq - 1 12,Thanks for the free pawn!
23,Bd2,c1d2,r3kb1r/pppbpppp/8/7q/3N2n1/2NP3P/PPPB1PP1/R2Q1RK1 b kq - 2 12,Thanks for the free pawn!
24,c5,c7c5,r3kb1r/pp1bpppp/8/2p4q/3N2n1/2NP3P/PPPB1PP1/R2Q1RK1 w kq - 0 13,Thanks for the free pawn!
25,Nb3,d4b3,r3kb1r/pp1bpppp/8/2p4q/6n1/1NNP3P/PPPB1PP1/R2Q1RK1 b kq - 1 13,Thanks for the free pawn!
26,g6,g7g6,r3kb1r/pp1bpp1p/6p1/2p4q/6n1/1NNP3P/PPPB1PP1/R2Q1RK1 w kq - 0 14,Thanks for the free pawn!
27,d4,d3d4,r3kb1r/pp1bpp1p/6p1/2p4q/3P2n1/1NN4P/PPPB1PP1/R2Q1RK1 b kq - 0 14,Thanks for the free pawn!
28,e6,e7e6,r3kb1r/pp1b1p1p/4p1p1/2p4q/3P2n1/1NN4P/PPPB1PP1/R2Q1RK1 w kq - 0 15,Thanks for the free pawn!
29,dxc5,d4c5,r3kb1r/pp1b1p1p/4p1p1/2P4q/6n1/1NN4P/PPPB1PP1/R2Q1RK1 b kq - 0 15,Thanks for the free pawn!
30,b6,b7b6,r3kb1r/p2b1p1p/1p2p1p1/2P4q/6n1/1NN4P/PPPB1PP1/R2Q1RK1 w kq - 0 16,Thanks for the other pawn!
31,cxb6,c5b6,r3kb1r/p2b1p1p/1P2p1p1/7q/6n1/1NN4P/PPPB1PP1/R2Q1RK1 b kq - 0 16,Thanks for the other pawn!
32,Bd6,f8d6,r3k2r/p2b1p1p/1P1bp1p1/7q/6n1/1NN4P/PPPB1PP1/R2Q1RK1 w kq - 1 17,I thought this was a very unusual attack he played.
33,Ne4,c3e4,r3k2r/p2b1p1p/1P1bp1p1/7q/4N1n1/1N5P/PPPB1PP1/R2Q1RK1 b kq - 2 17,I thought this was a very unusual attack he played.
34,Bh2+,d6h2,r3k2r/p2b1p1p/1P2p1p1/7q/4N1n1/1N5P/PPPB1PPb/R2Q1RK1 w kq - 3 18,I thought this was a very unusual attack he played.
35,Kh1,g1h1,r3k2r/p2b1p1p/1P2p1p1/7q/4N1n1/1N5P/PPPB1PPb/R2Q1R1K b kq - 4 18,"Had to happen eventually, and he can't take it with the bishop. :)"
36,f5,f7f5,r3k2r/p2b3p/1P2p1p1/5p1q/4N1n1/1N5P/PPPB1PPb/R2Q1R1K w kq - 0 19,"Had to happen eventually, and he can't take it with the bishop. :)"
37,Nec5,e4c5,r3k2r/p2b3p/1P2p1p1/2N2p1q/6n1/1N5P/PPPB1PPb/R2Q1R1K b kq - 1 19,"Had to happen eventually, and he can't take it with the bishop. :)"
38,Bc6,d7c6,r3k2r/p6p/1Pb1p1p1/2N2p1q/6n1/1N5P/PPPB1PPb/R2Q1R1K w kq - 2 20,"Had to happen eventually, and he can't take it with the bishop. :)"
39,b7,b6b7,r3k2r/pP5p/2b1p1p1/2N2p1q/6n1/1N5P/PPPB1PPb/R2Q1R1K b kq - 0 20,"Had to happen eventually, and he can't take it with the bishop. :)"
40,Rd8,a8d8,3rk2r/pP5p/2b1p1p1/2N2p1q/6n1/1N5P/PPPB1PPb/R2Q1R1K w k - 1 21,?? What is his method here? Get rid of all your pieces?
41,Na5,b3a5,3rk2r/pP5p/2b1p1p1/N1N2p1q/6n1/7P/PPPB1PPb/R2Q1R1K b k - 2 21,?? What is his method here? Get rid of all your pieces?
