N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
3,g3,g2g3,rnbqkb1r/pppppppp/5n2/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
4,b6,b7b6,rnbqkb1r/p1pppppp/1p3n2/8/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 0 3,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
5,Bg2,f1g2,rnbqkb1r/p1pppppp/1p3n2/8/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
6,Bb7,c8b7,rn1qkb1r/pbpppppp/1p3n2/8/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
7,d4,d2d4,rn1qkb1r/pbpppppp/1p3n2/8/3P4/5NP1/PPP1PPBP/RNBQK2R b KQkq - 0 4,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
8,g5,g7g5,rn1qkb1r/pbpppp1p/1p3n2/6p1/3P4/5NP1/PPP1PPBP/RNBQK2R w KQkq - 0 5,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
9,O-O,e1g1,rn1qkb1r/pbpppp1p/1p3n2/6p1/3P4/5NP1/PPP1PPBP/RNBQ1RK1 b kq - 1 5,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
10,g4,g5g4,rn1qkb1r/pbpppp1p/1p3n2/8/3P2p1/5NP1/PPP1PPBP/RNBQ1RK1 w kq - 0 6,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
11,Nfd2,f3d2,rn1qkb1r/pbpppp1p/1p3n2/8/3P2p1/6P1/PPPNPPBP/RNBQ1RK1 b kq - 1 6,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
12,Bxg2,b7g2,rn1qkb1r/p1pppp1p/1p3n2/8/3P2p1/6P1/PPPNPPbP/RNBQ1RK1 w kq - 0 7,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
13,Kxg2,g1g2,rn1qkb1r/p1pppp1p/1p3n2/8/3P2p1/6P1/PPPNPPKP/RNBQ1R2 b kq - 0 7,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
14,c6,c7c6,rn1qkb1r/p2ppp1p/1pp2n2/8/3P2p1/6P1/PPPNPPKP/RNBQ1R2 w kq - 0 8,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
15,b3,b2b3,rn1qkb1r/p2ppp1p/1pp2n2/8/3P2p1/1P4P1/P1PNPPKP/RNBQ1R2 b kq - 0 8,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
16,b5,b6b5,rn1qkb1r/p2ppp1p/2p2n2/1p6/3P2p1/1P4P1/P1PNPPKP/RNBQ1R2 w kq - 0 9,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
17,Bb2,c1b2,rn1qkb1r/p2ppp1p/2p2n2/1p6/3P2p1/1P4P1/PBPNPPKP/RN1Q1R2 b kq - 1 9,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
18,Qc7,d8c7,rn2kb1r/p1qppp1p/2p2n2/1p6/3P2p1/1P4P1/PBPNPPKP/RN1Q1R2 w kq - 2 10,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
19,e4,e2e4,rn2kb1r/p1qppp1p/2p2n2/1p6/3PP1p1/1P4P1/PBPN1PKP/RN1Q1R2 b kq - 0 10,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
20,d5,d7d5,rn2kb1r/p1q1pp1p/2p2n2/1p1p4/3PP1p1/1P4P1/PBPN1PKP/RN1Q1R2 w kq - 0 11,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
21,e5,e4e5,rn2kb1r/p1q1pp1p/2p2n2/1p1pP3/3P2p1/1P4P1/PBPN1PKP/RN1Q1R2 b kq - 0 11,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
22,Ne4,f6e4,rn2kb1r/p1q1pp1p/2p5/1p1pP3/3Pn1p1/1P4P1/PBPN1PKP/RN1Q1R2 w kq - 1 12,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
23,f3,f2f3,rn2kb1r/p1q1pp1p/2p5/1p1pP3/3Pn1p1/1P3PP1/PBPN2KP/RN1Q1R2 b kq - 0 12,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
24,Ng5,e4g5,rn2kb1r/p1q1pp1p/2p5/1p1pP1n1/3P2p1/1P3PP1/PBPN2KP/RN1Q1R2 w kq - 1 13,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
25,f4,f3f4,rn2kb1r/p1q1pp1p/2p5/1p1pP1n1/3P1Pp1/1P4P1/PBPN2KP/RN1Q1R2 b kq - 0 13,il mio scopo era catturare la torre in a8...ho pensato un pò e ho visto che sacrificando il cavallo mangiando il pawn in d5....
