N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Lesson:  Don't be intimidated by higher rated opponents.  Chess is an objective game.  Round 2 of a 4 round tournament in Skokie, IL (two rounds per day).  This was preparation for my run in the U1700 of the Chicago Open, 2012. Probably one of my worst tournaments ever."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I used to play the Tartakower QGD lines after 1...d5 2.c4 e6 3.Nc3 Nf6 4. Bg5 Be7 with the idea of castling short and playing h6, Nbd7 b6 and c5 at some moment to strike at the center.  I am now looking at the theory of the benoni and the nimzo indian defense."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The invitation for the modern benoni.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The invitation for the modern benoni.
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"The essential pawn structure of the modern benoni.  I know a bunch of theory in the central set up systems for white with Nf3 h3 e4 and Bd3, where black gets the theoretical trick of ...b5! to complicate matters and hope for dynanmic counterchances.  I also don't mind the fianchetto systems."
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"The essential pawn structure of the modern benoni.  I know a bunch of theory in the central set up systems for white with Nf3 h3 e4 and Bd3, where black gets the theoretical trick of ...b5! to complicate matters and hope for dynanmic counterchances.  I also don't mind the fianchetto systems."
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,"The essential pawn structure of the modern benoni.  I know a bunch of theory in the central set up systems for white with Nf3 h3 e4 and Bd3, where black gets the theoretical trick of ...b5! to complicate matters and hope for dynanmic counterchances.  I also don't mind the fianchetto systems."
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"The essential pawn structure of the modern benoni.  I know a bunch of theory in the central set up systems for white with Nf3 h3 e4 and Bd3, where black gets the theoretical trick of ...b5! to complicate matters and hope for dynanmic counterchances.  I also don't mind the fianchetto systems."
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,"The essential pawn structure of the modern benoni.  I know a bunch of theory in the central set up systems for white with Nf3 h3 e4 and Bd3, where black gets the theoretical trick of ...b5! to complicate matters and hope for dynanmic counterchances.  I also don't mind the fianchetto systems."
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 6,"The essential pawn structure of the modern benoni.  I know a bunch of theory in the central set up systems for white with Nf3 h3 e4 and Bd3, where black gets the theoretical trick of ...b5! to complicate matters and hope for dynanmic counterchances.  I also don't mind the fianchetto systems."
11,g3,g2g3,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N3P1/PP2PP1P/R1BQKBNR b KQkq - 0 6,"Perhaps a little early but the idea is simple: Bf4 hits the weak d6 point in black's camp and with the f3 knight coming to c4 to intensify the pressure, black must sooner or later push away the threats to get play on the QS"
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/8/2N3P1/PP2PP1P/R1BQKBNR w KQkq - 0 7,"Perhaps a little early but the idea is simple: Bf4 hits the weak d6 point in black's camp and with the f3 knight coming to c4 to intensify the pressure, black must sooner or later push away the threats to get play on the QS"
13,Bg2,f1g2,rnbqkb1r/pp3p1p/3p1np1/2pP4/8/2N3P1/PP2PPBP/R1BQK1NR b KQkq - 1 7,"Perhaps a little early but the idea is simple: Bf4 hits the weak d6 point in black's camp and with the f3 knight coming to c4 to intensify the pressure, black must sooner or later push away the threats to get play on the QS"
14,Bg7,f8g7,rnbqk2r/pp3pbp/3p1np1/2pP4/8/2N3P1/PP2PPBP/R1BQK1NR w KQkq - 2 8,"Perhaps a little early but the idea is simple: Bf4 hits the weak d6 point in black's camp and with the f3 knight coming to c4 to intensify the pressure, black must sooner or later push away the threats to get play on the QS"
15,Nf3,g1f3,rnbqk2r/pp3pbp/3p1np1/2pP4/8/2N2NP1/PP2PPBP/R1BQK2R b KQkq - 3 8,"Perhaps a little early but the idea is simple: Bf4 hits the weak d6 point in black's camp and with the f3 knight coming to c4 to intensify the pressure, black must sooner or later push away the threats to get play on the QS"
16,O-O,e8g8,rnbq1rk1/pp3pbp/3p1np1/2pP4/8/2N2NP1/PP2PPBP/R1BQK2R w KQ - 4 9,"Perhaps a little early but the idea is simple: Bf4 hits the weak d6 point in black's camp and with the f3 knight coming to c4 to intensify the pressure, black must sooner or later push away the threats to get play on the QS"
17,O-O,e1g1,rnbq1rk1/pp3pbp/3p1np1/2pP4/8/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 5 9,"Perhaps a little early but the idea is simple: Bf4 hits the weak d6 point in black's camp and with the f3 knight coming to c4 to intensify the pressure, black must sooner or later push away the threats to get play on the QS"
18,Re8,f8e8,rnbqr1k1/pp3pbp/3p1np1/2pP4/8/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 6 10,"Perhaps a little early but the idea is simple: Bf4 hits the weak d6 point in black's camp and with the f3 knight coming to c4 to intensify the pressure, black must sooner or later push away the threats to get play on the QS"
19,Bf4,c1f4,rnbqr1k1/pp3pbp/3p1np1/2pP4/5B2/2N2NP1/PP2PPBP/R2Q1RK1 b - - 7 10,"Perhaps a little early but the idea is simple: Bf4 hits the weak d6 point in black's camp and with the f3 knight coming to c4 to intensify the pressure, black must sooner or later push away the threats to get play on the QS"
20,Nh5,f6h5,rnbqr1k1/pp3pbp/3p2p1/2pP3n/5B2/2N2NP1/PP2PPBP/R2Q1RK1 w - - 8 11,"Perhaps a little early but the idea is simple: Bf4 hits the weak d6 point in black's camp and with the f3 knight coming to c4 to intensify the pressure, black must sooner or later push away the threats to get play on the QS"
21,Be3,f4e3,rnbqr1k1/pp3pbp/3p2p1/2pP3n/8/2N1BNP1/PP2PPBP/R2Q1RK1 b - - 9 11,I looked at Qc7 as well but Nb5 looked annoying
22,Qe7,d8e7,rnb1r1k1/pp2qpbp/3p2p1/2pP3n/8/2N1BNP1/PP2PPBP/R2Q1RK1 w - - 10 12,I looked at Qc7 as well but Nb5 looked annoying
23,Nd2,f3d2,rnb1r1k1/pp2qpbp/3p2p1/2pP3n/8/2N1B1P1/PP1NPPBP/R2Q1RK1 b - - 11 12,The thematic knight maneauver
24,a6,a7a6,rnb1r1k1/1p2qpbp/p2p2p1/2pP3n/8/2N1B1P1/PP1NPPBP/R2Q1RK1 w - - 0 13,In time to meet Nc4 with Ne5 and the dance of the knight's will commence
25,a4,a2a4,rnb1r1k1/1p2qpbp/p2p2p1/2pP3n/P7/2N1B1P1/1P1NPPBP/R2Q1RK1 b - - 0 13,In time to meet Nc4 with Ne5 and the dance of the knight's will commence
26,Nd7,b8d7,r1b1r1k1/1p1nqpbp/p2p2p1/2pP3n/P7/2N1B1P1/1P1NPPBP/R2Q1RK1 w - - 1 14,In time to meet Nc4 with Ne5 and the dance of the knight's will commence
