N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I started with natural intentions to create a 4-move checkmate.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,He opened commonly with a mirrored move.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,I continued my mating intentions.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,He hadn't quite seen through me yet.
5,Qh5,d1h5,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,I gambled to go for the obvious one.
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,Caught.
7,Qf3,h5f3,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,"I dropped back, still in position, hoping he wouldn't notice I was still a threat."
8,Qf6,d8f6,r1b1kbnr/pppp1p1p/2n2qp1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 5,A common defense at this point in the 4-move checkmate.
9,d3,d2d3,r1b1kbnr/pppp1p1p/2n2qp1/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 5,I opened up to sacrifice a bishop for a mate.
10,Nd4,c6d4,r1b1kbnr/pppp1p1p/5qp1/4p3/2BnP3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 1 6,He planned a move that I saw coming.
11,Bg5,c1g5,r1b1kbnr/pppp1p1p/5qp1/4p1B1/2BnP3/3P1Q2/PPP2PPP/RN2K1NR b KQkq - 2 6,I sacrificed...
12,Qxf3,f6f3,r1b1kbnr/pppp1p1p/6p1/4p1B1/2BnP3/3P1q2/PPP2PPP/RN2K1NR w KQkq - 0 7,Denied. Now I have to return the favor.
13,gxf3,g2f3,r1b1kbnr/pppp1p1p/6p1/4p1B1/2BnP3/3P1P2/PPP2P1P/RN2K1NR b KQkq - 0 7,I took the trade.
14,Nxc2+,d4c2,r1b1kbnr/pppp1p1p/6p1/4p1B1/2B1P3/3P1P2/PPn2P1P/RN2K1NR w KQkq - 0 8,And now I couldn't defend it. Unstoppable at this point.
15,Kd2,e1d2,r1b1kbnr/pppp1p1p/6p1/4p1B1/2B1P3/3P1P2/PPnK1P1P/RN4NR b kq - 1 8,I Tried to capture the knight for revenge after he killed my rook.
16,Nxa1,c2a1,r1b1kbnr/pppp1p1p/6p1/4p1B1/2B1P3/3P1P2/PP1K1P1P/nN4NR w kq - 0 9,He is now stuck in place.
17,Nh3,g1h3,r1b1kbnr/pppp1p1p/6p1/4p1B1/2B1P3/3P1P1N/PP1K1P1P/nN5R b kq - 1 9,"I moved out my knight, to catch the bishop's attention. That way, I could silently assassinate the enemy knight later."
18,d5,d7d5,r1b1kbnr/ppp2p1p/6p1/3pp1B1/2B1P3/3P1P1N/PP1K1P1P/nN5R w kq - 0 10,My plan was working so far.
19,Bxd5,c4d5,r1b1kbnr/ppp2p1p/6p1/3Bp1B1/4P3/3P1P1N/PP1K1P1P/nN5R b kq - 0 10,I allowed for time.
20,c6,c7c6,r1b1kbnr/pp3p1p/2p3p1/3Bp1B1/4P3/3P1P1N/PP1K1P1P/nN5R w kq - 0 11,"He ignored, still, my attention grabbing plan."
