N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!  Here is a Ruy Lopez game between me and my buddy Rob Jacobs.  This game goes some way to demonstrate that even a one or two pawn advantage may not guarantee you victory in a Q & P ending - this applied to me because although I was a clear pawn up in the final position, that Wicked Witch of the West was perpetually buzzing around Henry.  So, Bob kicks off with 1.e4."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. Bb5 - The Ruy Lopez.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,3. Bb5 - The Ruy Lopez.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,3. Bb5 - The Ruy Lopez.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,3. Bb5 - The Ruy Lopez.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,4. Ba4 - after the standard a6 Bob's lsb retreats to a4.  I now reply with Nf6 which is the most popular reply in the World DB.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,4. Ba4 - after the standard a6 Bob's lsb retreats to a4.  I now reply with Nf6 which is the most popular reply in the World DB.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,7. ...... Na5 - after choosing the Closed Defence I now put a horsie on a5 and plan to exchange it for the lsb to bust up Bob's queenside pawns.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,7. ...... Na5 - after choosing the Closed Defence I now put a horsie on a5 and plan to exchange it for the lsb to bust up Bob's queenside pawns.
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,7. ...... Na5 - after choosing the Closed Defence I now put a horsie on a5 and plan to exchange it for the lsb to bust up Bob's queenside pawns.
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,7. ...... Na5 - after choosing the Closed Defence I now put a horsie on a5 and plan to exchange it for the lsb to bust up Bob's queenside pawns.
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,7. ...... Na5 - after choosing the Closed Defence I now put a horsie on a5 and plan to exchange it for the lsb to bust up Bob's queenside pawns.
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,7. ...... Na5 - after choosing the Closed Defence I now put a horsie on a5 and plan to exchange it for the lsb to bust up Bob's queenside pawns.
14,Na5,c6a5,r1bqk2r/2ppbppp/p4n2/np2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 2 8,7. ...... Na5 - after choosing the Closed Defence I now put a horsie on a5 and plan to exchange it for the lsb to bust up Bob's queenside pawns.
15,c3,c2c3,r1bqk2r/2ppbppp/p4n2/np2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,"9. Qxb3 - normally it is the a pawn that takes here but, out comes the Wicked Witch!"
16,Nxb3,a5b3,r1bqk2r/2ppbppp/p4n2/1p2p3/4P3/1nP2N2/PP1P1PPP/RNBQR1K1 w kq - 0 9,"9. Qxb3 - normally it is the a pawn that takes here but, out comes the Wicked Witch!"
17,Qxb3,d1b3,r1bqk2r/2ppbppp/p4n2/1p2p3/4P3/1QP2N2/PP1P1PPP/RNB1R1K1 b kq - 0 9,"9. Qxb3 - normally it is the a pawn that takes here but, out comes the Wicked Witch!"
18,d6,d7d6,r1bqk2r/2p1bppp/p2p1n2/1p2p3/4P3/1QP2N2/PP1P1PPP/RNB1R1K1 w kq - 0 10,10. ........ Be6 - still in the database.
19,d4,d2d4,r1bqk2r/2p1bppp/p2p1n2/1p2p3/3PP3/1QP2N2/PP3PPP/RNB1R1K1 b kq - 0 10,10. ........ Be6 - still in the database.
20,Be6,c8e6,r2qk2r/2p1bppp/p2pbn2/1p2p3/3PP3/1QP2N2/PP3PPP/RNB1R1K1 w kq - 1 11,10. ........ Be6 - still in the database.
21,d5,d4d5,r2qk2r/2p1bppp/p2pbn2/1p1Pp3/4P3/1QP2N2/PP3PPP/RNB1R1K1 b kq - 0 11,12. Nbd2 - development.
22,Bd7,e6d7,r2qk2r/2pbbppp/p2p1n2/1p1Pp3/4P3/1QP2N2/PP3PPP/RNB1R1K1 w kq - 1 12,12. Nbd2 - development.
23,Nbd2,b1d2,r2qk2r/2pbbppp/p2p1n2/1p1Pp3/4P3/1QP2N2/PP1N1PPP/R1B1R1K1 b kq - 2 12,12. Nbd2 - development.
24,O-O,e8g8,r2q1rk1/2pbbppp/p2p1n2/1p1Pp3/4P3/1QP2N2/PP1N1PPP/R1B1R1K1 w - - 3 13,14. Nxc4 - pawn trade.
25,c4,c3c4,r2q1rk1/2pbbppp/p2p1n2/1p1Pp3/2P1P3/1Q3N2/PP1N1PPP/R1B1R1K1 b - - 0 13,14. Nxc4 - pawn trade.
26,bxc4,b5c4,r2q1rk1/2pbbppp/p2p1n2/3Pp3/2p1P3/1Q3N2/PP1N1PPP/R1B1R1K1 w - - 0 14,14. Nxc4 - pawn trade.
27,Nxc4,d2c4,r2q1rk1/2pbbppp/p2p1n2/3Pp3/2N1P3/1Q3N2/PP3PPP/R1B1R1K1 b - - 0 14,14. Nxc4 - pawn trade.
28,Rb8,a8b8,1r1q1rk1/2pbbppp/p2p1n2/3Pp3/2N1P3/1Q3N2/PP3PPP/R1B1R1K1 w - - 1 15,15. Qa3 - the a6 pawn is hanging so Fou Leblanc drops back to his home square to defend it.
29,Qa3,b3a3,1r1q1rk1/2pbbppp/p2p1n2/3Pp3/2N1P3/Q4N2/PP3PPP/R1B1R1K1 b - - 2 15,15. Qa3 - the a6 pawn is hanging so Fou Leblanc drops back to his home square to defend it.
30,Bc8,d7c8,1rbq1rk1/2p1bppp/p2p1n2/3Pp3/2N1P3/Q4N2/PP3PPP/R1B1R1K1 w - - 3 16,"17. Bd2 - Bob completes his development - his rooks are now connected.  In the meantime although I am fully developed, guess what ...... here comes ....... passivitis!"
31,Na5,c4a5,1rbq1rk1/2p1bppp/p2p1n2/N2Pp3/4P3/Q4N2/PP3PPP/R1B1R1K1 b - - 4 16,"17. Bd2 - Bob completes his development - his rooks are now connected.  In the meantime although I am fully developed, guess what ...... here comes ....... passivitis!"
32,Bd7,c8d7,1r1q1rk1/2pbbppp/p2p1n2/N2Pp3/4P3/Q4N2/PP3PPP/R1B1R1K1 w - - 5 17,"17. Bd2 - Bob completes his development - his rooks are now connected.  In the meantime although I am fully developed, guess what ...... here comes ....... passivitis!"
33,Bd2,c1d2,1r1q1rk1/2pbbppp/p2p1n2/N2Pp3/4P3/Q4N2/PP1B1PPP/R3R1K1 b - - 6 17,"17. Bd2 - Bob completes his development - his rooks are now connected.  In the meantime although I am fully developed, guess what ...... here comes ....... passivitis!"
34,Qc8,d8c8,1rq2rk1/2pbbppp/p2p1n2/N2Pp3/4P3/Q4N2/PP1B1PPP/R3R1K1 w - - 7 18,18. ....... Rb5 - a break for freedom.  I am also thinking of moving Glenda to b1 next move to pile up on the b2 pawn.  Bob tries to turn the screw with 19. Nc6.
35,Rac1,a1c1,1rq2rk1/2pbbppp/p2p1n2/N2Pp3/4P3/Q4N2/PP1B1PPP/2R1R1K1 b - - 8 18,18. ....... Rb5 - a break for freedom.  I am also thinking of moving Glenda to b1 next move to pile up on the b2 pawn.  Bob tries to turn the screw with 19. Nc6.
36,Rb5,b8b5,2q2rk1/2pbbppp/p2p1n2/Nr1Pp3/4P3/Q4N2/PP1B1PPP/2R1R1K1 w - - 9 19,18. ....... Rb5 - a break for freedom.  I am also thinking of moving Glenda to b1 next move to pile up on the b2 pawn.  Bob tries to turn the screw with 19. Nc6.
37,Nc6,a5c6,2q2rk1/2pbbppp/p1Np1n2/1r1Pp3/4P3/Q4N2/PP1B1PPP/2R1R1K1 b - - 10 19,20. Rxc6 - I decide to get rid of the annoying knight at the cost of Fou Leblanc.
38,Bxc6,d7c6,2q2rk1/2p1bppp/p1bp1n2/1r1Pp3/4P3/Q4N2/PP1B1PPP/2R1R1K1 w - - 0 20,20. Rxc6 - I decide to get rid of the annoying knight at the cost of Fou Leblanc.
39,Rxc6,c1c6,2q2rk1/2p1bppp/p1Rp1n2/1r1Pp3/4P3/Q4N2/PP1B1PPP/4R1K1 b - - 0 20,20. Rxc6 - I decide to get rid of the annoying knight at the cost of Fou Leblanc.
40,Rb6,b5b6,2q2rk1/2p1bppp/prRp1n2/3Pp3/4P3/Q4N2/PP1B1PPP/4R1K1 w - - 1 21,"22. Rxc6 - a rook trade and ...... ah, what's this?  The e4 pawn is hanging.  I decide to let my a6 isolani go in exchange for the e pawn.  This makes the white d5 pawn an isolani."
41,Rec1,e1c1,2q2rk1/2p1bppp/prRp1n2/3Pp3/4P3/Q4N2/PP1B1PPP/2R3K1 b - - 2 21,"22. Rxc6 - a rook trade and ...... ah, what's this?  The e4 pawn is hanging.  I decide to let my a6 isolani go in exchange for the e pawn.  This makes the white d5 pawn an isolani."
42,Rxc6,b6c6,2q2rk1/2p1bppp/p1rp1n2/3Pp3/4P3/Q4N2/PP1B1PPP/2R3K1 w - - 0 22,"22. Rxc6 - a rook trade and ...... ah, what's this?  The e4 pawn is hanging.  I decide to let my a6 isolani go in exchange for the e pawn.  This makes the white d5 pawn an isolani."
