N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Another experiment with ...Ke8.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Another experiment with ...Ke8.
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Another experiment with ...Ke8.
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Another experiment with ...Ke8.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Another experiment with ...Ke8.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Another experiment with ...Ke8.
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,Another experiment with ...Ke8.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,Another experiment with ...Ke8.
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,Another experiment with ...Ke8.
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,Another experiment with ...Ke8.
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,Another experiment with ...Ke8.
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,Another experiment with ...Ke8.
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,Another experiment with ...Ke8.
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,Another experiment with ...Ke8.
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,Another experiment with ...Ke8.
16,Ke8,d7e8,rn1qkb1r/pp2p1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,Another experiment with ...Ke8.
17,Bxg4,e6g4,rn1qkb1r/pp2p1pp/8/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,An aggressive try.
18,Qd4,d8d4,rn2kb1r/pp2p1pp/8/2p3N1/3qpPB1/8/PPPP2PP/RNB1K2R w KQ - 1 10,An aggressive try.
19,Ne6,g5e6,rn2kb1r/pp2p1pp/4N3/2p5/3qpPB1/8/PPPP2PP/RNB1K2R b KQ - 2 10,Black has actually fallen behind in material but hopes to harrass the W king and then capture the N.
20,Qf6,d4f6,rn2kb1r/pp2p1pp/4Nq2/2p5/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 3 11,Black has actually fallen behind in material but hopes to harrass the W king and then capture the N.
21,Nc7+,e6c7,rn2kb1r/ppN1p1pp/5q2/2p5/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 4 11,Black has actually fallen behind in material but hopes to harrass the W king and then capture the N.
22,Kd8,e8d8,rn1k1b1r/ppN1p1pp/5q2/2p5/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 5 12,Black has actually fallen behind in material but hopes to harrass the W king and then capture the N.
23,Nxa8,c7a8,Nn1k1b1r/pp2p1pp/5q2/2p5/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 12,Black has actually fallen behind in material but hopes to harrass the W king and then capture the N.
24,Qxf4,f6f4,Nn1k1b1r/pp2p1pp/8/2p5/4pqB1/8/PPPP2PP/RNB1K2R w KQ - 0 13,White needs to develop.
25,h3,h2h3,Nn1k1b1r/pp2p1pp/8/2p5/4pqB1/7P/PPPP2P1/RNB1K2R b KQ - 0 13,White needs to develop.
26,Qg3+,f4g3,Nn1k1b1r/pp2p1pp/8/2p5/4p1B1/6qP/PPPP2P1/RNB1K2R w KQ - 1 14,White needs to develop.
27,Kf1,e1f1,Nn1k1b1r/pp2p1pp/8/2p5/4p1B1/6qP/PPPP2P1/RNB2K1R b - - 2 14,White needs to develop.
28,Na6,b8a6,N2k1b1r/pp2p1pp/n7/2p5/4p1B1/6qP/PPPP2P1/RNB2K1R w - - 3 15,White needs to develop.
29,d3,d2d3,N2k1b1r/pp2p1pp/n7/2p5/4p1B1/3P2qP/PPP3P1/RNB2K1R b - - 0 15,White needs to develop.
30,exd3,e4d3,N2k1b1r/pp2p1pp/n7/2p5/6B1/3p2qP/PPP3P1/RNB2K1R w - - 0 16,"Here, although material is even, I thought Black should have an edge since the N is trapped."
31,cxd3,c2d3,N2k1b1r/pp2p1pp/n7/2p5/6B1/3P2qP/PP4P1/RNB2K1R b - - 0 16,"Here, although material is even, I thought Black should have an edge since the N is trapped."
32,Qxd3+,g3d3,N2k1b1r/pp2p1pp/n7/2p5/6B1/3q3P/PP4P1/RNB2K1R w - - 0 17,"Here, although material is even, I thought Black should have an edge since the N is trapped."
33,Be2,g4e2,N2k1b1r/pp2p1pp/n7/2p5/8/3q3P/PP2B1P1/RNB2K1R b - - 1 17,"Here, although material is even, I thought Black should have an edge since the N is trapped."
34,Qf5+,d3f5,N2k1b1r/pp2p1pp/n7/2p2q2/8/7P/PP2B1P1/RNB2K1R w - - 2 18,"Here, although material is even, I thought Black should have an edge since the N is trapped."
35,Kg1,f1g1,N2k1b1r/pp2p1pp/n7/2p2q2/8/7P/PP2B1P1/RNB3KR b - - 3 18,"Here, although material is even, I thought Black should have an edge since the N is trapped."
36,Nb4,a6b4,N2k1b1r/pp2p1pp/8/2p2q2/1n6/7P/PP2B1P1/RNB3KR w - - 4 19,Simply 18 ...e5 would have made the Q retreat and N capture effective. But I hoped to gain by harrassing the W rook.
37,Nc3,b1c3,N2k1b1r/pp2p1pp/8/2p2q2/1n6/2N4P/PP2B1P1/R1B3KR b - - 5 19,I expected Na3.
38,Qc8,f5c8,N1qk1b1r/pp2p1pp/8/2p5/1n6/2N4P/PP2B1P1/R1B3KR w - - 6 20,"? Better was 19 ...Nc7 20 Rb1 Na3, winning the rook."
39,Bf4,c1f4,N1qk1b1r/pp2p1pp/8/2p5/1n3B2/2N4P/PP2B1P1/R5KR b - - 7 20,"Suddenly, I begin to realize Black is in real trouble."
