N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,passive agressiveness.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,passive agressiveness.
3,c4,c2c4,rnbqkbnr/ppp1pppp/3p4/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"well, this is quite the interesting development. we appear to have some french going on..."
4,c6,c7c6,rnbqkbnr/pp2pppp/2pp4/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"well, this is quite the interesting development. we appear to have some french going on..."
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2pp4/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"well, this is quite the interesting development. we appear to have some french going on..."
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2pp1n2/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"well, this is quite the interesting development. we appear to have some french going on..."
7,e3,e2e3,rnbqkb1r/pp2pppp/2pp1n2/8/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,"well, this is quite the interesting development. we appear to have some french going on..."
8,g6,g7g6,rnbqkb1r/pp2pp1p/2pp1np1/8/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,the battle lines have been drawn... TO ARMS!
9,Nf3,g1f3,rnbqkb1r/pp2pp1p/2pp1np1/8/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 5,the battle lines have been drawn... TO ARMS!
10,Bg4,c8g4,rn1qkb1r/pp2pp1p/2pp1np1/8/2PP2b1/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 2 6,the battle lines have been drawn... TO ARMS!
11,Be2,f1e2,rn1qkb1r/pp2pp1p/2pp1np1/8/2PP2b1/2N1PN2/PP2BPPP/R1BQK2R b KQkq - 3 6,the battle lines have been drawn... TO ARMS!
12,e6,e7e6,rn1qkb1r/pp3p1p/2pppnp1/8/2PP2b1/2N1PN2/PP2BPPP/R1BQK2R w KQkq - 0 7,the battle lines have been drawn... TO ARMS!
13,e4,e3e4,rn1qkb1r/pp3p1p/2pppnp1/8/2PPP1b1/2N2N2/PP2BPPP/R1BQK2R b KQkq - 0 7,the battle lines have been drawn... TO ARMS!
14,Nbd7,b8d7,r2qkb1r/pp1n1p1p/2pppnp1/8/2PPP1b1/2N2N2/PP2BPPP/R1BQK2R w KQkq - 1 8,"this being a game against a friend, I wasn't at my best."
15,Bg5,c1g5,r2qkb1r/pp1n1p1p/2pppnp1/6B1/2PPP1b1/2N2N2/PP2BPPP/R2QK2R b KQkq - 2 8,"this being a game against a friend, I wasn't at my best."
16,Bg7,f8g7,r2qk2r/pp1n1pbp/2pppnp1/6B1/2PPP1b1/2N2N2/PP2BPPP/R2QK2R w KQkq - 3 9,"this being a game against a friend, I wasn't at my best."
17,e5,e4e5,r2qk2r/pp1n1pbp/2pppnp1/4P1B1/2PP2b1/2N2N2/PP2BPPP/R2QK2R b KQkq - 0 9,"this being a game against a friend, I wasn't at my best."
18,dxe5,d6e5,r2qk2r/pp1n1pbp/2p1pnp1/4p1B1/2PP2b1/2N2N2/PP2BPPP/R2QK2R w KQkq - 0 10,"this being a game against a friend, I wasn't at my best."
19,dxe5,d4e5,r2qk2r/pp1n1pbp/2p1pnp1/4P1B1/2P3b1/2N2N2/PP2BPPP/R2QK2R b KQkq - 0 10,"this being a game against a friend, I wasn't at my best."
20,Qb6,d8b6,r3k2r/pp1n1pbp/1qp1pnp1/4P1B1/2P3b1/2N2N2/PP2BPPP/R2QK2R w KQkq - 1 11,"this being a game against a friend, I wasn't at my best."
21,exf6,e5f6,r3k2r/pp1n1pbp/1qp1pPp1/6B1/2P3b1/2N2N2/PP2BPPP/R2QK2R b KQkq - 0 11,predictable move.  I have a response to it that goes a little like...
22,Nxf6,d7f6,r3k2r/pp3pbp/1qp1pnp1/6B1/2P3b1/2N2N2/PP2BPPP/R2QK2R w KQkq - 0 12,predictable move.  I have a response to it that goes a little like...
23,Bxf6,g5f6,r3k2r/pp3pbp/1qp1pBp1/8/2P3b1/2N2N2/PP2BPPP/R2QK2R b KQkq - 0 12,predictable move.  I have a response to it that goes a little like...
24,Bxf6,g7f6,r3k2r/pp3p1p/1qp1pbp1/8/2P3b1/2N2N2/PP2BPPP/R2QK2R w KQkq - 0 13,predictable move.  I have a response to it that goes a little like...
25,Na4,c3a4,r3k2r/pp3p1p/1qp1pbp1/8/N1P3b1/5N2/PP2BPPP/R2QK2R b KQkq - 1 13,predictable move.  I have a response to it that goes a little like...
26,Qb4+,b6b4,r3k2r/pp3p1p/2p1pbp1/8/NqP3b1/5N2/PP2BPPP/R2QK2R w KQkq - 2 14,... that.
27,Nc3,a4c3,r3k2r/pp3p1p/2p1pbp1/8/1qP3b1/2N2N2/PP2BPPP/R2QK2R b KQkq - 3 14,... that.
28,Bxc3+,f6c3,r3k2r/pp3p1p/2p1p1p1/8/1qP3b1/2b2N2/PP2BPPP/R2QK2R w KQkq - 0 15,this was fun.
29,bxc3,b2c3,r3k2r/pp3p1p/2p1p1p1/8/1qP3b1/2P2N2/P3BPPP/R2QK2R b KQkq - 0 15,"normally, you can't get away with pulling a jerk-move like this, but because this is 'game against friend' i moved the piece hit the clock and laughed at him."
30,Qxc3+,b4c3,r3k2r/pp3p1p/2p1p1p1/8/2P3b1/2q2N2/P3BPPP/R2QK2R w KQkq - 0 16,"normally, you can't get away with pulling a jerk-move like this, but because this is 'game against friend' i moved the piece hit the clock and laughed at him."
31,Nd2,f3d2,r3k2r/pp3p1p/2p1p1p1/8/2P3b1/2q5/P2NBPPP/R2QK2R b KQkq - 1 16,"normally, you can't get away with pulling a jerk-move like this, but because this is 'game against friend' i moved the piece hit the clock and laughed at him."
32,Bxe2,g4e2,r3k2r/pp3p1p/2p1p1p1/8/2P5/2q5/P2NbPPP/R2QK2R w KQkq - 0 17,"normally, you can't get away with pulling a jerk-move like this, but because this is 'game against friend' i moved the piece hit the clock and laughed at him."
33,Kxe2,e1e2,r3k2r/pp3p1p/2p1p1p1/8/2P5/2q5/P2NKPPP/R2Q3R b kq - 0 17,"normally, you can't get away with pulling a jerk-move like this, but because this is 'game against friend' i moved the piece hit the clock and laughed at him."
