N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"These annotations are real-time as I play the game, NOT post game analysis.  Any post game analysis or comments will be much appreciated by any stronger players.  I'm playing Black."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I've been fiddling with the Scandinavian Defense (Center Counter).  I like how it takes the initiative away from White.  The downside is that Black's Queen comes out early in the game.  Makes for an exciting, dynamic game!"
3,Qf3,d1f3,rnbqkbnr/ppp1pppp/8/3p4/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"Interesting move.  If I play 2...dxe4, then he plays 3. Qxe4 and it's a reverse Scandinavian!  I believe White's best move was 2. exd4, but he opted to bring out his Queen....let's see how this plays out."
4,e5,e7e5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 0 3,Controlling the center.
5,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3Pp3/8/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 0 3,Attacking his pawn on d5 and developing...
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3Pp3/8/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 1 4,Attacking his pawn on d5 and developing...
7,c4,c2c4,rnbqkb1r/ppp2ppp/5n2/3Pp3/2P5/5Q2/PP1P1PPP/RNB1KBNR b KQkq - 0 4,"He's really trying to save that pawn on d5, and messing up his pawn structure in the process!"
8,Bg4,c8g4,rn1qkb1r/ppp2ppp/5n2/3Pp3/2P3b1/5Q2/PP1P1PPP/RNB1KBNR w KQkq - 1 5,Attacking his Queen...
9,Qc3,f3c3,rn1qkb1r/ppp2ppp/5n2/3Pp3/2P3b1/2Q5/PP1P1PPP/RNB1KBNR b KQkq - 2 5,Getting his Queen to safety and attacking the pawn on d5.
10,Nbd7,b8d7,r2qkb1r/pppn1ppp/5n2/3Pp3/2P3b1/2Q5/PP1P1PPP/RNB1KBNR w KQkq - 3 6,Protecting the pawn on e5 and developing...preparing possible 0-0 or 0-0-0 depending how the next few moves...
11,d4,d2d4,r2qkb1r/pppn1ppp/5n2/3Pp3/2PP2b1/2Q5/PP3PPP/RNB1KBNR b KQkq - 0 6,Taking the pawn and attacking White's Queen in anticipation White will play Qxd4
12,exd4,e5d4,r2qkb1r/pppn1ppp/5n2/3P4/2Pp2b1/2Q5/PP3PPP/RNB1KBNR w KQkq - 0 7,Taking the pawn and attacking White's Queen in anticipation White will play Qxd4
13,Qxd4,c3d4,r2qkb1r/pppn1ppp/5n2/3P4/2PQ2b1/8/PP3PPP/RNB1KBNR b KQkq - 0 7,"Attacking White's Queen (again!) while continuing development.  Looking at the board right now, all my minor pieces are now developed and coordinated.  White has not developed any minor pieces."
14,Bc5,f8c5,r2qk2r/pppn1ppp/5n2/2bP4/2PQ2b1/8/PP3PPP/RNB1KBNR w KQkq - 1 8,"Attacking White's Queen (again!) while continuing development.  Looking at the board right now, all my minor pieces are now developed and coordinated.  White has not developed any minor pieces."
15,Qc3,d4c3,r2qk2r/pppn1ppp/5n2/2bP4/2P3b1/2Q5/PP3PPP/RNB1KBNR b KQkq - 2 8,"White is demonstrating the perils of bringing the Queen out early...ironic, isn't it, because this game started as the Scandinavian defense where Black is the one who is supposed to bring out his Queen early!"
16,Bxf2+,c5f2,r2qk2r/pppn1ppp/5n2/3P4/2P3b1/2Q5/PP3bPP/RNB1KBNR w KQkq - 0 9,"With this move I know own White's Queen.  White best figure-out a way to play the game without it, because in two moves, it's gone!"
