N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Main line of the Sicilian Pelikan variation
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Main line of the Sicilian Pelikan variation
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Main line of the Sicilian Pelikan variation
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Main line of the Sicilian Pelikan variation
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Main line of the Sicilian Pelikan variation
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Main line of the Sicilian Pelikan variation
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Main line of the Sicilian Pelikan variation
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Main line of the Sicilian Pelikan variation
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Main line of the Sicilian Pelikan variation
10,e6,e7e6,r1bqkb1r/pp1p1ppp/2n1pn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Main line of the Sicilian Pelikan variation
11,Ndb5,d4b5,r1bqkb1r/pp1p1ppp/2n1pn2/1N6/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,Main line of the Sicilian Pelikan variation
12,d6,d7d6,r1bqkb1r/pp3ppp/2nppn2/1N6/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,Main line of the Sicilian Pelikan variation
13,Bf4,c1f4,r1bqkb1r/pp3ppp/2nppn2/1N6/4PB2/2N5/PPP2PPP/R2QKB1R b KQkq - 1 7,Main line of the Sicilian Pelikan variation
14,e5,e6e5,r1bqkb1r/pp3ppp/2np1n2/1N2p3/4PB2/2N5/PPP2PPP/R2QKB1R w KQkq - 0 8,Main line of the Sicilian Pelikan variation
15,Bg5,f4g5,r1bqkb1r/pp3ppp/2np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 8,Main line of the Sicilian Pelikan variation
16,a6,a7a6,r1bqkb1r/1p3ppp/p1np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 9,Main line of the Sicilian Pelikan variation
17,Na3,b5a3,r1bqkb1r/1p3ppp/p1np1n2/4p1B1/4P3/N1N5/PPP2PPP/R2QKB1R b KQkq - 1 9,Main line of the Sicilian Pelikan variation
18,b5,b7b5,r1bqkb1r/5ppp/p1np1n2/1p2p1B1/4P3/N1N5/PPP2PPP/R2QKB1R w KQkq - 0 10,Main line of the Sicilian Pelikan variation
19,Bxf6,g5f6,r1bqkb1r/5ppp/p1np1B2/1p2p3/4P3/N1N5/PPP2PPP/R2QKB1R b KQkq - 0 10,White's other choice is the immediate Nd5.
20,Qxf6,d8f6,r1b1kb1r/5ppp/p1np1q2/1p2p3/4P3/N1N5/PPP2PPP/R2QKB1R w KQkq - 0 11,"A mistake; I play Nd5 with tempo, and black must be wary of tactics."
21,Nd5,c3d5,r1b1kb1r/5ppp/p1np1q2/1p1Np3/4P3/N7/PPP2PPP/R2QKB1R b KQkq - 1 11,Forced.
22,Qd8,f6d8,r1bqkb1r/5ppp/p1np4/1p1Np3/4P3/N7/PPP2PPP/R2QKB1R w KQkq - 2 12,Forced.
23,Bxb5,f1b5,r1bqkb1r/5ppp/p1np4/1B1Np3/4P3/N7/PPP2PPP/R2QK2R b KQkq - 0 12,"I will get two pawns and a rook for two pieces, a material advantage, after black's best moves"
24,axb5,a6b5,r1bqkb1r/5ppp/2np4/1p1Np3/4P3/N7/PPP2PPP/R2QK2R w KQkq - 0 13,"Obviously Qxb5 loses to Nc7+ with Nxb5. Black's best try was actually 14..Ra7, being wary of his queen's location.."
25,Nxb5,a3b5,r1bqkb1r/5ppp/2np4/1N1Np3/4P3/8/PPP2PPP/R2QK2R b KQkq - 0 13,"Obviously Qxb5 loses to Nc7+ with Nxb5. Black's best try was actually 14..Ra7, being wary of his queen's location.."
26,Qa5+,d8a5,r1b1kb1r/5ppp/2np4/qN1Np3/4P3/8/PPP2PPP/R2QK2R w KQkq - 1 14,"Obviously Qxb5 loses to Nc7+ with Nxb5. Black's best try was actually 14..Ra7, being wary of his queen's location.."
27,c3,c2c3,r1b1kb1r/5ppp/2np4/qN1Np3/4P3/2P5/PP3PPP/R2QK2R b KQkq - 0 14,"Obviously Qxb5 loses to Nc7+ with Nxb5. Black's best try was actually 14..Ra7, being wary of his queen's location.."
28,Rb8,a8b8,1rb1kb1r/5ppp/2np4/qN1Np3/4P3/2P5/PP3PPP/R2QK2R w KQk - 1 15,"Obviously Qxb5 loses to Nc7+ with Nxb5. Black's best try was actually 14..Ra7, being wary of his queen's location.."
29,b4,b2b4,1rb1kb1r/5ppp/2np4/qN1Np3/1P2P3/2P5/P4PPP/R2QK2R b KQk - 0 15,! and the queen is trapped.
