N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"If  5 ... Bxf3 6. cxd5 Bxd1 7. dxc6 Ba4 8. cxb7 Rb8 9. Nc3 Bd7 10. Bb5

White's pieces are all easily developed and poised for castling meanwhile Black's Kingside are on their original squares.  So...."
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"If  5 ... Bxf3 6. cxd5 Bxd1 7. dxc6 Ba4 8. cxb7 Rb8 9. Nc3 Bd7 10. Bb5

White's pieces are all easily developed and poised for castling meanwhile Black's Kingside are on their original squares.  So...."
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"If  5 ... Bxf3 6. cxd5 Bxd1 7. dxc6 Ba4 8. cxb7 Rb8 9. Nc3 Bd7 10. Bb5

White's pieces are all easily developed and poised for castling meanwhile Black's Kingside are on their original squares.  So...."
4,d5,d7d5,r1bqkbnr/ppp1pppp/2n5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"If  5 ... Bxf3 6. cxd5 Bxd1 7. dxc6 Ba4 8. cxb7 Rb8 9. Nc3 Bd7 10. Bb5

White's pieces are all easily developed and poised for castling meanwhile Black's Kingside are on their original squares.  So...."
5,exd5,e4d5,r1bqkbnr/ppp1pppp/2n5/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"If  5 ... Bxf3 6. cxd5 Bxd1 7. dxc6 Ba4 8. cxb7 Rb8 9. Nc3 Bd7 10. Bb5

White's pieces are all easily developed and poised for castling meanwhile Black's Kingside are on their original squares.  So...."
6,Qxd5,d8d5,r1b1kbnr/ppp1pppp/2n5/3q4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"If  5 ... Bxf3 6. cxd5 Bxd1 7. dxc6 Ba4 8. cxb7 Rb8 9. Nc3 Bd7 10. Bb5

White's pieces are all easily developed and poised for castling meanwhile Black's Kingside are on their original squares.  So...."
7,Nf3,g1f3,r1b1kbnr/ppp1pppp/2n5/3q4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,"If  5 ... Bxf3 6. cxd5 Bxd1 7. dxc6 Ba4 8. cxb7 Rb8 9. Nc3 Bd7 10. Bb5

White's pieces are all easily developed and poised for castling meanwhile Black's Kingside are on their original squares.  So...."
8,Bg4,c8g4,r3kbnr/ppp1pppp/2n5/3q4/3P2b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,"If  5 ... Bxf3 6. cxd5 Bxd1 7. dxc6 Ba4 8. cxb7 Rb8 9. Nc3 Bd7 10. Bb5

White's pieces are all easily developed and poised for castling meanwhile Black's Kingside are on their original squares.  So...."
9,c4,c2c4,r3kbnr/ppp1pppp/2n5/3q4/2PP2b1/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,"If  5 ... Bxf3 6. cxd5 Bxd1 7. dxc6 Ba4 8. cxb7 Rb8 9. Nc3 Bd7 10. Bb5

White's pieces are all easily developed and poised for castling meanwhile Black's Kingside are on their original squares.  So...."
10,Qd7,d5d7,r3kbnr/pppqpppp/2n5/8/2PP2b1/5N2/PP3PPP/RNBQKB1R w KQkq - 1 6,"The dangerous passed pawn. 

The pawn is not as easy to take as it loooks"
11,d5,d4d5,r3kbnr/pppqpppp/2n5/3P4/2P3b1/5N2/PP3PPP/RNBQKB1R b KQkq - 0 6,"The dangerous passed pawn. 

The pawn is not as easy to take as it loooks"
12,Bxf3,g4f3,r3kbnr/pppqpppp/2n5/3P4/2P5/5b2/PP3PPP/RNBQKB1R w KQkq - 0 7,"The dangerous passed pawn. 

The pawn is not as easy to take as it loooks"
13,Qxf3,d1f3,r3kbnr/pppqpppp/2n5/3P4/2P5/5Q2/PP3PPP/RNB1KB1R b KQkq - 0 7,"The dangerous passed pawn. 

The pawn is not as easy to take as it loooks"
14,Ne5,c6e5,r3kbnr/pppqpppp/8/3Pn3/2P5/5Q2/PP3PPP/RNB1KB1R w KQkq - 1 8,"The dangerous passed pawn. 

The pawn is not as easy to take as it loooks"
15,Qg3,f3g3,r3kbnr/pppqpppp/8/3Pn3/2P5/6Q1/PP3PPP/RNB1KB1R b KQkq - 2 8,"The dangerous passed pawn. 

The pawn is not as easy to take as it loooks"
16,f6,f7f6,r3kbnr/pppqp1pp/5p2/3Pn3/2P5/6Q1/PP3PPP/RNB1KB1R w KQkq - 0 9,"The dangerous passed pawn. 

The pawn is not as easy to take as it loooks"
17,Be2,f1e2,r3kbnr/pppqp1pp/5p2/3Pn3/2P5/6Q1/PP2BPPP/RNB1K2R b KQkq - 1 9,"The dangerous passed pawn. 

The pawn is not as easy to take as it loooks"
18,e6,e7e6,r3kbnr/pppq2pp/4pp2/3Pn3/2P5/6Q1/PP2BPPP/RNB1K2R w KQkq - 0 10,"The dangerous passed pawn. 

The pawn is not as easy to take as it loooks"
19,Nc3,b1c3,r3kbnr/pppq2pp/4pp2/3Pn3/2P5/2N3Q1/PP2BPPP/R1B1K2R b KQkq - 1 10,"The dangerous passed pawn. 

The pawn is not as easy to take as it loooks"
