N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I decided to annotate my games of 101st tournament as part of analysis. Please feel free to comment me and point out any mistakes or inaccuracies. I'm sorry for any typos or lack of grammar knowledge in this annotation, English is not native language to me but I do my best. Thank you."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Basically the only move here.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Basically the only move here.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Basically the only move here.
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Basically the only move here.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Basically the only move here.
7,d4,d2d4,r1bqkb1r/pppp1ppp/2n2n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,"Scotch opening. Or as GK opening database says ""Four knights opening. Scotch variation"". In this opening whites try to gain small positional advantage"
8,exd4,e5d4,r1bqkb1r/pppp1ppp/2n2n2/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,Main line of blacks defense
9,Nxd4,f3d4,r1bqkb1r/pppp1ppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,Main line of blacks defense
10,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/8/1b1NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 6,Main line of blacks defense
11,Nxc6,d4c6,r1bqk2r/pppp1ppp/2N2n2/8/1b2P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 6,"?! Actually doubtful move. Double c-pawns won't be weak, whites pawn center will be significantly enhanced by LS bishop and blacks have just given 2 bishops to whites. As long as position will most likely remain opened 2 bishops will give whites good stable advantage."
12,bxc6,b7c6,r1bqk2r/p1pp1ppp/2p2n2/8/1b2P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,"?! Actually doubtful move. Double c-pawns won't be weak, whites pawn center will be significantly enhanced by LS bishop and blacks have just given 2 bishops to whites. As long as position will most likely remain opened 2 bishops will give whites good stable advantage."
13,Bd3,f1d3,r1bqk2r/p1pp1ppp/2p2n2/8/1b2P3/2NB4/PPP2PPP/R1BQK2R b KQkq - 1 7,"?! Actually doubtful move. Double c-pawns won't be weak, whites pawn center will be significantly enhanced by LS bishop and blacks have just given 2 bishops to whites. As long as position will most likely remain opened 2 bishops will give whites good stable advantage."
14,O-O,e8g8,r1bq1rk1/p1pp1ppp/2p2n2/8/1b2P3/2NB4/PPP2PPP/R1BQK2R w KQ - 2 8,"?! Actually doubtful move. Double c-pawns won't be weak, whites pawn center will be significantly enhanced by LS bishop and blacks have just given 2 bishops to whites. As long as position will most likely remain opened 2 bishops will give whites good stable advantage."
15,O-O,e1g1,r1bq1rk1/p1pp1ppp/2p2n2/8/1b2P3/2NB4/PPP2PPP/R1BQ1RK1 b - - 3 8,"?! Actually doubtful move. Double c-pawns won't be weak, whites pawn center will be significantly enhanced by LS bishop and blacks have just given 2 bishops to whites. As long as position will most likely remain opened 2 bishops will give whites good stable advantage."
16,Bxc3,b4c3,r1bq1rk1/p1pp1ppp/2p2n2/8/4P3/2bB4/PPP2PPP/R1BQ1RK1 w - - 0 9,"?! Actually doubtful move. Double c-pawns won't be weak, whites pawn center will be significantly enhanced by LS bishop and blacks have just given 2 bishops to whites. As long as position will most likely remain opened 2 bishops will give whites good stable advantage."
17,bxc3,b2c3,r1bq1rk1/p1pp1ppp/2p2n2/8/4P3/2PB4/P1P2PPP/R1BQ1RK1 b - - 0 9,Standard attempt to capture space in center exploiting opposition of black queen to white rook.
18,Qe7,d8e7,r1b2rk1/p1ppqppp/2p2n2/8/4P3/2PB4/P1P2PPP/R1BQ1RK1 w - - 1 10,Standard attempt to capture space in center exploiting opposition of black queen to white rook.
19,Re1,f1e1,r1b2rk1/p1ppqppp/2p2n2/8/4P3/2PB4/P1P2PPP/R1BQR1K1 b - - 2 10,Standard attempt to capture space in center exploiting opposition of black queen to white rook.
20,d6,d7d6,r1b2rk1/p1p1qppp/2pp1n2/8/4P3/2PB4/P1P2PPP/R1BQR1K1 w - - 0 11,Standard attempt to capture space in center exploiting opposition of black queen to white rook.
21,f4,f2f4,r1b2rk1/p1p1qppp/2pp1n2/8/4PP2/2PB4/P1P3PP/R1BQR1K1 b - - 0 11,Standard attempt to capture space in center exploiting opposition of black queen to white rook.
22,Bg4,c8g4,r4rk1/p1p1qppp/2pp1n2/8/4PPb1/2PB4/P1P3PP/R1BQR1K1 w - - 1 12,? It's probably a blunder. Black knight has cut the black bishop off the camp and now it can be trapped since black knight doesn't have any tempo-winning moves.
23,Qd2,d1d2,r4rk1/p1p1qppp/2pp1n2/8/4PPb1/2PB4/P1PQ2PP/R1B1R1K1 b - - 2 12,? It's probably a blunder. Black knight has cut the black bishop off the camp and now it can be trapped since black knight doesn't have any tempo-winning moves.
24,Nd7,f6d7,r4rk1/p1pnqppp/2pp4/8/4PPb1/2PB4/P1PQ2PP/R1B1R1K1 w - - 3 13,? It's probably a blunder. Black knight has cut the black bishop off the camp and now it can be trapped since black knight doesn't have any tempo-winning moves.
25,h3,h2h3,r4rk1/p1pnqppp/2pp4/8/4PPb1/2PB3P/P1PQ2P1/R1B1R1K1 b - - 0 13,"? Well, that's basically a mistake, that could cost quite a lot. The point is that I've moved my queen to f-file which undoubtedly will be opened after capture at g6. Actually quite stupid move and blacks could save their bishop by a simple answer 16... h6

Now if 17. fg?! fg 18. Qg3 Rf3 (18... Nf3?+ returns some material, but it seems rather weak, since blacks attack will weaken without a knight) with threat Qh4 so white will have to play precisely just not to lose in few moves. 19. Qg2 (19. Qh2? Qh4 with threat of Rxh3 followed by Nf3+) Qh4 20. Re3 Raf8 -+ white pieces are paralyzed, while black keep threats Rg3 and Rf2

Thus whites would have to refuse to capture the black bishop to maintain significant advantage (+/- black bishop will be off game basically), so i wouldn't definitely say that 16... h6 was a better choice. Sometimes it's better to go into mathematically worse variation, but giving some counter-play and practical chances to save/win the game. Let's say both 16... h6 and 16... Re8 deserve consideration (!?)."
26,Bh5,g4h5,r4rk1/p1pnqppp/2pp4/7b/4PP2/2PB3P/P1PQ2P1/R1B1R1K1 w - - 1 14,"? Well, that's basically a mistake, that could cost quite a lot. The point is that I've moved my queen to f-file which undoubtedly will be opened after capture at g6. Actually quite stupid move and blacks could save their bishop by a simple answer 16... h6

Now if 17. fg?! fg 18. Qg3 Rf3 (18... Nf3?+ returns some material, but it seems rather weak, since blacks attack will weaken without a knight) with threat Qh4 so white will have to play precisely just not to lose in few moves. 19. Qg2 (19. Qh2? Qh4 with threat of Rxh3 followed by Nf3+) Qh4 20. Re3 Raf8 -+ white pieces are paralyzed, while black keep threats Rg3 and Rf2

Thus whites would have to refuse to capture the black bishop to maintain significant advantage (+/- black bishop will be off game basically), so i wouldn't definitely say that 16... h6 was a better choice. Sometimes it's better to go into mathematically worse variation, but giving some counter-play and practical chances to save/win the game. Let's say both 16... h6 and 16... Re8 deserve consideration (!?)."
27,g4,g2g4,r4rk1/p1pnqppp/2pp4/7b/4PPP1/2PB3P/P1PQ4/R1B1R1K1 b - - 0 14,"? Well, that's basically a mistake, that could cost quite a lot. The point is that I've moved my queen to f-file which undoubtedly will be opened after capture at g6. Actually quite stupid move and blacks could save their bishop by a simple answer 16... h6

Now if 17. fg?! fg 18. Qg3 Rf3 (18... Nf3?+ returns some material, but it seems rather weak, since blacks attack will weaken without a knight) with threat Qh4 so white will have to play precisely just not to lose in few moves. 19. Qg2 (19. Qh2? Qh4 with threat of Rxh3 followed by Nf3+) Qh4 20. Re3 Raf8 -+ white pieces are paralyzed, while black keep threats Rg3 and Rf2

Thus whites would have to refuse to capture the black bishop to maintain significant advantage (+/- black bishop will be off game basically), so i wouldn't definitely say that 16... h6 was a better choice. Sometimes it's better to go into mathematically worse variation, but giving some counter-play and practical chances to save/win the game. Let's say both 16... h6 and 16... Re8 deserve consideration (!?)."
