N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The amateur opens with the QP, hoping to prolong his resistance by playing a positional, slow game."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Bruening counters in Classical style.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The standard reply.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Bruening plays an Orthodox defense in response.
5,Bf4,c1f4,rnbqkbnr/ppp2ppp/4p3/3p4/2PP1B2/8/PP2PPPP/RN1QKBNR b KQkq - 1 3,The amateur forgets the rule: Knights before Bishops. 3 N-QB3 is the move he should make.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/2PP1B2/8/PP2PPPP/RN1QKBNR w KQkq - 0 4,Bruening takes advantage of this with an immediate challenge to the center.
7,Nc3,b1c3,rnbqkbnr/pp3ppp/4p3/2pp4/2PP1B2/2N5/PP2PPPP/R2QKBNR b KQkq - 1 4,One move too late. Now Bruening can do...
8,cxd4,c5d4,rnbqkbnr/pp3ppp/4p3/3p4/2Pp1B2/2N5/PP2PPPP/R2QKBNR w KQkq - 0 5,...this in response.
9,Bxb8,f4b8,rBbqkbnr/pp3ppp/4p3/3p4/2Pp4/2N5/PP2PPPP/R2QKBNR b KQkq - 0 5,The best move was to retreat the QN.
10,dxc3,d4c3,rBbqkbnr/pp3ppp/4p3/3p4/2P5/2p5/PP2PPPP/R2QKBNR w KQkq - 0 6,Now Bruening's advanced Pawn becomes threatening.
11,Be5,b8e5,r1bqkbnr/pp3ppp/4p3/3pB3/2P5/2p5/PP2PPPP/R2QKBNR b KQkq - 1 6,6 R-N1 or 6 PxP would drag out the game a bit.
12,cxb2,c3b2,r1bqkbnr/pp3ppp/4p3/3pB3/2P5/8/Pp2PPPP/R2QKBNR w KQkq - 0 7,"Threatens PxR (Q) and B-N5 ch winning the White Q. White cannot defend both threats, so he resigns at once."
