N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d3,d2d3,rnbqkbnr/pppppppp/8/8/8/3P4/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi... i nice defence again...
Watch after 25th moves..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/3P4/PPP1PPPP/RNBQKBNR w KQkq - 0 2,positions look equal..
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/8/3P1N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,positions look equal..
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/8/3P1N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,positions look equal..
5,b3,b2b3,r1bqkbnr/ppp1pppp/2n5/3p4/8/1P1P1N2/P1P1PPPP/RNBQKB1R b KQkq - 0 3,positions look equal..
6,e5,e7e5,r1bqkbnr/ppp2ppp/2n5/3pp3/8/1P1P1N2/P1P1PPPP/RNBQKB1R w KQkq - 0 4,positions look equal..
7,Bb2,c1b2,r1bqkbnr/ppp2ppp/2n5/3pp3/8/1P1P1N2/PBP1PPPP/RN1QKB1R b KQkq - 1 4,positions look equal..
8,d4,d5d4,r1bqkbnr/ppp2ppp/2n5/4p3/3p4/1P1P1N2/PBP1PPPP/RN1QKB1R w KQkq - 0 5,positions look equal..
9,c3,c2c3,r1bqkbnr/ppp2ppp/2n5/4p3/3p4/1PPP1N2/PB2PPPP/RN1QKB1R b KQkq - 0 5,positions look equal..
10,Nf6,g8f6,r1bqkb1r/ppp2ppp/2n2n2/4p3/3p4/1PPP1N2/PB2PPPP/RN1QKB1R w KQkq - 1 6,positions look equal..
11,cxd4,c3d4,r1bqkb1r/ppp2ppp/2n2n2/4p3/3P4/1P1P1N2/PB2PPPP/RN1QKB1R b KQkq - 0 6,positions look equal..
12,exd4,e5d4,r1bqkb1r/ppp2ppp/2n2n2/8/3p4/1P1P1N2/PB2PPPP/RN1QKB1R w KQkq - 0 7,positions look equal..
13,a3,a2a3,r1bqkb1r/ppp2ppp/2n2n2/8/3p4/PP1P1N2/1B2PPPP/RN1QKB1R b KQkq - 0 7,positions look equal..
14,Bc5,f8c5,r1bqk2r/ppp2ppp/2n2n2/2b5/3p4/PP1P1N2/1B2PPPP/RN1QKB1R w KQkq - 1 8,positions look equal..
15,g3,g2g3,r1bqk2r/ppp2ppp/2n2n2/2b5/3p4/PP1P1NP1/1B2PP1P/RN1QKB1R b KQkq - 0 8,positions look equal..
16,O-O,e8g8,r1bq1rk1/ppp2ppp/2n2n2/2b5/3p4/PP1P1NP1/1B2PP1P/RN1QKB1R w KQ - 1 9,positions look equal..
17,Bg2,f1g2,r1bq1rk1/ppp2ppp/2n2n2/2b5/3p4/PP1P1NP1/1B2PPBP/RN1QK2R b KQ - 2 9,positions look equal..
18,Re8,f8e8,r1bqr1k1/ppp2ppp/2n2n2/2b5/3p4/PP1P1NP1/1B2PPBP/RN1QK2R w KQ - 3 10,positions look equal..
19,O-O,e1g1,r1bqr1k1/ppp2ppp/2n2n2/2b5/3p4/PP1P1NP1/1B2PPBP/RN1Q1RK1 b - - 4 10,positions look equal..
20,Rb8,a8b8,1rbqr1k1/ppp2ppp/2n2n2/2b5/3p4/PP1P1NP1/1B2PPBP/RN1Q1RK1 w - - 5 11,positions look equal..
