N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"open up for bishop, queen along diagonal and protect d5"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"open up for bishop, queen along diagonal and protect d5"
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"open up for bishop, queen along diagonal and protect d5"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,"open up for bishop, queen along diagonal and protect d5"
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR b KQkq - 0 3,"open up for bishop, queen along diagonal and protect d5"
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR w KQkq - 0 4,"open up for bishop, queen along diagonal and protect d5"
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 1 4,king side castle
8,Bd6,f8d6,rnbqk2r/ppp2ppp/3bpn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 2 5,king side castle
9,Bg5,f4g5,rnbqk2r/ppp2ppp/3bpn2/3p2B1/3P4/4PN2/PPP2PPP/RN1QKB1R b KQkq - 3 5,moving same piece twice? pins N
10,c5,c7c5,rnbqk2r/pp3ppp/3bpn2/2pp2B1/3P4/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 6,"occupy space, this was the fundamental theme for this game"
11,Bxf6,g5f6,rnbqk2r/pp3ppp/3bpB2/2pp4/3P4/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 6,trade of pieces as well as safely mobilising queen
12,Qxf6,d8f6,rnb1k2r/pp3ppp/3bpq2/2pp4/3P4/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 7,trade of pieces as well as safely mobilising queen
13,c3,c2c3,rnb1k2r/pp3ppp/3bpq2/2pp4/3P4/2P1PN2/PP3PPP/RN1QKB1R b KQkq - 0 7,defends d4 but maybe not required? 7... cxd4 8. Nxd4 would be safe for white. now c3 is not free N on b1
