N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

After conceding that Low Draw against Dan in that K & P ending, in my return match against him I find myself in a rook ending a pawn up.  Dan ended up losing a pawn in the middlegame in order to beat off Old Matey who was loitering with intent on his kingside.  I found it really hard to make my advantage work and I had to watch out that Henry did not get stalemated on a8!  So, did I get out of that one?  Well, there is only one way to find out, my friends, READ ON!"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,1. .... e6 - the French Defense.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"2...... d6 - unusual.  As Alice in Wonderland would say, ""Curiouser ......"
4,d6,d7d6,rnbqkbnr/ppp2ppp/3pp3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"2...... d6 - unusual.  As Alice in Wonderland would say, ""Curiouser ......"
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/3pp3/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,3. ..... a6 - and curiouser!
6,a6,a7a6,rnbqkbnr/1pp2ppp/p2pp3/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,3. ..... a6 - and curiouser!
7,Nf3,g1f3,rnbqkbnr/1pp2ppp/p2pp3/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,"4. ..... h6 - hmm, maybe he is trying to take a leaf out of the Master Mater's book and play a few wacky openings and try and sucker me mid game!"
8,h6,h7h6,rnbqkbnr/1pp2pp1/p2pp2p/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"4. ..... h6 - hmm, maybe he is trying to take a leaf out of the Master Mater's book and play a few wacky openings and try and sucker me mid game!"
9,Bd3,f1d3,rnbqkbnr/1pp2pp1/p2pp2p/8/3PP3/2NB1N2/PPP2PPP/R1BQK2R b KQkq - 1 5,"5. ..... Nc6 - at last, he develops a knight!"
10,Nc6,b8c6,r1bqkbnr/1pp2pp1/p1npp2p/8/3PP3/2NB1N2/PPP2PPP/R1BQK2R w KQkq - 2 6,"5. ..... Nc6 - at last, he develops a knight!"
11,O-O,e1g1,r1bqkbnr/1pp2pp1/p1npp2p/8/3PP3/2NB1N2/PPP2PPP/R1BQ1RK1 b kq - 3 6,6. ..... Nge7 - and the other!
12,Nge7,g8e7,r1bqkb1r/1pp1npp1/p1npp2p/8/3PP3/2NB1N2/PPP2PPP/R1BQ1RK1 w kq - 4 7,6. ..... Nge7 - and the other!
13,a3,a2a3,r1bqkb1r/1pp1npp1/p1npp2p/8/3PP3/P1NB1N2/1PP2PPP/R1BQ1RK1 b kq - 0 7,"9. ..... Qxd5 - after this plethora of exchanges, the Wicked Witch of the West occupies a strong central vantage point.  I will pull out all the stops to eject her from there!"
14,d5,d6d5,r1bqkb1r/1pp1npp1/p1n1p2p/3p4/3PP3/P1NB1N2/1PP2PPP/R1BQ1RK1 w kq - 0 8,"9. ..... Qxd5 - after this plethora of exchanges, the Wicked Witch of the West occupies a strong central vantage point.  I will pull out all the stops to eject her from there!"
15,exd5,e4d5,r1bqkb1r/1pp1npp1/p1n1p2p/3P4/3P4/P1NB1N2/1PP2PPP/R1BQ1RK1 b kq - 0 8,"9. ..... Qxd5 - after this plethora of exchanges, the Wicked Witch of the West occupies a strong central vantage point.  I will pull out all the stops to eject her from there!"
