N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,typical king pawn opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,typical king pawn opening
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,typical king pawn opening
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,bishop out... getting set up
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,bishop out... getting set up
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Do you like fried liver?:)
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,Do you like fried liver?:)
8,h6,h7h6,r1bqkb1r/pppp1pp1/2n2n1p/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,whoops... i guess black does like fried liver... or at least he doesn't know what it is-better is d5
9,Nxf7,g5f7,r1bqkb1r/pppp1Np1/2n2n1p/4p3/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,a major fork... a fork to eat the liver! yum! rook coming up!
10,Qe7,d8e7,r1b1kb1r/ppppqNp1/2n2n1p/4p3/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,*burp*
11,Nxh8,f7h8,r1b1kb1N/ppppq1p1/2n2n1p/4p3/2B1P3/8/PPPP1PPP/RNBQK2R b KQq - 0 6,*burp*
12,Nxe4,f6e4,r1b1kb1N/ppppq1p1/2n4p/4p3/2B1n3/8/PPPP1PPP/RNBQK2R w KQq - 0 7,"black moves, and then resigns"
