N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The game that decided the challenger of the World Chess Champion 2015 Magnus Carlsen.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Karjakin opens with e4,Caruana replies with Sicilian defense."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Black achieves two central pawns against a single one of white,but white has more way to development"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Black achieves two central pawns against a single one of white,but white has more way to development"
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Black achieves two central pawns against a single one of white,but white has more way to development"
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Black achieves two central pawns against a single one of white,but white has more way to development"
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Black achieves two central pawns against a single one of white,but white has more way to development"
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,defends the e4 pawn
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,defends the e4 pawn
10,d6,d7d6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,opens the way to light square bishop
11,Bg5,c1g5,r1bqkb1r/pp2pppp/2np1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,"Karjakin chooses the Richter-Rauzer Attack,a strong line"
12,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,"if white capture the knight in f6,black don't need to weaken pawns structure,by re-capturing by Queen"
13,Qd2,d1d2,r1bqkb1r/pp3ppp/2nppn2/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R b KQkq - 1 7,White prepares to castle
14,a6,a7a6,r1bqkb1r/1p3ppp/p1nppn2/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R w KQkq - 0 8,"defends the b5 square,attacked by two knights and light square bishop"
15,O-O-O,e1c1,r1bqkb1r/1p3ppp/p1nppn2/6B1/3NP3/2N5/PPPQ1PPP/2KR1B1R b kq - 1 8,"white,castling,controls very well the d column"
16,Bd7,c8d7,r2qkb1r/1p1b1ppp/p1nppn2/6B1/3NP3/2N5/PPPQ1PPP/2KR1B1R w kq - 2 9,develops the bishop
17,f4,f2f4,r2qkb1r/1p1b1ppp/p1nppn2/6B1/3NPP2/2N5/PPPQ2PP/2KR1B1R b kq - 0 9,press on the centre
18,h6,h7h6,r2qkb1r/1p1b1pp1/p1nppn1p/6B1/3NPP2/2N5/PPPQ2PP/2KR1B1R w kq - 0 10,"most played b5,but Caruana attacks the bishop to make white losing a tempo"
19,Bh4,g5h4,r2qkb1r/1p1b1pp1/p1nppn1p/8/3NPP1B/2N5/PPPQ2PP/2KR1B1R b kq - 1 10,"recedes,it's not advantageous here the change"
20,b5,b7b5,r2qkb1r/3b1pp1/p1nppn1p/1p6/3NPP1B/2N5/PPPQ2PP/2KR1B1R w kq - 0 11,"Now the change is suitable,and black castling is not very safe"
21,Bxf6,h4f6,r2qkb1r/3b1pp1/p1nppB1p/1p6/3NPP2/2N5/PPPQ2PP/2KR1B1R b kq - 0 11,"Now the change is suitable,and black castling is not very safe"
22,gxf6,g7f6,r2qkb1r/3b1p2/p1nppp1p/1p6/3NPP2/2N5/PPPQ2PP/2KR1B1R w kq - 0 12,"Caruana captures not by queen,to prevent 12.e5 dxe5 13.Ndb5 that threat mate by queen in d7"
23,f5,f4f5,r2qkb1r/3b1p2/p1nppp1p/1p3P2/3NP3/2N5/PPPQ2PP/2KR1B1R b kq - 0 12,press again to open the centre
24,Qb6,d8b6,r3kb1r/3b1p2/pqnppp1p/1p3P2/3NP3/2N5/PPPQ2PP/2KR1B1R w kq - 1 13,"White exchanging the Knights prevents queens exchange,since black King would be strong and more safe without white queen"
25,fxe6,f5e6,r3kb1r/3b1p2/pqnpPp1p/1p6/3NP3/2N5/PPPQ2PP/2KR1B1R b kq - 0 13,"White exchanging the Knights prevents queens exchange,since black King would be strong and more safe without white queen"
26,fxe6,f7e6,r3kb1r/3b4/pqnppp1p/1p6/3NP3/2N5/PPPQ2PP/2KR1B1R w kq - 0 14,"White exchanging the Knights prevents queens exchange,since black King would be strong and more safe without white queen"
27,Nxc6,d4c6,r3kb1r/3b4/pqNppp1p/1p6/4P3/2N5/PPPQ2PP/2KR1B1R b kq - 0 14,"White exchanging the Knights prevents queens exchange,since black King would be strong and more safe without white queen"
28,Qxc6,b6c6,r3kb1r/3b4/p1qppp1p/1p6/4P3/2N5/PPPQ2PP/2KR1B1R w kq - 0 15,"also playable,I think,14.Bxc6"
29,Bd3,f1d3,r3kb1r/3b4/p1qppp1p/1p6/4P3/2NB4/PPPQ2PP/2KR3R b kq - 1 15,white develops
