N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Philador defence, an opening that I have not encountered before."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Philador defence, an opening that I have not encountered before."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Philador defence, an opening that I have not encountered before."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The Philador defence, an opening that I have not encountered before."
5,c4,c2c4,rnbqkbnr/ppp2ppp/3p4/4p3/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,White's e4 pawn is in jeopardy!
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 1 4,White's e4 pawn is in jeopardy!
7,d3,d2d3,rnbqkb1r/ppp2ppp/3p1n2/4p3/2P1P3/3P1N2/PP3PPP/RNBQKB1R b KQkq - 0 4,both players simply start protecting their e-pawns from each other's knights.
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2np1n2/4p3/2P1P3/3P1N2/PP3PPP/RNBQKB1R w KQkq - 1 5,Black's knight aims to challenge d4.
9,Nc3,b1c3,r1bqkb1r/ppp2ppp/2np1n2/4p3/2P1P3/2NP1N2/PP3PPP/R1BQKB1R b KQkq - 2 5,The center catastrophie!
10,Be6,c8e6,r2qkb1r/ppp2ppp/2npbn2/4p3/2P1P3/2NP1N2/PP3PPP/R1BQKB1R w KQkq - 3 6,The center catastrophie!
11,Nd5,c3d5,r2qkb1r/ppp2ppp/2npbn2/3Np3/2P1P3/3P1N2/PP3PPP/R1BQKB1R b KQkq - 4 6,The center catastrophie!
12,Nd4,c6d4,r2qkb1r/ppp2ppp/3pbn2/3Np3/2PnP3/3P1N2/PP3PPP/R1BQKB1R w KQkq - 5 7,The center catastrophie!
13,Nxd4,f3d4,r2qkb1r/ppp2ppp/3pbn2/3Np3/2PNP3/3P4/PP3PPP/R1BQKB1R b KQkq - 0 7,white blocks his pieces in (exept for his Queen). Never try attempts if they weaken your position.
