N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Game began with my favorite move.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"Before this move, you saw Flohr variation of English Opening."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"Before this move, you saw Flohr variation of English Opening."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,"Before this move, you saw Flohr variation of English Opening."
5,e4,e2e4,rnbqkb1r/pppp1ppp/4pn2/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 3,"Before this move, you saw Flohr variation of English Opening."
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 4,"Before this move, you saw Flohr variation of English Opening."
7,cxd5,c4d5,rnbqkb1r/ppp2ppp/4pn2/3P4/4P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 4,"Before this move, you saw Flohr variation of English Opening."
8,exd5,e6d5,rnbqkb1r/ppp2ppp/5n2/3p4/4P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 5,"After openings, my opponent has a small advantage (by position)."
9,exd5,e4d5,rnbqkb1r/ppp2ppp/5n2/3P4/8/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 5,"After openings, my opponent has a small advantage (by position)."
10,Nxd5,f6d5,rnbqkb1r/ppp2ppp/8/3n4/8/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 6,"After openings, my opponent has a small advantage (by position)."
11,Bb5+,f1b5,rnbqkb1r/ppp2ppp/8/1B1n4/8/2N5/PP1P1PPP/R1BQK1NR b KQkq - 1 6,"After openings, my opponent has a small advantage (by position)."
12,c6,c7c6,rnbqkb1r/pp3ppp/2p5/1B1n4/8/2N5/PP1P1PPP/R1BQK1NR w KQkq - 0 7,The game is equilibrate.
13,Bc4,b5c4,rnbqkb1r/pp3ppp/2p5/3n4/2B5/2N5/PP1P1PPP/R1BQK1NR b KQkq - 1 7,The game is equilibrate.
14,Be6,c8e6,rn1qkb1r/pp3ppp/2p1b3/3n4/2B5/2N5/PP1P1PPP/R1BQK1NR w KQkq - 2 8,The game is equilibrate.
15,Bb3,c4b3,rn1qkb1r/pp3ppp/2p1b3/3n4/8/1BN5/PP1P1PPP/R1BQK1NR b KQkq - 3 8,The game is equilibrate.
16,Bc5,f8c5,rn1qk2r/pp3ppp/2p1b3/2bn4/8/1BN5/PP1P1PPP/R1BQK1NR w KQkq - 4 9,The game is equilibrate.
17,Nf3,g1f3,rn1qk2r/pp3ppp/2p1b3/2bn4/8/1BN2N2/PP1P1PPP/R1BQK2R b KQkq - 5 9,The game is equilibrate.
18,Nd7,b8d7,r2qk2r/pp1n1ppp/2p1b3/2bn4/8/1BN2N2/PP1P1PPP/R1BQK2R w KQkq - 6 10,Small castling.
19,O-O,e1g1,r2qk2r/pp1n1ppp/2p1b3/2bn4/8/1BN2N2/PP1P1PPP/R1BQ1RK1 b kq - 7 10,Small castling.
20,O-O,e8g8,r2q1rk1/pp1n1ppp/2p1b3/2bn4/8/1BN2N2/PP1P1PPP/R1BQ1RK1 w - - 8 11,Small castling.
21,a4,a2a4,r2q1rk1/pp1n1ppp/2p1b3/2bn4/P7/1BN2N2/1P1P1PPP/R1BQ1RK1 b - - 0 11,"My move has been wrong, because my opponent play with best move Nxc3."
22,Nd7f6,d7f6,r2q1rk1/pp3ppp/2p1bn2/2bn4/P7/1BN2N2/1P1P1PPP/R1BQ1RK1 w - - 1 12,"My move has been wrong, because my opponent play with best move Nxc3."
23,Re1,f1e1,r2q1rk1/pp3ppp/2p1bn2/2bn4/P7/1BN2N2/1P1P1PPP/R1BQR1K1 b - - 2 12,"My move has been wrong, because my opponent play with best move Nxc3."
24,Qb6,d8b6,r4rk1/pp3ppp/1qp1bn2/2bn4/P7/1BN2N2/1P1P1PPP/R1BQR1K1 w - - 3 13,"My move has been wrong, because my opponent play with best move Nxc3."
25,a5,a4a5,r4rk1/pp3ppp/1qp1bn2/P1bn4/8/1BN2N2/1P1P1PPP/R1BQR1K1 b - - 0 13,"My move has been wrong, because my opponent play with best move Nxc3."
26,Nxc3,d5c3,r4rk1/pp3ppp/1qp1bn2/P1b5/8/1Bn2N2/1P1P1PPP/R1BQR1K1 w - - 0 14,Our Queens are dead.
27,axb6,a5b6,r4rk1/pp3ppp/1Pp1bn2/2b5/8/1Bn2N2/1P1P1PPP/R1BQR1K1 b - - 0 14,Our Queens are dead.
28,Nxd1,c3d1,r4rk1/pp3ppp/1Pp1bn2/2b5/8/1B3N2/1P1P1PPP/R1BnR1K1 w - - 0 15,My pawn is dead now. My opponent has advantage.
29,Bxd1,b3d1,r4rk1/pp3ppp/1Pp1bn2/2b5/8/5N2/1P1P1PPP/R1BBR1K1 b - - 0 15,My pawn is dead now. My opponent has advantage.
30,Bxb6,c5b6,r4rk1/pp3ppp/1bp1bn2/8/8/5N2/1P1P1PPP/R1BBR1K1 w - - 0 16,My pawn is dead now. My opponent has advantage.
31,Ng5,f3g5,r4rk1/pp3ppp/1bp1bn2/6N1/8/8/1P1P1PPP/R1BBR1K1 b - - 1 16,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
32,Bd5,e6d5,r4rk1/pp3ppp/1bp2n2/3b2N1/8/8/1P1P1PPP/R1BBR1K1 w - - 2 17,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
33,Bf3,d1f3,r4rk1/pp3ppp/1bp2n2/3b2N1/8/5B2/1P1P1PPP/R1B1R1K1 b - - 3 17,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
34,Rad8,a8d8,3r1rk1/pp3ppp/1bp2n2/3b2N1/8/5B2/1P1P1PPP/R1B1R1K1 w - - 4 18,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
35,b4,b2b4,3r1rk1/pp3ppp/1bp2n2/3b2N1/1P6/5B2/3P1PPP/R1B1R1K1 b - - 0 18,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
36,h6,h7h6,3r1rk1/pp3pp1/1bp2n1p/3b2N1/1P6/5B2/3P1PPP/R1B1R1K1 w - - 0 19,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
37,Bxd5,f3d5,3r1rk1/pp3pp1/1bp2n1p/3B2N1/1P6/8/3P1PPP/R1B1R1K1 b - - 0 19,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
38,Rxd5,d8d5,5rk1/pp3pp1/1bp2n1p/3r2N1/1P6/8/3P1PPP/R1B1R1K1 w - - 0 20,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
39,Nf3,g5f3,5rk1/pp3pp1/1bp2n1p/3r4/1P6/5N2/3P1PPP/R1B1R1K1 b - - 1 20,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
40,Rfd8,f8d8,3r2k1/pp3pp1/1bp2n1p/3r4/1P6/5N2/3P1PPP/R1B1R1K1 w - - 2 21,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
41,Ra2,a1a2,3r2k1/pp3pp1/1bp2n1p/3r4/1P6/5N2/R2P1PPP/2B1R1K1 b - - 3 21,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
42,a5,a7a5,3r2k1/1p3pp1/1bp2n1p/p2r4/1P6/5N2/R2P1PPP/2B1R1K1 w - - 0 22,in the middle of the game (moves 15-32) no appear grandmaster moves or errors for both players.
