N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is to show that you never have to give up a game, even against a stronger opponent with a piece less!"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Standard outcome. White could have played it better, but this position is playable and yes, white has an edge."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Standard outcome. White could have played it better, but this position is playable and yes, white has an edge."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"Standard outcome. White could have played it better, but this position is playable and yes, white has an edge."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,"Standard outcome. White could have played it better, but this position is playable and yes, white has an edge."
6,Qe5+,d5e5,rnb1kbnr/ppp1pppp/8/4q3/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"Standard outcome. White could have played it better, but this position is playable and yes, white has an edge."
7,Qe2,d1e2,rnb1kbnr/ppp1pppp/8/4q3/8/2N5/PPPPQPPP/R1B1KBNR b KQkq - 3 4,"Standard outcome. White could have played it better, but this position is playable and yes, white has an edge."
8,Qxe2+,e5e2,rnb1kbnr/ppp1pppp/8/8/8/2N5/PPPPqPPP/R1B1KBNR w KQkq - 0 5,"Standard outcome. White could have played it better, but this position is playable and yes, white has an edge."
9,Bxe2,f1e2,rnb1kbnr/ppp1pppp/8/8/8/2N5/PPPPBPPP/R1B1K1NR b KQkq - 0 5,"Standard outcome. White could have played it better, but this position is playable and yes, white has an edge."
10,c6,c7c6,rnb1kbnr/pp2pppp/2p5/8/8/2N5/PPPPBPPP/R1B1K1NR w KQkq - 0 6,"Standard outcome. White could have played it better, but this position is playable and yes, white has an edge."
11,d4,d2d4,rnb1kbnr/pp2pppp/2p5/8/3P4/2N5/PPP1BPPP/R1B1K1NR b KQkq - 0 6,"Nobody plays d5, but it has to be controlled anyway."
12,Nf6,g8f6,rnb1kb1r/pp2pppp/2p2n2/8/3P4/2N5/PPP1BPPP/R1B1K1NR w KQkq - 1 7,"Nobody plays d5, but it has to be controlled anyway."
13,Nf3,g1f3,rnb1kb1r/pp2pppp/2p2n2/8/3P4/2N2N2/PPP1BPPP/R1B1K2R b KQkq - 2 7,"I won a nice game with this position, but my opponen was not so strong..."
14,Bf5,c8f5,rn2kb1r/pp2pppp/2p2n2/5b2/3P4/2N2N2/PPP1BPPP/R1B1K2R w KQkq - 3 8,"I won a nice game with this position, but my opponen was not so strong..."
15,Bd1,e2d1,rn2kb1r/pp2pppp/2p2n2/5b2/3P4/2N2N2/PPP2PPP/R1BBK2R b KQkq - 4 8,"I won a nice game with this position, but my opponen was not so strong..."
16,e6,e7e6,rn2kb1r/pp3ppp/2p1pn2/5b2/3P4/2N2N2/PPP2PPP/R1BBK2R w KQkq - 0 9,I won with a pawn storm on the kingside. Trying to remember the moves...
17,O-O,e1g1,rn2kb1r/pp3ppp/2p1pn2/5b2/3P4/2N2N2/PPP2PPP/R1BB1RK1 b kq - 1 9,I won with a pawn storm on the kingside. Trying to remember the moves...
18,h6,h7h6,rn2kb1r/pp3pp1/2p1pn1p/5b2/3P4/2N2N2/PPP2PPP/R1BB1RK1 w kq - 0 10,I won with a pawn storm on the kingside. Trying to remember the moves...
19,Ne2,c3e2,rn2kb1r/pp3pp1/2p1pn1p/5b2/3P4/5N2/PPP1NPPP/R1BB1RK1 b kq - 1 10,"Ah, but this is new. And good."
20,g5,g7g5,rn2kb1r/pp3p2/2p1pn1p/5bp1/3P4/5N2/PPP1NPPP/R1BB1RK1 w kq - 0 11,"Bad move. The bishop must go directly to h7, I will lose tempoes."
21,Ng3,e2g3,rn2kb1r/pp3p2/2p1pn1p/5bp1/3P4/5NN1/PPP2PPP/R1BB1RK1 b kq - 1 11,"Bad move. The bishop must go directly to h7, I will lose tempoes."
22,Bg6,f5g6,rn2kb1r/pp3p2/2p1pnbp/6p1/3P4/5NN1/PPP2PPP/R1BB1RK1 w kq - 2 12,"Bad move. The bishop must go directly to h7, I will lose tempoes."
23,Ne5,f3e5,rn2kb1r/pp3p2/2p1pnbp/4N1p1/3P4/6N1/PPP2PPP/R1BB1RK1 b kq - 3 12,This is the good move by white.
24,Bh7,g6h7,rn2kb1r/pp3p1b/2p1pn1p/4N1p1/3P4/6N1/PPP2PPP/R1BB1RK1 w kq - 4 13,This is the good move by white.
25,c3,c2c3,rn2kb1r/pp3p1b/2p1pn1p/4N1p1/3P4/2P3N1/PP3PPP/R1BB1RK1 b kq - 0 13,This is the good move by white.
26,Bd6,f8d6,rn2k2r/pp3p1b/2pbpn1p/4N1p1/3P4/2P3N1/PP3PPP/R1BB1RK1 w kq - 1 14,This is the good move by white.
27,f4,f2f4,rn2k2r/pp3p1b/2pbpn1p/4N1p1/3P1P2/2P3N1/PP4PP/R1BB1RK1 b kq - 0 14,This is the good move by white.
28,Rg8,h8g8,rn2k1r1/pp3p1b/2pbpn1p/4N1p1/3P1P2/2P3N1/PP4PP/R1BB1RK1 w q - 1 15,"And the wrong defence, but I just didn't see it."
29,fxg5,f4g5,rn2k1r1/pp3p1b/2pbpn1p/4N1P1/3P4/2P3N1/PP4PP/R1BB1RK1 b q - 0 15,"haha, like a donkey..."
30,hxg5,h6g5,rn2k1r1/pp3p1b/2pbpn2/4N1p1/3P4/2P3N1/PP4PP/R1BB1RK1 w q - 0 16,"haha, like a donkey..."
31,Rxf6,f1f6,rn2k1r1/pp3p1b/2pbpR2/4N1p1/3P4/2P3N1/PP4PP/R1BB2K1 b q - 0 16,"haha, like a donkey..."
32,Bxe5,d6e5,rn2k1r1/pp3p1b/2p1pR2/4b1p1/3P4/2P3N1/PP4PP/R1BB2K1 w q - 0 17,"Maybe I had to keep the bishop, but I was discouraged."
33,dxe5,d4e5,rn2k1r1/pp3p1b/2p1pR2/4P1p1/8/2P3N1/PP4PP/R1BB2K1 b q - 0 17,...and I was aiming for this.
34,Nd7,b8d7,r3k1r1/pp1n1p1b/2p1pR2/4P1p1/8/2P3N1/PP4PP/R1BB2K1 w q - 1 18,...and I was aiming for this.
35,Rh6,f6h6,r3k1r1/pp1n1p1b/2p1p2R/4P1p1/8/2P3N1/PP4PP/R1BB2K1 b q - 2 18,So more piece exchanges are in sight. I cannot allow myself to lose plainly a pawn.
