N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"On a blitz game, I won't think too much: the Reti is an ""open"" start move, I just will go to the scheme I know best."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"On a blitz game, I won't think too much: the Reti is an ""open"" start move, I just will go to the scheme I know best."
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/8/4PN2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,"I already know I would play h6, e6, c5, almost for sure."
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/8/4PN2/PPPP1PPP/RNBQKB1R w KQkq - 1 3,"I already know I would play h6, e6, c5, almost for sure."
5,Be2,f1e2,rn1qkbnr/ppp1pppp/8/3p1b2/8/4PN2/PPPPBPPP/RNBQK2R b KQkq - 2 3,"White helped me, with this passive opening."
6,Nf6,g8f6,rn1qkb1r/ppp1pppp/5n2/3p1b2/8/4PN2/PPPPBPPP/RNBQK2R w KQkq - 3 4,"White helped me, with this passive opening."
7,O-O,e1g1,rn1qkb1r/ppp1pppp/5n2/3p1b2/8/4PN2/PPPPBPPP/RNBQ1RK1 b kq - 4 4,"White helped me, with this passive opening."
8,h6,h7h6,rn1qkb1r/ppp1ppp1/5n1p/3p1b2/8/4PN2/PPPPBPPP/RNBQ1RK1 w kq - 0 5,"White helped me, with this passive opening."
9,d3,d2d3,rn1qkb1r/ppp1ppp1/5n1p/3p1b2/8/3PPN2/PPP1BPPP/RNBQ1RK1 b kq - 0 5,"White helped me, with this passive opening."
10,e6,e7e6,rn1qkb1r/ppp2pp1/4pn1p/3p1b2/8/3PPN2/PPP1BPPP/RNBQ1RK1 w kq - 0 6,"White helped me, with this passive opening."
11,Nd4,f3d4,rn1qkb1r/ppp2pp1/4pn1p/3p1b2/3N4/3PP3/PPP1BPPP/RNBQ1RK1 b kq - 1 6,"But now, something changes. This is the first ""real"" move. Ok, no problem. I will retreat my bishop, and the naughty knight can go nowhere to be dangerous, while it is ready to be kicked away with c5 - or even e5, if I decide so."
12,Bg6,f5g6,rn1qkb1r/ppp2pp1/4pnbp/3p4/3N4/3PP3/PPP1BPPP/RNBQ1RK1 w kq - 2 7,"Ok, the good thing is this way I will get some tempo, sooner or later, attacking h2. The bad part is that he will be able to press hard on the diagonal - and b7 if ever my pawn chain gets open. Which is not likely just now, but wait..."
13,Bf3,e2f3,rn1qkb1r/ppp2pp1/4pnbp/3p4/3N4/3PPB2/PPP2PPP/RNBQ1RK1 b kq - 3 7,"Ok, the good thing is this way I will get some tempo, sooner or later, attacking h2. The bad part is that he will be able to press hard on the diagonal - and b7 if ever my pawn chain gets open. Which is not likely just now, but wait..."
14,c5,c7c5,rn1qkb1r/pp3pp1/4pnbp/2pp4/3N4/3PPB2/PPP2PPP/RNBQ1RK1 w kq - 0 8,"Normal, he wants to put a question mark on my pawn chain. Now, d4 is the ""normal"" move. He can exchange the pawns, or the bishop, but nothing too dangerous. So, I tried something more interesting... at a blitz sight."
15,Nb3,d4b3,rn1qkb1r/pp3pp1/4pnbp/2pp4/8/1N1PPB2/PPP2PPP/RNBQ1RK1 b kq - 1 8,"Normal, he wants to put a question mark on my pawn chain. Now, d4 is the ""normal"" move. He can exchange the pawns, or the bishop, but nothing too dangerous. So, I tried something more interesting... at a blitz sight."
16,Nc6,b8c6,r2qkb1r/pp3pp1/2n1pnbp/2pp4/8/1N1PPB2/PPP2PPP/RNBQ1RK1 w kq - 2 9,"Normal, he wants to put a question mark on my pawn chain. Now, d4 is the ""normal"" move. He can exchange the pawns, or the bishop, but nothing too dangerous. So, I tried something more interesting... at a blitz sight."
17,c4,c2c4,r2qkb1r/pp3pp1/2n1pnbp/2pp4/2P5/1N1PPB2/PP3PPP/RNBQ1RK1 b kq - 0 9,"Normal, he wants to put a question mark on my pawn chain. Now, d4 is the ""normal"" move. He can exchange the pawns, or the bishop, but nothing too dangerous. So, I tried something more interesting... at a blitz sight."
18,Nb4,c6b4,r2qkb1r/pp3pp1/4pnbp/2pp4/1nP5/1N1PPB2/PP3PPP/RNBQ1RK1 w kq - 1 10,"Now I am the one that threats the white diagonal, and the nasty knight is mine. Look: incredibly enough, it is not that easy for him to defend d3! It just lacks of a minor piece behind it! Let's see what he does."
19,cxd5,c4d5,r2qkb1r/pp3pp1/4pnbp/2pP4/1n6/1N1PPB2/PP3PPP/RNBQ1RK1 b kq - 0 10,"He went for it. A logic decision for a blitz game. Now, again, I can play Nxd5 (or exd5) etc. etc. But I went for the tactic."
20,Bxd3,g6d3,r2qkb1r/pp3pp1/4pn1p/2pP4/1n6/1N1bPB2/PP3PPP/RNBQ1RK1 w kq - 0 11,"A lot of things are possible, here. If dxe6, the white bishop can take b7, threatening my rook, and e6 can take f7, giving check and weakening my king's position. On the other side, my bishop is threatening the rook f1, and the knight is approaching to a fork on c2. Normally, those forks are bad, because I will lose two pieces for a rook. BUT I had the feeling (I couldn't calculate it) that the knight will survive: look, after he takes the rook e1 (it will be there if he tries to save it), the queen would have taken the bishop and I will be able to play NxBf3 with check, so no danger..."
21,Re1,f1e1,r2qkb1r/pp3pp1/4pn1p/2pP4/1n6/1N1bPB2/PP3PPP/RNBQR1K1 b kq - 1 11,"He did the first part. I would have played dxe6, leaving me the decision to be greedy (BxRf1) or try to save the day with fxe6. This one is bad, since white throws in Bh5+ and my king goes dangerously out in the worst possible way, no matter BxR or Nc2, winning another rook, I will probably be lost. But he behaves... good boy!"
22,exd5,e6d5,r2qkb1r/pp3pp1/5n1p/2pp4/1n6/1N1bPB2/PP3PPP/RNBQR1K1 w kq - 0 12,"I still have Nc2, but I didn't want to give away the B unless necessary. This way, I prevent some bad surprise on the diagonal, ensuring a retreat point for my bishop, etc. I think I could have though about c4, solidifying the bishop and making Nc2 much more dangerous, but I was not sure about e6xf7+..."
23,a3,a2a3,r2qkb1r/pp3pp1/5n1p/2pp4/1n6/PN1bPB2/1P3PPP/RNBQR1K1 b kq - 0 12,"Ok, so he makes it, so I have to prove my early intuition was right. Here I go:"
24,Nc2,b4c2,r2qkb1r/pp3pp1/5n1p/2pp4/8/PN1bPB2/1Pn2PPP/RNBQR1K1 w kq - 1 13,"Yes, the only flaw in the plan. But too bad and too late. Anyway, I have won the exchange, I only have to keep the knight and don't lose it."
25,Qxd3,d1d3,r2qkb1r/pp3pp1/5n1p/2pp4/8/PN1QPB2/1Pn2PPP/RNB1R1K1 b kq - 0 13,"Yes, the only flaw in the plan. But too bad and too late. Anyway, I have won the exchange, I only have to keep the knight and don't lose it."
26,Nxe1,c2e1,r2qkb1r/pp3pp1/5n1p/2pp4/8/PN1QPB2/1P3PPP/RNB1n1K1 w kq - 0 14,"Yes, the only flaw in the plan. But too bad and too late. Anyway, I have won the exchange, I only have to keep the knight and don't lose it."
27,Qb5+,d3b5,r2qkb1r/pp3pp1/5n1p/1Qpp4/8/PN2PB2/1P3PPP/RNB1n1K1 b kq - 1 14,"Yes, the only flaw in the plan. But too bad and too late. Anyway, I have won the exchange, I only have to keep the knight and don't lose it."
28,Qd7,d8d7,r3kb1r/pp1q1pp1/5n1p/1Qpp4/8/PN2PB2/1P3PPP/RNB1n1K1 w kq - 2 15,it
29,Qxd7+,b5d7,r3kb1r/pp1Q1pp1/5n1p/2pp4/8/PN2PB2/1P3PPP/RNB1n1K1 b kq - 0 15,it
30,Kxd7,e8d7,r4b1r/pp1k1pp1/5n1p/2pp4/8/PN2PB2/1P3PPP/RNB1n1K1 w - - 0 16,"I won't lose my nice d5 pawn, of course. In fact, he is more or less the knight safeguard. Now, in a blitz, it is very easy to become nervous and play Nc2, but I had the feeling it would have just made me lose the knight. So,the most important thing: ""keep (or exchange) the knight""."
