N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Se trata del segundo round del torneo de la UNAM en mi categoría, menor de 1600. En estos momentos abrí con gambito de dama, veía que había muchos novatos y con gambito de dama se descubriría con alguna jugada inesperada."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"La partida se ha desarrollado como un gambito de dama declinado, en su línea principal con Ag5. Las negras pueden responder con Cbd7, c5, o c6."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"La partida se ha desarrollado como un gambito de dama declinado, en su línea principal con Ag5. Las negras pueden responder con Cbd7, c5, o c6."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"La partida se ha desarrollado como un gambito de dama declinado, en su línea principal con Ag5. Las negras pueden responder con Cbd7, c5, o c6."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"La partida se ha desarrollado como un gambito de dama declinado, en su línea principal con Ag5. Las negras pueden responder con Cbd7, c5, o c6."
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"La partida se ha desarrollado como un gambito de dama declinado, en su línea principal con Ag5. Las negras pueden responder con Cbd7, c5, o c6."
7,Nf3,g1f3,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,"La partida se ha desarrollado como un gambito de dama declinado, en su línea principal con Ag5. Las negras pueden responder con Cbd7, c5, o c6."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,"La partida se ha desarrollado como un gambito de dama declinado, en su línea principal con Ag5. Las negras pueden responder con Cbd7, c5, o c6."
9,Bg5,c1g5,rnbqk2r/ppp1ppbp/5np1/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,"La partida se ha desarrollado como un gambito de dama declinado, en su línea principal con Ag5. Las negras pueden responder con Cbd7, c5, o c6."
10,c6,c7c6,rnbqk2r/pp2ppbp/2p2np1/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,"Todo esto es teórico, realmente no hay nada nuevo."
11,h3,h2h3,rnbqk2r/pp2ppbp/2p2np1/3p2B1/2PP4/2N2N1P/PP2PPP1/R2QKB1R b KQkq - 0 6,"Todo esto es teórico, realmente no hay nada nuevo."
12,Nbd7,b8d7,r1bqk2r/pp1nppbp/2p2np1/3p2B1/2PP4/2N2N1P/PP2PPP1/R2QKB1R w KQkq - 1 7,"Todo esto es teórico, realmente no hay nada nuevo."
13,e3,e2e3,r1bqk2r/pp1nppbp/2p2np1/3p2B1/2PP4/2N1PN1P/PP3PP1/R2QKB1R b KQkq - 0 7,"Todo esto es teórico, realmente no hay nada nuevo."
14,Qc7,d8c7,r1b1k2r/ppqnppbp/2p2np1/3p2B1/2PP4/2N1PN1P/PP3PP1/R2QKB1R w KQkq - 1 8,"Esto me parece un error, la jugada principal es 0-0 siguiendo la lógica de las jugadas anteriores (g6, Ag7, Cf6)"
15,Bf4,g5f4,r1b1k2r/ppqnppbp/2p2np1/3p4/2PP1B2/2N1PN1P/PP3PP1/R2QKB1R b KQkq - 2 8,"Estuve pensando largo rato esta jugada, pero me pareció apropiada...aún no conocía la fuerza ajedrecistica de mi rival"
16,Qb6,c7b6,r1b1k2r/pp1nppbp/1qp2np1/3p4/2PP1B2/2N1PN1P/PP3PP1/R2QKB1R w KQkq - 3 9,"Fritz recomienda Da5, con cierta posibilidad de igualdad a lo largo del juego"
17,Qc2,d1c2,r1b1k2r/pp1nppbp/1qp2np1/3p4/2PP1B2/2N1PN1P/PPQ2PP1/R3KB1R b KQkq - 4 9,"En estos momentos, decidí seguir con la teoría y que la posición de las negras se derrumbara por si sola"
18,O-O,e8g8,r1b2rk1/pp1nppbp/1qp2np1/3p4/2PP1B2/2N1PN1P/PPQ2PP1/R3KB1R w KQ - 5 10,"De nueva cuenta me sumí a pensar si era correcto, por la posibilidad de Da5 y como dije, Fritz iguala la posición porque de hecho es una mala jugada c5. Pero con tan pocas jugadas, me pareció que mi contrincante no tenía tanta experiencia y que se ""sofocaría"" ante la presión de peones"
19,c5,c4c5,r1b2rk1/pp1nppbp/1qp2np1/2Pp4/3P1B2/2N1PN1P/PPQ2PP1/R3KB1R b KQ - 0 10,"De nueva cuenta me sumí a pensar si era correcto, por la posibilidad de Da5 y como dije, Fritz iguala la posición porque de hecho es una mala jugada c5. Pero con tan pocas jugadas, me pareció que mi contrincante no tenía tanta experiencia y que se ""sofocaría"" ante la presión de peones"
20,Qd8,b6d8,r1bq1rk1/pp1nppbp/2p2np1/2Pp4/3P1B2/2N1PN1P/PPQ2PP1/R3KB1R w KQ - 1 11,Ha perdido 2 tiempos
21,Bd3,f1d3,r1bq1rk1/pp1nppbp/2p2np1/2Pp4/3P1B2/2NBPN1P/PPQ2PP1/R3K2R b KQ - 2 11,La única posibilidad de contrajuego de las negras
22,Re8,f8e8,r1bqr1k1/pp1nppbp/2p2np1/2Pp4/3P1B2/2NBPN1P/PPQ2PP1/R3K2R w KQ - 3 12,La única posibilidad de contrajuego de las negras
23,O-O,e1g1,r1bqr1k1/pp1nppbp/2p2np1/2Pp4/3P1B2/2NBPN1P/PPQ2PP1/R4RK1 b - - 4 12,La única posibilidad de contrajuego de las negras
24,Nh5,f6h5,r1bqr1k1/pp1nppbp/2p3p1/2Pp3n/3P1B2/2NBPN1P/PPQ2PP1/R4RK1 w - - 5 13,La única posibilidad de contrajuego de las negras
25,Bh2,f4h2,r1bqr1k1/pp1nppbp/2p3p1/2Pp3n/3P4/2NBPN1P/PPQ2PPB/R4RK1 b - - 6 13,"Todavía no estoy seguro si esta es una buena o mala jugada, por la posibilidad de contrajuego de las negras. Tuve que calcular hasta la jugada 20 más o menos y otras variantes, fue un poco extenuante para mi nivel de aficionado. Pero finalmente decidí hacerla"
26,e5,e7e5,r1bqr1k1/pp1n1pbp/2p3p1/2Ppp2n/3P4/2NBPN1P/PPQ2PPB/R4RK1 w - - 0 14,"Todavía no estoy seguro si esta es una buena o mala jugada, por la posibilidad de contrajuego de las negras. Tuve que calcular hasta la jugada 20 más o menos y otras variantes, fue un poco extenuante para mi nivel de aficionado. Pero finalmente decidí hacerla"
27,dxe5,d4e5,r1bqr1k1/pp1n1pbp/2p3p1/2PpP2n/8/2NBPN1P/PPQ2PPB/R4RK1 b - - 0 14,"Todavía no estoy seguro si esta es una buena o mala jugada, por la posibilidad de contrajuego de las negras. Tuve que calcular hasta la jugada 20 más o menos y otras variantes, fue un poco extenuante para mi nivel de aficionado. Pero finalmente decidí hacerla"
28,Nxc5,d7c5,r1bqr1k1/pp3pbp/2p3p1/2npP2n/8/2NBPN1P/PPQ2PPB/R4RK1 w - - 0 15,"Todavía no estoy seguro si esta es una buena o mala jugada, por la posibilidad de contrajuego de las negras. Tuve que calcular hasta la jugada 20 más o menos y otras variantes, fue un poco extenuante para mi nivel de aficionado. Pero finalmente decidí hacerla"
29,g4,g2g4,r1bqr1k1/pp3pbp/2p3p1/2npP2n/6P1/2NBPN1P/PPQ2P1B/R4RK1 b - - 0 15,"Todavía no estoy seguro si esta es una buena o mala jugada, por la posibilidad de contrajuego de las negras. Tuve que calcular hasta la jugada 20 más o menos y otras variantes, fue un poco extenuante para mi nivel de aficionado. Pero finalmente decidí hacerla"
30,Nxd3,c5d3,r1bqr1k1/pp3pbp/2p3p1/3pP2n/6P1/2NnPN1P/PPQ2P1B/R4RK1 w - - 0 16,"Me parece que era la mejor jugada de las negras, se sumió en unos 15 minutos de reflexión. Ya la había calculado pero tuve que calcularla de nuevo...y es que como pueden ver sigue Dxh3, luego Ag4, y probabilidades de mate"
31,Qxd3,c2d3,r1bqr1k1/pp3pbp/2p3p1/3pP2n/6P1/2NQPN1P/PP3P1B/R4RK1 b - - 0 16,"Me parece que era la mejor jugada de las negras, se sumió en unos 15 minutos de reflexión. Ya la había calculado pero tuve que calcularla de nuevo...y es que como pueden ver sigue Dxh3, luego Ag4, y probabilidades de mate"
32,Qd7,d8d7,r1b1r1k1/pp1q1pbp/2p3p1/3pP2n/6P1/2NQPN1P/PP3P1B/R4RK1 w - - 1 17,"Me parece que era la mejor jugada de las negras, se sumió en unos 15 minutos de reflexión. Ya la había calculado pero tuve que calcularla de nuevo...y es que como pueden ver sigue Dxh3, luego Ag4, y probabilidades de mate"
33,gxh5,g4h5,r1b1r1k1/pp1q1pbp/2p3p1/3pP2P/8/2NQPN1P/PP3P1B/R4RK1 b - - 0 17,"Sin duda fue la peor jugada, debi haber esperado."
34,Qxh3,d7h3,r1b1r1k1/pp3pbp/2p3p1/3pP2P/8/2NQPN1q/PP3P1B/R4RK1 w - - 0 18,"Era evidente la amenaza Ag4, la única jugada que concebí como buena fue esta. Para seguir con Ce1"
35,e4,e3e4,r1b1r1k1/pp3pbp/2p3p1/3pP2P/4P3/2NQ1N1q/PP3P1B/R4RK1 b - - 0 18,"Era evidente la amenaza Ag4, la única jugada que concebí como buena fue esta. Para seguir con Ce1"
36,Bg4,c8g4,r3r1k1/pp3pbp/2p3p1/3pP2P/4P1b1/2NQ1N1q/PP3P1B/R4RK1 w - - 1 19,Una buena compensación de las negras por la pieza menor.
37,Ne1,f3e1,r3r1k1/pp3pbp/2p3p1/3pP2P/4P1b1/2NQ3q/PP3P1B/R3NRK1 b - - 2 19,Una buena compensación de las negras por la pieza menor.
38,Qxh5,h3h5,r3r1k1/pp3pbp/2p3p1/3pP2q/4P1b1/2NQ4/PP3P1B/R3NRK1 w - - 0 20,Una buena compensación de las negras por la pieza menor.
39,Ng2,e1g2,r3r1k1/pp3pbp/2p3p1/3pP2q/4P1b1/2NQ4/PP3PNB/R4RK1 b - - 1 20,Una buena compensación de las negras por la pieza menor.
40,Bxe5,g7e5,r3r1k1/pp3p1p/2p3p1/3pb2q/4P1b1/2NQ4/PP3PNB/R4RK1 w - - 0 21,Una buena compensación de las negras por la pieza menor.
41,Bxe5,h2e5,r3r1k1/pp3p1p/2p3p1/3pB2q/4P1b1/2NQ4/PP3PN1/R4RK1 b - - 0 21,Una buena compensación de las negras por la pieza menor.
42,Rxe5,e8e5,r5k1/pp3p1p/2p3p1/3pr2q/4P1b1/2NQ4/PP3PN1/R4RK1 w - - 0 22,Una buena compensación de las negras por la pieza menor.
43,f4,f2f4,r5k1/pp3p1p/2p3p1/3pr2q/4PPb1/2NQ4/PP4N1/R4RK1 b - - 0 22,Una buena compensación de las negras por la pieza menor.
44,Re6,e5e6,r5k1/pp3p1p/2p1r1p1/3p3q/4PPb1/2NQ4/PP4N1/R4RK1 w - - 1 23,Mi única posibilidad es el intercambio de piezas para hacer más notoria la pieza menor faltante de las negras
45,exd5,e4d5,r5k1/pp3p1p/2p1r1p1/3P3q/5Pb1/2NQ4/PP4N1/R4RK1 b - - 0 23,Mi única posibilidad es el intercambio de piezas para hacer más notoria la pieza menor faltante de las negras
46,cxd5,c6d5,r5k1/pp3p1p/4r1p1/3p3q/5Pb1/2NQ4/PP4N1/R4RK1 w - - 0 24,Mi única posibilidad es el intercambio de piezas para hacer más notoria la pieza menor faltante de las negras
47,Rae1,a1e1,r5k1/pp3p1p/4r1p1/3p3q/5Pb1/2NQ4/PP4N1/4RRK1 b - - 1 24,Mi única posibilidad es el intercambio de piezas para hacer más notoria la pieza menor faltante de las negras
48,Rae8,a8e8,4r1k1/pp3p1p/4r1p1/3p3q/5Pb1/2NQ4/PP4N1/4RRK1 w - - 2 25,"Una jugada deliberada, si 26. Axf1 sigue 27. Cf6+, Txf6, 28. Txe8+, Rg7, 29. Rxf1...y luego de Ce3-Cd5, la torre esta perdida."
