N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I'm not very keen on this move, as it is quite hard to defend the e5 pawn now. I can play g6 and Bg7 on one side, and Qc7 on the other - so in three moves I can get three separate pieces attacking the pawn, of which g6 and Bg7 are natural developing moves anyway. You don't want to have to tie up your pieces to defending pawns this early on."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I'm not very keen on this move, as it is quite hard to defend the e5 pawn now. I can play g6 and Bg7 on one side, and Qc7 on the other - so in three moves I can get three separate pieces attacking the pawn, of which g6 and Bg7 are natural developing moves anyway. You don't want to have to tie up your pieces to defending pawns this early on."
3,c4,c2c4,rnbqkbnr/pp1ppppp/8/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"I'm not very keen on this move, as it is quite hard to defend the e5 pawn now. I can play g6 and Bg7 on one side, and Qc7 on the other - so in three moves I can get three separate pieces attacking the pawn, of which g6 and Bg7 are natural developing moves anyway. You don't want to have to tie up your pieces to defending pawns this early on."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"I'm not very keen on this move, as it is quite hard to defend the e5 pawn now. I can play g6 and Bg7 on one side, and Qc7 on the other - so in three moves I can get three separate pieces attacking the pawn, of which g6 and Bg7 are natural developing moves anyway. You don't want to have to tie up your pieces to defending pawns this early on."
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 2 3,"I'm not very keen on this move, as it is quite hard to defend the e5 pawn now. I can play g6 and Bg7 on one side, and Qc7 on the other - so in three moves I can get three separate pieces attacking the pawn, of which g6 and Bg7 are natural developing moves anyway. You don't want to have to tie up your pieces to defending pawns this early on."
6,b6,b7b6,r1bqkbnr/p2ppppp/1pn5/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,"I'm not very keen on this move, as it is quite hard to defend the e5 pawn now. I can play g6 and Bg7 on one side, and Qc7 on the other - so in three moves I can get three separate pieces attacking the pawn, of which g6 and Bg7 are natural developing moves anyway. You don't want to have to tie up your pieces to defending pawns this early on."
7,d3,d2d3,r1bqkbnr/p2ppppp/1pn5/2p5/2P1P3/3P1N2/PP3PPP/RNBQKB1R b KQkq - 0 4,"I'm not very keen on this move, as it is quite hard to defend the e5 pawn now. I can play g6 and Bg7 on one side, and Qc7 on the other - so in three moves I can get three separate pieces attacking the pawn, of which g6 and Bg7 are natural developing moves anyway. You don't want to have to tie up your pieces to defending pawns this early on."
8,Bb7,c8b7,r2qkbnr/pb1ppppp/1pn5/2p5/2P1P3/3P1N2/PP3PPP/RNBQKB1R w KQkq - 1 5,"I'm not very keen on this move, as it is quite hard to defend the e5 pawn now. I can play g6 and Bg7 on one side, and Qc7 on the other - so in three moves I can get three separate pieces attacking the pawn, of which g6 and Bg7 are natural developing moves anyway. You don't want to have to tie up your pieces to defending pawns this early on."
9,e5,e4e5,r2qkbnr/pb1ppppp/1pn5/2p1P3/2P5/3P1N2/PP3PPP/RNBQKB1R b KQkq - 0 5,"I'm not very keen on this move, as it is quite hard to defend the e5 pawn now. I can play g6 and Bg7 on one side, and Qc7 on the other - so in three moves I can get three separate pieces attacking the pawn, of which g6 and Bg7 are natural developing moves anyway. You don't want to have to tie up your pieces to defending pawns this early on."
10,g6,g7g6,r2qkbnr/pb1ppp1p/1pn3p1/2p1P3/2P5/3P1N2/PP3PPP/RNBQKB1R w KQkq - 0 6,"This is definitely a mistake. Because of my bishop already on the diagonal, Nd4 will force you to capture with your knight as there is a double attack on your knight, your queen is threatened and there is a threat of a following Nc2  instead of capturing."
11,Qe2,d1e2,r2qkbnr/pb1ppp1p/1pn3p1/2p1P3/2P5/3P1N2/PP2QPPP/RNB1KB1R b KQkq - 1 6,"This is definitely a mistake. Because of my bishop already on the diagonal, Nd4 will force you to capture with your knight as there is a double attack on your knight, your queen is threatened and there is a threat of a following Nc2  instead of capturing."
12,e6,e7e6,r2qkbnr/pb1p1p1p/1pn1p1p1/2p1P3/2P5/3P1N2/PP2QPPP/RNB1KB1R w KQkq - 0 7,"This is definitely a mistake. Because of my bishop already on the diagonal, Nd4 will force you to capture with your knight as there is a double attack on your knight, your queen is threatened and there is a threat of a following Nc2  instead of capturing."
13,g3,g2g3,r2qkbnr/pb1p1p1p/1pn1p1p1/2p1P3/2P5/3P1NP1/PP2QP1P/RNB1KB1R b KQkq - 0 7,"This is definitely a mistake. Because of my bishop already on the diagonal, Nd4 will force you to capture with your knight as there is a double attack on your knight, your queen is threatened and there is a threat of a following Nc2  instead of capturing."
14,Nd4,c6d4,r2qkbnr/pb1p1p1p/1p2p1p1/2p1P3/2Pn4/3P1NP1/PP2QP1P/RNB1KB1R w KQkq - 1 8,"I decided to go with this instead of Bxh1 because a) I wanted to keep the diagonal, and b) It would still stop you from castling. In hindsight it was a mistake because I lost the diagonal after Rg1 and Bg2. I should have just captured the rook."
15,Nxd4,f3d4,r2qkbnr/pb1p1p1p/1p2p1p1/2p1P3/2PN4/3P2P1/PP2QP1P/RNB1KB1R b KQkq - 0 8,"I decided to go with this instead of Bxh1 because a) I wanted to keep the diagonal, and b) It would still stop you from castling. In hindsight it was a mistake because I lost the diagonal after Rg1 and Bg2. I should have just captured the rook."
16,cxd4,c5d4,r2qkbnr/pb1p1p1p/1p2p1p1/4P3/2Pp4/3P2P1/PP2QP1P/RNB1KB1R w KQkq - 0 9,"I decided to go with this instead of Bxh1 because a) I wanted to keep the diagonal, and b) It would still stop you from castling. In hindsight it was a mistake because I lost the diagonal after Rg1 and Bg2. I should have just captured the rook."
17,Rg1,h1g1,r2qkbnr/pb1p1p1p/1p2p1p1/4P3/2Pp4/3P2P1/PP2QP1P/RNB1KBR1 b Qkq - 1 9,I think you had to play exd6 here. You have no real risk after I capture with the queen.
