N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
5,c5,c4c5,rnbqkbnr/pp2pppp/2p5/2Pp4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
6,e6,e7e6,rnbqkbnr/pp3ppp/2p1p3/2Pp4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
7,Nf3,g1f3,rnbqkbnr/pp3ppp/2p1p3/2Pp4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
8,b6,b7b6,rnbqkbnr/p4ppp/1pp1p3/2Pp4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
9,cxb6,c5b6,rnbqkbnr/p4ppp/1Pp1p3/3p4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 5,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
10,axb6,a7b6,rnbqkbnr/5ppp/1pp1p3/3p4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 6,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
11,Nc3,b1c3,rnbqkbnr/5ppp/1pp1p3/3p4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 6,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
12,c5,c6c5,rnbqkbnr/5ppp/1p2p3/2pp4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 7,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
13,e3,e2e3,rnbqkbnr/5ppp/1p2p3/2pp4/3P4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 7,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
14,c4,c5c4,rnbqkbnr/5ppp/1p2p3/3p4/2pP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 0 8,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
15,e4,e3e4,rnbqkbnr/5ppp/1p2p3/3p4/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 8,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
16,Nf6,g8f6,rnbqkb1r/5ppp/1p2pn2/3p4/2pPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 9,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
17,exd5,e4d5,rnbqkb1r/5ppp/1p2pn2/3P4/2pP4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 9,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
18,exd5,e6d5,rnbqkb1r/5ppp/1p3n2/3p4/2pP4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 10,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
19,Be2,f1e2,rnbqkb1r/5ppp/1p3n2/3p4/2pP4/2N2N2/PP2BPPP/R1BQK2R b KQkq - 1 10,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
20,Bd6,f8d6,rnbqk2r/5ppp/1p1b1n2/3p4/2pP4/2N2N2/PP2BPPP/R1BQK2R w KQkq - 2 11,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
21,O-O,e1g1,rnbqk2r/5ppp/1p1b1n2/3p4/2pP4/2N2N2/PP2BPPP/R1BQ1RK1 b kq - 3 11,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
22,O-O,e8g8,rnbq1rk1/5ppp/1p1b1n2/3p4/2pP4/2N2N2/PP2BPPP/R1BQ1RK1 w - - 4 12,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
23,Re1,f1e1,rnbq1rk1/5ppp/1p1b1n2/3p4/2pP4/2N2N2/PP2BPPP/R1BQR1K1 b - - 5 12,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
24,Re8,f8e8,rnbqr1k1/5ppp/1p1b1n2/3p4/2pP4/2N2N2/PP2BPPP/R1BQR1K1 w - - 6 13,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
25,Bg5,c1g5,rnbqr1k1/5ppp/1p1b1n2/3p2B1/2pP4/2N2N2/PP2BPPP/R2QR1K1 b - - 7 13,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
26,h6,h7h6,rnbqr1k1/5pp1/1p1b1n1p/3p2B1/2pP4/2N2N2/PP2BPPP/R2QR1K1 w - - 0 14,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
27,Bxf6,g5f6,rnbqr1k1/5pp1/1p1b1B1p/3p4/2pP4/2N2N2/PP2BPPP/R2QR1K1 b - - 0 14,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
28,Qxf6,d8f6,rnb1r1k1/5pp1/1p1b1q1p/3p4/2pP4/2N2N2/PP2BPPP/R2QR1K1 w - - 0 15,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
29,b3,b2b3,rnb1r1k1/5pp1/1p1b1q1p/3p4/2pP4/1PN2N2/P3BPPP/R2QR1K1 b - - 0 15,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
30,Be6,c8e6,rn2r1k1/5pp1/1p1bbq1p/3p4/2pP4/1PN2N2/P3BPPP/R2QR1K1 w - - 1 16,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
31,bxc4,b3c4,rn2r1k1/5pp1/1p1bbq1p/3p4/2PP4/2N2N2/P3BPPP/R2QR1K1 b - - 0 16,"Move forward to disrupt black's center pawn structure. It lets black pass a pawn, but the pawn is (so far) undefended by other pawns."
32,dxc4,d5c4,rn2r1k1/5pp1/1p1bbq1p/8/2pP4/2N2N2/P3BPPP/R2QR1K1 w - - 0 17,Knight jumps to a precarious perch to threaten the bishop.
33,Nb5,c3b5,rn2r1k1/5pp1/1p1bbq1p/1N6/2pP4/5N2/P3BPPP/R2QR1K1 b - - 1 17,Knight jumps to a precarious perch to threaten the bishop.
34,Bb4,d6b4,rn2r1k1/5pp1/1p2bq1p/1N6/1bpP4/5N2/P3BPPP/R2QR1K1 w - - 2 18,Move to protect rook from bishop's glare.
35,Rf1,e1f1,rn2r1k1/5pp1/1p2bq1p/1N6/1bpP4/5N2/P3BPPP/R2Q1RK1 b - - 3 18,Move to protect rook from bishop's glare.
36,Na6,b8a6,r3r1k1/5pp1/np2bq1p/1N6/1bpP4/5N2/P3BPPP/R2Q1RK1 w - - 4 19,Push pawn to convince bishop to move back.
37,a3,a2a3,r3r1k1/5pp1/np2bq1p/1N6/1bpP4/P4N2/4BPPP/R2Q1RK1 b - - 0 19,Push pawn to convince bishop to move back.
38,Ba5,b4a5,r3r1k1/5pp1/np2bq1p/bN6/2pP4/P4N2/4BPPP/R2Q1RK1 w - - 1 20,Another knight jumps to a precarious perch.
39,Ne5,f3e5,r3r1k1/5pp1/np2bq1p/bN2N3/2pP4/P7/4BPPP/R2Q1RK1 b - - 2 20,Another knight jumps to a precarious perch.
40,Rac8,a8c8,2r1r1k1/5pp1/np2bq1p/bN2N3/2pP4/P7/4BPPP/R2Q1RK1 w - - 3 21,Black moves rook to back up the passed pawn on the c file.
41,Nd6,b5d6,2r1r1k1/5pp1/np1Nbq1p/b3N3/2pP4/P7/4BPPP/R2Q1RK1 b - - 4 21,Knight forks two rooks!
42,c3,c4c3,2r1r1k1/5pp1/np1Nbq1p/b3N3/3P4/P1p5/4BPPP/R2Q1RK1 w - - 0 22,"Pushing a pawn makes it more dangerous - especially with the rook to back it up, but on the other hand, it exposes an unprotected black knight on a6."
43,Nxe8,d6e8,2r1N1k1/5pp1/np2bq1p/b3N3/3P4/P1p5/4BPPP/R2Q1RK1 b - - 0 22,"Black now has to choose between saving the queen and saving the knight, so black resigned."
