N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Heh Everybody knows how to avoid this mate. And how someon could try it better is to develop pices
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Heh Everybody knows how to avoid this mate. And how someon could try it better is to develop pices
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Heh Everybody knows how to avoid this mate. And how someon could try it better is to develop pices
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Heh Everybody knows how to avoid this mate. And how someon could try it better is to develop pices
5,Qf3,d1f3,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 3,Heh Everybody knows how to avoid this mate. And how someon could try it better is to develop pices
6,e6,e7e6,rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 0 4,Great place for knight. White plan is Ng5 and mate on f7
7,Nh3,g1h3,rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/5Q1N/PPPP1PPP/RNB1K2R b KQkq - 1 4,Great place for knight. White plan is Ng5 and mate on f7
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2npp3/2p5/2B1P3/5Q1N/PPPP1PPP/RNB1K2R w KQkq - 2 5,My opponent moves the same piece few times gives mi chances to build attack.
9,Bb5,c4b5,r1bqkbnr/pp3ppp/2npp3/1Bp5/4P3/5Q1N/PPPP1PPP/RNB1K2R b KQkq - 3 5,My opponent moves the same piece few times gives mi chances to build attack.
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2npp3/1Bp5/4P3/5Q1N/PPPP1PPP/RNB1K2R w KQkq - 4 6,My opponent moves the same piece few times gives mi chances to build attack.
11,Bxc6,b5c6,r2qkbnr/pp1b1ppp/2Bpp3/2p5/4P3/5Q1N/PPPP1PPP/RNB1K2R b KQkq - 0 6,My opponent moves the same piece few times gives mi chances to build attack.
12,Bxc6,d7c6,r2qkbnr/pp3ppp/2bpp3/2p5/4P3/5Q1N/PPPP1PPP/RNB1K2R w KQkq - 0 7,My opponent moves the same piece few times gives mi chances to build attack.
13,d3,d2d3,r2qkbnr/pp3ppp/2bpp3/2p5/4P3/3P1Q1N/PPP2PPP/RNB1K2R b KQkq - 0 7,My opponent moves the same piece few times gives mi chances to build attack.
14,Nf6,g8f6,r2qkb1r/pp3ppp/2bppn2/2p5/4P3/3P1Q1N/PPP2PPP/RNB1K2R w KQkq - 1 8,My opponent moves the same piece few times gives mi chances to build attack.
15,Bg5,c1g5,r2qkb1r/pp3ppp/2bppn2/2p3B1/4P3/3P1Q1N/PPP2PPP/RN2K2R b KQkq - 2 8,My opponent moves the same piece few times gives mi chances to build attack.
16,Be7,f8e7,r2qk2r/pp2bppp/2bppn2/2p3B1/4P3/3P1Q1N/PPP2PPP/RN2K2R w KQkq - 3 9,My opponent moves the same piece few times gives mi chances to build attack.
17,Nf4,h3f4,r2qk2r/pp2bppp/2bppn2/2p3B1/4PN2/3P1Q2/PPP2PPP/RN2K2R b KQkq - 4 9,My opponent moves the same piece few times gives mi chances to build attack.
18,h6,h7h6,r2qk2r/pp2bpp1/2bppn1p/2p3B1/4PN2/3P1Q2/PPP2PPP/RN2K2R w KQkq - 0 10,My opponent moves the same piece few times gives mi chances to build attack.
19,Bxf6,g5f6,r2qk2r/pp2bpp1/2bppB1p/2p5/4PN2/3P1Q2/PPP2PPP/RN2K2R b KQkq - 0 10,My opponent moves the same piece few times gives mi chances to build attack.
20,Bxf6,e7f6,r2qk2r/pp3pp1/2bppb1p/2p5/4PN2/3P1Q2/PPP2PPP/RN2K2R w KQkq - 0 11,My opponent moves the same piece few times gives mi chances to build attack.
21,Nh5,f4h5,r2qk2r/pp3pp1/2bppb1p/2p4N/4P3/3P1Q2/PPP2PPP/RN2K2R b KQkq - 1 11,My opponent moves the same piece few times gives mi chances to build attack.
22,Bxb2,f6b2,r2qk2r/pp3pp1/2bpp2p/2p4N/4P3/3P1Q2/PbP2PPP/RN2K2R w KQkq - 0 12,Gives black rook for free. Better was 12 Ng7+ Ke7 13 0-0 Bxa1
23,c3,c2c3,r2qk2r/pp3pp1/2bpp2p/2p4N/4P3/2PP1Q2/Pb3PPP/RN2K2R b KQkq - 0 12,Gives black rook for free. Better was 12 Ng7+ Ke7 13 0-0 Bxa1
24,Qg5,d8g5,r3k2r/pp3pp1/2bpp2p/2p3qN/4P3/2PP1Q2/Pb3PPP/RN2K2R w KQkq - 1 13,To avoid Ng7+ better was 0-0 but game is easy win for black.
25,Nd2,b1d2,r3k2r/pp3pp1/2bpp2p/2p3qN/4P3/2PP1Q2/Pb1N1PPP/R3K2R b KQkq - 2 13,bishop sacrafice to get king to the center.
26,Bxa1,b2a1,r3k2r/pp3pp1/2bpp2p/2p3qN/4P3/2PP1Q2/P2N1PPP/b3K2R w Kkq - 0 14,bishop sacrafice to get king to the center.
27,O-O,e1g1,r3k2r/pp3pp1/2bpp2p/2p3qN/4P3/2PP1Q2/P2N1PPP/b4RK1 b kq - 1 14,bishop sacrafice to get king to the center.
28,Bxc3,a1c3,r3k2r/pp3pp1/2bpp2p/2p3qN/4P3/2bP1Q2/P2N1PPP/5RK1 w kq - 0 15,bishop sacrafice to get king to the center.
29,Nc4,d2c4,r3k2r/pp3pp1/2bpp2p/2p3qN/2N1P3/2bP1Q2/P4PPP/5RK1 b kq - 1 15,bishop sacrafice to get king to the center.
30,O-O-O,e8c8,2kr3r/pp3pp1/2bpp2p/2p3qN/2N1P3/2bP1Q2/P4PPP/5RK1 w - - 2 16,bishop sacrafice to get king to the center.
31,Qxf7,f3f7,2kr3r/pp3Qp1/2bpp2p/2p3qN/2N1P3/2bP4/P4PPP/5RK1 b - - 0 16,bishop sacrafice to get king to the center.
32,Kb8,c8b8,1k1r3r/pp3Qp1/2bpp2p/2p3qN/2N1P3/2bP4/P4PPP/5RK1 w - - 1 17,bishop sacrafice to get king to the center.
33,Ng3,h5g3,1k1r3r/pp3Qp1/2bpp2p/2p3q1/2N1P3/2bP2N1/P4PPP/5RK1 b - - 2 17,bishop sacrafice to get king to the center.
34,d5,d6d5,1k1r3r/pp3Qp1/2b1p2p/2pp2q1/2N1P3/2bP2N1/P4PPP/5RK1 w - - 0 18,bishop sacrafice to get king to the center.
