N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I am black and buddeml   is white
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,normal opeaning
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,building minor pieces
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,bring knights out
5,a4,a2a4,rnbqkb1r/pppp1ppp/5n2/4p3/P3P3/5N2/1PPP1PPP/RNBQKB1R b KQkq - 0 3,moving pawns on queen side.
6,Nxe4,f6e4,rnbqkb1r/pppp1ppp/8/4p3/P3n3/5N2/1PPP1PPP/RNBQKB1R w KQkq - 0 4,takes pawn
7,Nxe5,f3e5,rnbqkb1r/pppp1ppp/8/4N3/P3n3/8/1PPP1PPP/RNBQKB1R b KQkq - 0 4,even
8,f6,f7f6,rnbqkb1r/pppp2pp/5p2/4N3/P3n3/8/1PPP1PPP/RNBQKB1R w KQkq - 0 5,moves pawn
9,Nf3,e5f3,rnbqkb1r/pppp2pp/5p2/8/P3n3/5N2/1PPP1PPP/RNBQKB1R b KQkq - 1 5,white moves back
10,Bc5,f8c5,rnbqk2r/pppp2pp/5p2/2b5/P3n3/5N2/1PPP1PPP/RNBQKB1R w KQkq - 2 6,have 2 minor pieces out
11,d4,d2d4,rnbqk2r/pppp2pp/5p2/2b5/P2Pn3/5N2/1PP2PPP/RNBQKB1R b KQkq - 0 6,now king  is wide open
12,b6,b7b6,rnbqk2r/p1pp2pp/1p3p2/2b5/P2Pn3/5N2/1PP2PPP/RNBQKB1R w KQkq - 0 7,gives bishop back up
13,dxc5,d4c5,rnbqk2r/p1pp2pp/1p3p2/2P5/P3n3/5N2/1PP2PPP/RNBQKB1R b KQkq - 0 7,takes bishop
14,bxc5,b6c5,rnbqk2r/p1pp2pp/5p2/2p5/P3n3/5N2/1PP2PPP/RNBQKB1R w KQkq - 0 8,even
15,Qd5,d1d5,rnbqk2r/p1pp2pp/5p2/2pQ4/P3n3/5N2/1PP2PPP/RNB1KB1R b KQkq - 1 8,now the king has protection       for the king bad move.
16,c6,c7c6,rnbqk2r/p2p2pp/2p2p2/2pQ4/P3n3/5N2/1PP2PPP/RNB1KB1R w KQkq - 0 9,bad move on my part. I should castle here to give my queen more protection.
17,Qxe4+,d5e4,rnbqk2r/p2p2pp/2p2p2/2p5/P3Q3/5N2/1PP2PPP/RNB1KB1R b KQkq - 0 9,check
18,Kf7,e8f7,rnbq3r/p2p1kpp/2p2p2/2p5/P3Q3/5N2/1PP2PPP/RNB1KB1R w KQ - 1 10,king safe
19,Qc4+,e4c4,rnbq3r/p2p1kpp/2p2p2/2p5/P1Q5/5N2/1PP2PPP/RNB1KB1R b KQ - 2 10,made a mess of things.
20,d5,d7d5,rnbq3r/p4kpp/2p2p2/2pp4/P1Q5/5N2/1PP2PPP/RNB1KB1R w KQ - 0 11,blocks the check
