N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I've been toying with this opening for a good six months now and it has yielded some good results so far. When I get back to England I will try it OTB and see how I get on.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I don't have to worry about the bishop to C5
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,I don't have to worry about the bishop to C5
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,I don't have to worry about the bishop to C5
5,Bf4,c1f4,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,H5 I haven't seen this before so early in the game. I guess my opponent will castle long
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,H5 I haven't seen this before so early in the game. I guess my opponent will castle long
7,e3,e2e3,rnbqkb1r/p1pp1ppp/1p2pn2/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,H5 I haven't seen this before so early in the game. I guess my opponent will castle long
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,H5 I haven't seen this before so early in the game. I guess my opponent will castle long
9,Nbd2,b1d2,rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1B2/4PN2/PPPN1PPP/R2QKB1R b KQkq - 2 5,H5 I haven't seen this before so early in the game. I guess my opponent will castle long
10,Be7,f8e7,rn1qk2r/pbppbppp/1p2pn2/8/3P1B2/4PN2/PPPN1PPP/R2QKB1R w KQkq - 3 6,H5 I haven't seen this before so early in the game. I guess my opponent will castle long
11,Bd3,f1d3,rn1qk2r/pbppbppp/1p2pn2/8/3P1B2/3BPN2/PPPN1PPP/R2QK2R b KQkq - 4 6,H5 I haven't seen this before so early in the game. I guess my opponent will castle long
12,h5,h7h5,rn1qk2r/pbppbpp1/1p2pn2/7p/3P1B2/3BPN2/PPPN1PPP/R2QK2R w KQkq - 0 7,H5 I haven't seen this before so early in the game. I guess my opponent will castle long
13,h3,h2h3,rn1qk2r/pbppbpp1/1p2pn2/7p/3P1B2/3BPN1P/PPPN1PP1/R2QK2R b KQkq - 0 7,"I prepare a hole for my bishop, I am not in the mood to exchange today"
