N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I'm pretty sure everyone who plays on this site regularly is familiar with gothicgirl. She is a true warrior and fine chess talent. She is also legendary for the number of games she has played - and that is no understatement. Gothicgirl is also a fine team captain and all around good blokette:) A few days ago, abe66 contacted me - he had read many of my annotations and liked them, so he asked me to annotate this game of his vs. gothicgirl. Evidently, it was a sweet win for him because she had been getting the best of him as of late. So, without further ado, I dedicate this annotation to abe66, gothicgirl, Caissa, and the rest of you who love GameKnot. I hope you enjoy:)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black employs the Philador Defense. I've always thought of Philador players as a truly demented bunch:) Black locks in his dark squared bishop and commits himself to a passive game. His hope is to counter-punch at the big center that white can obtain by playing 3. d4 followed by logical development.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Black employs the Philador Defense. I've always thought of Philador players as a truly demented bunch:) Black locks in his dark squared bishop and commits himself to a passive game. His hope is to counter-punch at the big center that white can obtain by playing 3. d4 followed by logical development.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Black employs the Philador Defense. I've always thought of Philador players as a truly demented bunch:) Black locks in his dark squared bishop and commits himself to a passive game. His hope is to counter-punch at the big center that white can obtain by playing 3. d4 followed by logical development.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"!? Hmm....3. d4 or 3. Bc4 seem much stronger. I don't totally discredit this move, as it develops, but this is one of those situations where the Nb1 is best placed on c3 after c4 has been played. I mean, why retard the c pawn for no reason? Maybe marin or ion can explain the dynamics of this move better than I. It just doesn't feel right to me at this juncture."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,"? Black must really be fearful of some sort of sac on f7 or white playing Bg5. Due to white always having the opening initiative, black shouldn't squander the chance to keep up in development. Much better was Bg4 or Be7 IMHO."
7,Bc4,f1c4,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"? Black must really be fearful of some sort of sac on f7 or white playing Bg5. Due to white always having the opening initiative, black shouldn't squander the chance to keep up in development. Much better was Bg4 or Be7 IMHO."
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2np1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,"? Black must really be fearful of some sort of sac on f7 or white playing Bg5. Due to white always having the opening initiative, black shouldn't squander the chance to keep up in development. Much better was Bg4 or Be7 IMHO."
9,d3,d2d3,r1bqkb1r/ppp2ppp/2np1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"? Black must really be fearful of some sort of sac on f7 or white playing Bg5. Due to white always having the opening initiative, black shouldn't squander the chance to keep up in development. Much better was Bg4 or Be7 IMHO."
10,h6,h7h6,r1bqkb1r/ppp2pp1/2np1n1p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,"? Black must really be fearful of some sort of sac on f7 or white playing Bg5. Due to white always having the opening initiative, black shouldn't squander the chance to keep up in development. Much better was Bg4 or Be7 IMHO."
11,Be3,c1e3,r1bqkb1r/ppp2pp1/2np1n1p/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R b KQkq - 1 6,"White gets her last minor developed to a good square and prepares to castle. She is enjoying the superior position at this point, and is preparing to coordinate her offense."
12,Be7,f8e7,r1bqk2r/ppp1bpp1/2np1n1p/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R w KQkq - 2 7,"Down some developmental tempo, black hurries to catch up and hastens 0-0."
13,h3,h2h3,r1bqk2r/ppp1bpp1/2np1n1p/4p3/2B1P3/2NPBN1P/PPP2PP1/R2QK2R b KQkq - 0 7,"?! There is no reason for white to fear 7...Bg4 here. My immediate thought is 7. Qd2 (preparing 0-0-0) Bg4 8. h3 Bh5 9. g4 Bg6 10. Nh4! and white has a strong attack. Having said that, I do agree that 7. h3 secures the g4 square into white's real estate. I guess it just depends on how aggressive you want to be:)"
14,b6,b7b6,r1bqk2r/p1p1bpp1/1pnp1n1p/4p3/2B1P3/2NPBN1P/PPP2PP1/R2QK2R w KQkq - 0 8,Consolidates c5 and gives the light squared bishop another option.
