N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My usual response to 1. e4
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My usual response to 1. e4
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"A relatively unusual continuation.  White's early Q move causes Black to reconsider his planned Najdorf variation.  Should I chase the Q straightaway with ..Nc6 or leave it there a while?  I decided that the immediate N move would invite White's LSB to pin on b5 and would thus achieve little. Therefore, I continued with a normal Najdorf move ..."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"A relatively unusual continuation.  White's early Q move causes Black to reconsider his planned Najdorf variation.  Should I chase the Q straightaway with ..Nc6 or leave it there a while?  I decided that the immediate N move would invite White's LSB to pin on b5 and would thus achieve little. Therefore, I continued with a normal Najdorf move ..."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"A relatively unusual continuation.  White's early Q move causes Black to reconsider his planned Najdorf variation.  Should I chase the Q straightaway with ..Nc6 or leave it there a while?  I decided that the immediate N move would invite White's LSB to pin on b5 and would thus achieve little. Therefore, I continued with a normal Najdorf move ..."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"A relatively unusual continuation.  White's early Q move causes Black to reconsider his planned Najdorf variation.  Should I chase the Q straightaway with ..Nc6 or leave it there a while?  I decided that the immediate N move would invite White's LSB to pin on b5 and would thus achieve little. Therefore, I continued with a normal Najdorf move ..."
7,Qxd4,d1d4,rnbqkbnr/pp2pppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,"A relatively unusual continuation.  White's early Q move causes Black to reconsider his planned Najdorf variation.  Should I chase the Q straightaway with ..Nc6 or leave it there a while?  I decided that the immediate N move would invite White's LSB to pin on b5 and would thus achieve little. Therefore, I continued with a normal Najdorf move ..."
8,a6,a7a6,rnbqkbnr/1p2pppp/p2p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 0 5,"White's pawn formation is typical of the Maroczy Bind, though I don't think that is usually combined with 4. Qxd4.  The bind is aimed at restricting Black's position."
9,c4,c2c4,rnbqkbnr/1p2pppp/p2p4/8/2PQP3/5N2/PP3PPP/RNB1KB1R b KQkq - 0 5,"White's pawn formation is typical of the Maroczy Bind, though I don't think that is usually combined with 4. Qxd4.  The bind is aimed at restricting Black's position."
10,Nc6,b8c6,r1bqkbnr/1p2pppp/p1np4/8/2PQP3/5N2/PP3PPP/RNB1KB1R w KQkq - 1 6,Now there's no harm in putting the question to the Q.
