N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"una variante con fama de inofensiva, que en tiempos empleara Boris Spassky, pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"una variante con fama de inofensiva, que en tiempos empleara Boris Spassky, pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"una variante con fama de inofensiva, que en tiempos empleara Boris Spassky, pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"una variante con fama de inofensiva, que en tiempos empleara Boris Spassky, pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"una variante con fama de inofensiva, que en tiempos empleara Boris Spassky, pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"una variante con fama de inofensiva, que en tiempos empleara Boris Spassky, pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"una variante con fama de inofensiva, que en tiempos empleara Boris Spassky, pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"una variante con fama de inofensiva, que en tiempos empleara Boris Spassky, pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"una variante con fama de inofensiva, que en tiempos empleara Boris Spassky, pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales."
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"una variante con fama de inofensiva, que en tiempos empleara Boris Spassky, pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales."
11,Nc3,b1c3,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 5 6,"una variante con fama de inofensiva, que en tiempos empleara Boris Spassky, pero Vallejo ya nos tiene acostumbrados a transitar por senderos poco habituales."
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 7,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1BN2N2/PPPP1PPP/R1BQ1RK1 b kq - 1 7,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
14,d6,d7d6,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1BN2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 8,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
15,Nd5,c3d5,r1bqk2r/2p1bppp/p1np1n2/1p1Np3/4P3/1B3N2/PPPP1PPP/R1BQ1RK1 b kq - 1 8,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
16,Na5,c6a5,r1bqk2r/2p1bppp/p2p1n2/np1Np3/4P3/1B3N2/PPPP1PPP/R1BQ1RK1 w kq - 2 9,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
17,Nxe7,d5e7,r1bqk2r/2p1Nppp/p2p1n2/np2p3/4P3/1B3N2/PPPP1PPP/R1BQ1RK1 b kq - 0 9,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
18,Qxe7,d8e7,r1b1k2r/2p1qppp/p2p1n2/np2p3/4P3/1B3N2/PPPP1PPP/R1BQ1RK1 w kq - 0 10,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
19,Re1,f1e1,r1b1k2r/2p1qppp/p2p1n2/np2p3/4P3/1B3N2/PPPP1PPP/R1BQR1K1 b kq - 1 10,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
20,Nxb3,a5b3,r1b1k2r/2p1qppp/p2p1n2/1p2p3/4P3/1n3N2/PPPP1PPP/R1BQR1K1 w kq - 0 11,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
21,axb3,a2b3,r1b1k2r/2p1qppp/p2p1n2/1p2p3/4P3/1P3N2/1PPP1PPP/R1BQR1K1 b kq - 0 11,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
22,c5,c7c5,r1b1k2r/4qppp/p2p1n2/1pp1p3/4P3/1P3N2/1PPP1PPP/R1BQR1K1 w kq - 0 12,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
23,d3,d2d3,r1b1k2r/4qppp/p2p1n2/1pp1p3/4P3/1P1P1N2/1PP2PPP/R1BQR1K1 b kq - 0 12,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
24,O-O,e8g8,r1b2rk1/4qppp/p2p1n2/1pp1p3/4P3/1P1P1N2/1PP2PPP/R1BQR1K1 w - - 1 13,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
25,Bd2,c1d2,r1b2rk1/4qppp/p2p1n2/1pp1p3/4P3/1P1P1N2/1PPB1PPP/R2QR1K1 b - - 2 13,"Desde lueg o la posición parece estar igualada, aunque la presencia de los alfiles de distinto color y la columna ""a"" semiabierta son factores potenciales de desquilibrio."
26,Bb7,c8b7,r4rk1/1b2qppp/p2p1n2/1pp1p3/4P3/1P1P1N2/1PPB1PPP/R2QR1K1 w - - 3 14,"una decisión que las negras deben tomar es por donde desarrollar este alfil: en deja de vigilar f5 y en e6 el peón de a6, aunque de momento todo esto parece de momento sólo filosofía....."
27,Nh4,f3h4,r4rk1/1b2qppp/p2p1n2/1pp1p3/4P2N/1P1P4/1PPB1PPP/R2QR1K1 b - - 4 14,pues a por f5
28,d5,d6d5,r4rk1/1b2qppp/p4n2/1pppp3/4P2N/1P1P4/1PPB1PPP/R2QR1K1 w - - 0 15,poniendo cemento en la diagonal blanca
29,Nf5,h4f5,r4rk1/1b2qppp/p4n2/1ppppN2/4P3/1P1P4/1PPB1PPP/R2QR1K1 b - - 1 15,poniendo cemento en la diagonal blanca
30,Qe6,e7e6,r4rk1/1b3ppp/p3qn2/1ppppN2/4P3/1P1P4/1PPB1PPP/R2QR1K1 w - - 2 16,poniendo cemento en la diagonal blanca
31,f3,f2f3,r4rk1/1b3ppp/p3qn2/1ppppN2/4P3/1P1P1P2/1PPB2PP/R2QR1K1 b - - 0 16,poniendo cemento en la diagonal blanca
32,g6,g7g6,r4rk1/1b3p1p/p3qnp1/1ppppN2/4P3/1P1P1P2/1PPB2PP/R2QR1K1 w - - 0 17,que decir no que sea obvio: tal vez que debilita las casillas negras...
33,Nh6+,f5h6,r4rk1/1b3p1p/p3qnpN/1pppp3/4P3/1P1P1P2/1PPB2PP/R2QR1K1 b - - 1 17,no es fácil decidir que continuación es más prometedora
34,Kg7,g8g7,r4r2/1b3pkp/p3qnpN/1pppp3/4P3/1P1P1P2/1PPB2PP/R2QR1K1 w - - 2 18,no es fácil decidir que continuación es más prometedora
35,Qe2,d1e2,r4r2/1b3pkp/p3qnpN/1pppp3/4P3/1P1P1P2/1PPBQ1PP/R3R1K1 b - - 3 18,no es fácil decidir que continuación es más prometedora
36,Nd7,f6d7,r4r2/1b1n1pkp/p3q1pN/1pppp3/4P3/1P1P1P2/1PPBQ1PP/R3R1K1 w - - 4 19,no es fácil decidir que continuación es más prometedora
37,Ng4,h6g4,r4r2/1b1n1pkp/p3q1p1/1pppp3/4P1N1/1P1P1P2/1PPBQ1PP/R3R1K1 b - - 5 19,"otra posibilidad es
Alternative variation: 19.Qf2 [tratan de meter más piezas hacia las casillas negras del flanco de rey]  [Pero en ses caso quizás sea el momento para las negras de jugar] f5 20.exf5 gxf5 21.Qh4 Rf6 [y ahora la radical] 22.g4 [se encuentra con] Rg6 $1 [con buen juego para las negras]"
38,Rfe8,f8e8,r3r3/1b1n1pkp/p3q1p1/1pppp3/4P1N1/1P1P1P2/1PPBQ1PP/R3R1K1 w - - 6 20,evitando la amenaza Ne3
39,c4,c2c4,r3r3/1b1n1pkp/p3q1p1/1pppp3/2P1P1N1/1P1P1P2/1P1BQ1PP/R3R1K1 b - - 0 20,evitando la amenaza Ne3
40,d4,d5d4,r3r3/1b1n1pkp/p3q1p1/1pp1p3/2PpP1N1/1P1P1P2/1P1BQ1PP/R3R1K1 w - - 0 21,evitando la amenaza Ne3
41,Bh6+,d2h6,r3r3/1b1n1pkp/p3q1pB/1pp1p3/2PpP1N1/1P1P1P2/1P2Q1PP/R3R1K1 b - - 1 21,ambos han colocado una compacta cadena de peones en el color del alfil contrario
42,Kh8,g7h8,r3r2k/1b1n1p1p/p3q1pB/1pp1p3/2PpP1N1/1P1P1P2/1P2Q1PP/R3R1K1 w - - 2 22,ambos han colocado una compacta cadena de peones en el color del alfil contrario
43,Nf2,g4f2,r3r2k/1b1n1p1p/p3q1pB/1pp1p3/2PpP3/1P1P1P2/1P2QNPP/R3R1K1 b - - 3 22,ambos han colocado una compacta cadena de peones en el color del alfil contrario
44,f6,f7f6,r3r2k/1b1n3p/p3qppB/1pp1p3/2PpP3/1P1P1P2/1P2QNPP/R3R1K1 w - - 0 23,ambos han colocado una compacta cadena de peones en el color del alfil contrario
45,Bd2,h6d2,r3r2k/1b1n3p/p3qpp1/1pp1p3/2PpP3/1P1P1P2/1P1BQNPP/R3R1K1 b - - 1 23,ambos han colocado una compacta cadena de peones en el color del alfil contrario
46,b4,b5b4,r3r2k/1b1n3p/p3qpp1/2p1p3/1pPpP3/1P1P1P2/1P1BQNPP/R3R1K1 w - - 0 24,ambos han colocado una compacta cadena de peones en el color del alfil contrario
47,Nh3,f2h3,r3r2k/1b1n3p/p3qpp1/2p1p3/1pPpP3/1P1P1P1N/1P1BQ1PP/R3R1K1 b - - 1 24,aún queda la ruptura f4 pero la posición negra parece sufientemente sólida
48,g5,g6g5,r3r2k/1b1n3p/p3qp2/2p1p1p1/1pPpP3/1P1P1P1N/1P1BQ1PP/R3R1K1 w - - 0 25,las negras continuan con su política de bloqueo
49,Nf2,h3f2,r3r2k/1b1n3p/p3qp2/2p1p1p1/1pPpP3/1P1P1P2/1P1BQNPP/R3R1K1 b - - 1 25,ahora asistiremos a un bonito ejercicio ecuestre
50,Reg8,e8g8,r5rk/1b1n3p/p3qp2/2p1p1p1/1pPpP3/1P1P1P2/1P1BQNPP/R3R1K1 w - - 2 26,ahora asistiremos a un bonito ejercicio ecuestre
51,Nh1,f2h1,r5rk/1b1n3p/p3qp2/2p1p1p1/1pPpP3/1P1P1P2/1P1BQ1PP/R3R1KN b - - 3 26,"Se acuerdan tablas, y aunque la sangre no ha estado ni cerca del rio, hemos asistido a una interesante lucha estratégica con el tema de los alfiles de distinto color en el medio juego."
52,Nf8,d7f8,r4nrk/1b5p/p3qp2/2p1p1p1/1pPpP3/1P1P1P2/1P1BQ1PP/R3R1KN w - - 4 27,"Se acuerdan tablas, y aunque la sangre no ha estado ni cerca del rio, hemos asistido a una interesante lucha estratégica con el tema de los alfiles de distinto color en el medio juego."
53,Ng3,h1g3,r4nrk/1b5p/p3qp2/2p1p1p1/1pPpP3/1P1P1PN1/1P1BQ1PP/R3R1K1 b - - 5 27,"Se acuerdan tablas, y aunque la sangre no ha estado ni cerca del rio, hemos asistido a una interesante lucha estratégica con el tema de los alfiles de distinto color en el medio juego."
54,Ng6,f8g6,r5rk/1b5p/p3qpn1/2p1p1p1/1pPpP3/1P1P1PN1/1P1BQ1PP/R3R1K1 w - - 6 28,"Se acuerdan tablas, y aunque la sangre no ha estado ni cerca del rio, hemos asistido a una interesante lucha estratégica con el tema de los alfiles de distinto color en el medio juego."
55,Nf5,g3f5,r5rk/1b5p/p3qpn1/2p1pNp1/1pPpP3/1P1P1P2/1P1BQ1PP/R3R1K1 b - - 7 28,"Se acuerdan tablas, y aunque la sangre no ha estado ni cerca del rio, hemos asistido a una interesante lucha estratégica con el tema de los alfiles de distinto color en el medio juego."
56,Ne7,g6e7,r5rk/1b2n2p/p3qp2/2p1pNp1/1pPpP3/1P1P1P2/1P1BQ1PP/R3R1K1 w - - 8 29,"Se acuerdan tablas, y aunque la sangre no ha estado ni cerca del rio, hemos asistido a una interesante lucha estratégica con el tema de los alfiles de distinto color en el medio juego."
