N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,Larsen's Opening. It is named after the Danish grandmaster Bent Larsen.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,A common reply.
3,Bb2,c1b2,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,White attacks the e pawn.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P6/PBPPPPPP/RN1QKBNR w KQkq - 2 3,Black defends.
5,e3,e2e3,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq - 0 3,"Usually this it to preparing to play Bb5 to exchange on c6, thus removing the defender of e5, but white has other ideas in this game."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 1 4,Black develops.
7,Nf3,g1f3,r1bqkb1r/pppp1ppp/2n2n2/4p3/8/1P2PN2/PBPP1PPP/RN1QKB1R b KQkq - 2 4,So does white.
8,e4,e5e4,r1bqkb1r/pppp1ppp/2n2n2/8/4p3/1P2PN2/PBPP1PPP/RN1QKB1R w KQkq - 0 5,Black advances.
9,Nd4,f3d4,r1bqkb1r/pppp1ppp/2n2n2/8/3Np3/1P2P3/PBPP1PPP/RN1QKB1R b KQkq - 1 5,Knight has to move.
10,Nxd4,c6d4,r1bqkb1r/pppp1ppp/5n2/8/3np3/1P2P3/PBPP1PPP/RN1QKB1R w KQkq - 0 6,Black takes.
11,Bxd4,b2d4,r1bqkb1r/pppp1ppp/5n2/8/3Bp3/1P2P3/P1PP1PPP/RN1QKB1R b KQkq - 0 6,White takes back.
12,c5,c7c5,r1bqkb1r/pp1p1ppp/5n2/2p5/3Bp3/1P2P3/P1PP1PPP/RN1QKB1R w KQkq - 0 7,Black hits the bishop.
13,Bb2,d4b2,r1bqkb1r/pp1p1ppp/5n2/2p5/4p3/1P2P3/PBPP1PPP/RN1QKB1R b KQkq - 1 7,Bishop retreats.
14,Be7,f8e7,r1bqk2r/pp1pbppp/5n2/2p5/4p3/1P2P3/PBPP1PPP/RN1QKB1R w KQkq - 2 8,Black develops.
15,d4,d2d4,r1bqk2r/pp1pbppp/5n2/2p5/3Pp3/1P2P3/PBP2PPP/RN1QKB1R b KQkq d3 0 8,This move already takes me out of my opening databases. 8. c4 is the only move I can find in the position on my opening databases.
16,O-O,e8g8,r1bq1rk1/pp1pbppp/5n2/2p5/3Pp3/1P2P3/PBP2PPP/RN1QKB1R w KQ - 1 9,Black completes his King-side development.
17,Be2,f1e2,r1bq1rk1/pp1pbppp/5n2/2p5/3Pp3/1P2P3/PBP1BPPP/RN1QK2R b KQ - 2 9,White prepares to castle maybe?
18,b6,b7b6,r1bq1rk1/p2pbppp/1p3n2/2p5/3Pp3/1P2P3/PBP1BPPP/RN1QK2R w KQ - 0 10,Black prepares to develop the white squared bishop.
19,d5,d4d5,r1bq1rk1/p2pbppp/1p3n2/2pP4/4p3/1P2P3/PBP1BPPP/RN1QK2R b KQ - 0 10,"White gains space in the centre. There is also the threat of d5-d6 winning the bishop, hence black's next."
20,Re8,f8e8,r1bqr1k1/p2pbppp/1p3n2/2pP4/4p3/1P2P3/PBP1BPPP/RN1QK2R w KQ - 1 11,To give space to his bishop on f8.
