N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,D4 it still amazes me that it took me so long to play D4
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,This is a typical London set up
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,This is a typical London set up
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,This is a typical London set up
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,This is a typical London set up
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,This is a typical London set up
7,e3,e2e3,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,This is a typical London set up
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,This is a typical London set up
9,c3,c2c3,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,This is a typical London set up
10,Qb6,d8b6,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq - 1 6,Again this is standard
11,Qb3,d1b3,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/1QP1PN2/PP3PPP/RN2KB1R b KQkq - 2 6,Again this is standard
12,Qxb3,b6b3,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/1qP1PN2/PP3PPP/RN2KB1R w KQkq - 0 7,Again this is standard
13,axb3,a2b3,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/1PP1PN2/1P3PPP/RN2KB1R b KQkq - 0 7,Again this is standard
14,cxd4,c5d4,r1b1kb1r/pp2pppp/2n2n2/3p4/3p1B2/1PP1PN2/1P3PPP/RN2KB1R w KQkq - 0 8,Black is in trouble now
15,exd4,e3d4,r1b1kb1r/pp2pppp/2n2n2/3p4/3P1B2/1PP2N2/1P3PPP/RN2KB1R b KQkq - 0 8,Black is in trouble now
16,Bg4,c8g4,r3kb1r/pp2pppp/2n2n2/3p4/3P1Bb1/1PP2N2/1P3PPP/RN2KB1R w KQkq - 1 9,Black is in trouble now
17,Nbd2,b1d2,r3kb1r/pp2pppp/2n2n2/3p4/3P1Bb1/1PP2N2/1P1N1PPP/R3KB1R b KQkq - 2 9,Black is in trouble now
18,e6,e7e6,r3kb1r/pp3ppp/2n1pn2/3p4/3P1Bb1/1PP2N2/1P1N1PPP/R3KB1R w KQkq - 0 10,Black is in trouble now
19,Bb5,f1b5,r3kb1r/pp3ppp/2n1pn2/1B1p4/3P1Bb1/1PP2N2/1P1N1PPP/R3K2R b KQkq - 1 10,Black is in trouble now
20,Nh5,f6h5,r3kb1r/pp3ppp/2n1p3/1B1p3n/3P1Bb1/1PP2N2/1P1N1PPP/R3K2R w KQkq - 2 11,Black is in trouble now
21,Bg3,f4g3,r3kb1r/pp3ppp/2n1p3/1B1p3n/3P2b1/1PP2NB1/1P1N1PPP/R3K2R b KQkq - 3 11,Black is in trouble now
22,a6,a7a6,r3kb1r/1p3ppp/p1n1p3/1B1p3n/3P2b1/1PP2NB1/1P1N1PPP/R3K2R w KQkq - 0 12,Black is in trouble now
23,Ne5,f3e5,r3kb1r/1p3ppp/p1n1p3/1B1pN2n/3P2b1/1PP3B1/1P1N1PPP/R3K2R b KQkq - 1 12,Black is in trouble now
24,Rc8,a8c8,2r1kb1r/1p3ppp/p1n1p3/1B1pN2n/3P2b1/1PP3B1/1P1N1PPP/R3K2R w KQk - 2 13,"White is now a minor piece  to the good, is ahead on development and is threatening blacks queenside"
25,Bxc6+,b5c6,2r1kb1r/1p3ppp/p1B1p3/3pN2n/3P2b1/1PP3B1/1P1N1PPP/R3K2R b KQk - 0 13,"White is now a minor piece  to the good, is ahead on development and is threatening blacks queenside"
